DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.09.05 06:45:00,0.86315,0.86218,0.86236,0.86314
2018.09.05 07:00:00,0.86336,0.863,0.86314,0.86319
2018.09.05 07:15:00,0.86345,0.86309,0.86319,0.86344
2018.09.05 07:30:00,0.86375,0.86333,0.86344,0.86375
2018.09.05 07:45:00,0.86408,0.86354,0.86375,0.86395
2018.09.05 08:00:00,0.86404,0.86322,0.86395,0.86369
2018.09.05 08:15:00,0.86381,0.86329,0.86369,0.8637
2018.09.05 08:30:00,0.86388,0.86351,0.86372,0.86355
2018.09.05 08:45:00,0.86394,0.86339,0.86355,0.86393
2018.09.05 09:00:00,0.86405,0.863,0.86393,0.86342
2018.09.05 09:15:00,0.86362,0.8633,0.86342,0.86336
2018.09.05 09:30:00,0.86369,0.86328,0.86336,0.8636
2018.09.05 09:45:00,0.86403,0.86329,0.8636,0.86333
2018.09.05 10:00:00,0.86404,0.86332,0.86333,0.86399
2018.09.05 10:15:00,0.8641,0.86361,0.86399,0.86367
2018.09.05 10:30:00,0.86415,0.86352,0.86367,0.86384
2018.09.05 10:45:00,0.86463,0.86375,0.86383,0.86457
2018.09.05 11:00:00,0.86464,0.8639,0.86457,0.8639
2018.09.05 11:15:00,0.86423,0.86388,0.86391,0.86406
2018.09.05 11:30:00,0.86447,0.86395,0.86406,0.86402
2018.09.05 11:45:00,0.86418,0.86342,0.86402,0.86353
2018.09.05 12:00:00,0.86446,0.86344,0.86353,0.86441
2018.09.05 12:15:00,0.86472,0.86416,0.86441,0.86468
2018.09.05 12:30:00,0.86479,0.86449,0.86468,0.86465
2018.09.05 12:45:00,0.86517,0.86433,0.86464,0.86517
2018.09.05 13:00:00,0.86552,0.86462,0.86517,0.86477
2018.09.05 13:15:00,0.86485,0.86423,0.86478,0.86423
2018.09.05 13:30:00,0.86427,0.86385,0.86423,0.86401
2018.09.05 13:45:00,0.86498,0.86396,0.86401,0.86457
2018.09.05 14:00:00,0.86462,0.86372,0.86457,0.86423
2018.09.05 14:15:00,0.86482,0.86417,0.86423,0.8647
2018.09.05 14:30:00,0.86494,0.86437,0.8647,0.86481
2018.09.05 14:45:00,0.86487,0.86435,0.8648,0.86453
2018.09.05 15:00:00,0.86531,0.86446,0.86453,0.86517
2018.09.05 15:15:00,0.86562,0.86501,0.86517,0.86548
2018.09.05 15:30:00,0.86594,0.86508,0.86547,0.86566
2018.09.05 15:45:00,0.86617,0.86538,0.86567,0.8656
2018.09.05 16:00:00,0.86632,0.86516,0.8656,0.86541
2018.09.05 16:15:00,0.86604,0.8654,0.86543,0.86595
2018.09.05 16:30:00,0.86637,0.86538,0.86596,0.86597
2018.09.05 16:45:00,0.86754,0.8659,0.86595,0.86619
2018.09.05 17:00:00,0.86797,0.86599,0.86621,0.86742
2018.09.05 17:15:00,0.86799,0.86713,0.86742,0.86757
2018.09.05 17:30:00,0.8684,0.86754,0.86754,0.86833
2018.09.05 17:45:00,0.86866,0.86774,0.86833,0.86789
2018.09.05 18:00:00,0.86901,0.86774,0.86789,0.86899
2018.09.05 18:15:00,0.86899,0.86783,0.86899,0.86819
2018.09.05 18:30:00,0.86843,0.86777,0.86819,0.86801
2018.09.05 18:45:00,0.86811,0.86751,0.86801,0.86789
2018.09.05 19:00:00,0.86841,0.86766,0.86789,0.86836
2018.09.05 19:15:00,0.86905,0.86828,0.86835,0.86905
2018.09.05 19:30:00,0.86915,0.8688,0.86906,0.86913
2018.09.05 19:45:00,0.86943,0.86883,0.86913,0.86894
2018.09.05 20:00:00,0.86894,0.86875,0.86894,0.86881
2018.09.05 20:15:00,0.8695,0.86875,0.86882,0.86929
2018.09.05 20:30:00,0.86934,0.86899,0.86929,0.86923
2018.09.05 20:45:00,0.8693,0.86882,0.86923,0.86884
2018.09.05 21:00:00,0.86906,0.86869,0.86884,0.86896
2018.09.05 21:15:00,0.86922,0.86886,0.86896,0.86897
2018.09.05 21:30:00,0.86909,0.86854,0.86897,0.86868
2018.09.05 21:45:00,0.86878,0.86854,0.86868,0.86867
2018.09.05 22:00:00,0.86882,0.86838,0.86867,0.86846
2018.09.05 22:15:00,0.86898,0.86837,0.86846,0.86898
2018.09.05 22:30:00,0.86945,0.86897,0.86898,0.86937
2018.09.05 22:45:00,0.86973,0.86932,0.86937,0.86932
2018.09.05 23:00:00,0.86933,0.86876,0.86931,0.86877
2018.09.05 23:15:00,0.86886,0.86802,0.86877,0.86812
2018.09.05 23:30:00,0.86836,0.86811,0.86811,0.86832
2018.09.05 23:45:00,0.86844,0.86812,0.86833,0.86844
2018.09.06 00:00:00,0.86856,0.8674,0.86838,0.86775
2018.09.06 00:15:00,0.86801,0.86761,0.86775,0.86782
2018.09.06 00:30:00,0.86807,0.8678,0.8678,0.86796
2018.09.06 00:45:00,0.86824,0.8676,0.86796,0.8676
2018.09.06 01:00:00,0.86813,0.86749,0.86761,0.86793
2018.09.06 01:15:00,0.86801,0.86785,0.86793,0.86801
2018.09.06 01:30:00,0.86799,0.86769,0.86798,0.86775
2018.09.06 01:45:00,0.86808,0.86776,0.86776,0.86808
2018.09.06 02:00:00,0.86858,0.86793,0.86808,0.86851
2018.09.06 02:15:00,0.86903,0.8685,0.86851,0.86897
2018.09.06 02:30:00,0.8691,0.86882,0.86898,0.86882
2018.09.06 02:45:00,0.86926,0.86868,0.86882,0.86926
2018.09.06 03:00:00,0.87041,0.86922,0.86923,0.87038
2018.09.06 03:15:00,0.8708,0.8696,0.87038,0.86965
2018.09.06 03:30:00,0.86991,0.86955,0.86965,0.86961
2018.09.06 03:45:00,0.87001,0.86957,0.86961,0.86988
2018.09.06 04:00:00,0.87024,0.86977,0.86988,0.8702
2018.09.06 04:15:00,0.8702,0.86946,0.8702,0.86954
2018.09.06 04:30:00,0.87006,0.86946,0.86954,0.87002
2018.09.06 04:45:00,0.87033,0.86957,0.87002,0.86969
2018.09.06 05:00:00,0.8701,0.86953,0.86969,0.86984
2018.09.06 05:15:00,0.86992,0.86959,0.86984,0.86963
2018.09.06 05:30:00,0.86999,0.86944,0.86963,0.86999
2018.09.06 05:45:00,0.87042,0.86993,0.86999,0.87016
2018.09.06 06:00:00,0.87017,0.86868,0.87016,0.8689
2018.09.06 06:15:00,0.86928,0.86842,0.8689,0.86886
2018.09.06 06:30:00,0.86886,0.86823,0.86886,0.86845
2018.09.06 06:45:00,0.86849,0.86804,0.86845,0.86814
2018.09.06 07:00:00,0.86848,0.86805,0.86814,0.86817
2018.09.06 07:15:00,0.86852,0.86812,0.86817,0.86837
2018.09.06 07:30:00,0.8685,0.86814,0.86837,0.86816
2018.09.06 07:45:00,0.86831,0.86803,0.86816,0.86827
2018.09.06 08:00:00,0.86836,0.86802,0.86827,0.86826
2018.09.06 08:15:00,0.86829,0.8675,0.86826,0.86753
2018.09.06 08:30:00,0.86776,0.86701,0.86753,0.86746
2018.09.06 08:45:00,0.868,0.86731,0.86746,0.86783
2018.09.06 09:00:00,0.86816,0.86773,0.86784,0.86792
2018.09.06 09:15:00,0.86804,0.86724,0.86792,0.86783
2018.09.06 09:30:00,0.86808,0.8672,0.86783,0.8672
2018.09.06 09:45:00,0.86802,0.86719,0.8672,0.8679
2018.09.06 10:00:00,0.86857,0.86782,0.8679,0.86853
2018.09.06 10:15:00,0.86904,0.86848,0.86853,0.86896
2018.09.06 10:30:00,0.8691,0.86817,0.86896,0.86832
2018.09.06 10:45:00,0.86868,0.86816,0.86832,0.86837
2018.09.06 11:00:00,0.86922,0.86823,0.86837,0.8691
2018.09.06 11:15:00,0.86939,0.86885,0.8691,0.86915
2018.09.06 11:30:00,0.86919,0.86831,0.86917,0.86871
2018.09.06 11:45:00,0.86888,0.86828,0.86873,0.86854
2018.09.06 12:00:00,0.8686,0.86806,0.86854,0.86813
2018.09.06 12:15:00,0.86902,0.86811,0.86813,0.86901
2018.09.06 12:30:00,0.86903,0.86812,0.86901,0.86814
2018.09.06 12:45:00,0.86823,0.8678,0.86814,0.86801
2018.09.06 13:00:00,0.86859,0.86802,0.86803,0.86831
2018.09.06 13:15:00,0.86929,0.8683,0.86832,0.86896
2018.09.06 13:30:00,0.86903,0.86844,0.86896,0.86846
2018.09.06 13:45:00,0.86858,0.8682,0.86845,0.86839
2018.09.06 14:00:00,0.86911,0.86825,0.86838,0.86892
2018.09.06 14:15:00,0.86933,0.86888,0.86892,0.86927
2018.09.06 14:30:00,0.86963,0.86921,0.86926,0.8695
2018.09.06 14:45:00,0.86996,0.86936,0.8695,0.86953
2018.09.06 15:00:00,0.8697,0.86896,0.86952,0.8694
2018.09.06 15:15:00,0.87023,0.86925,0.8694,0.86965
2018.09.06 15:30:00,0.87022,0.8696,0.8696,0.87007
2018.09.06 15:45:00,0.87009,0.86939,0.87007,0.86943
2018.09.06 16:00:00,0.86963,0.86917,0.86944,0.86923
2018.09.06 16:15:00,0.86935,0.86894,0.86922,0.86916
2018.09.06 16:30:00,0.86964,0.86903,0.86915,0.86934
2018.09.06 16:45:00,0.8698,0.86919,0.86934,0.86931
2018.09.06 17:00:00,0.86962,0.86915,0.86917,0.86943
2018.09.06 17:15:00,0.87019,0.86943,0.86945,0.87008
2018.09.06 17:30:00,0.87133,0.87005,0.87008,0.87128
2018.09.06 17:45:00,0.87155,0.871,0.87128,0.87104
2018.09.06 18:00:00,0.87178,0.87063,0.87104,0.87146
2018.09.06 18:15:00,0.87153,0.87097,0.87146,0.87142
2018.09.06 18:30:00,0.87171,0.87118,0.87142,0.87162
2018.09.06 18:45:00,0.8719,0.87117,0.87162,0.8712
2018.09.06 19:00:00,0.87135,0.87096,0.8712,0.87108
2018.09.06 19:15:00,0.87139,0.87095,0.87109,0.87128
2018.09.06 19:30:00,0.87131,0.87077,0.87128,0.87079
2018.09.06 19:45:00,0.87103,0.87056,0.87079,0.8707
2018.09.06 20:00:00,0.87071,0.87001,0.8707,0.87006
2018.09.06 20:15:00,0.87016,0.86965,0.87006,0.86996
2018.09.06 20:30:00,0.87015,0.86954,0.86996,0.86978
2018.09.06 20:45:00,0.86994,0.86963,0.86977,0.8697
2018.09.06 21:00:00,0.86981,0.86953,0.86969,0.86969
2018.09.06 21:15:00,0.86997,0.86952,0.86969,0.86972
2018.09.06 21:30:00,0.86973,0.86605,0.86972,0.86703
2018.09.06 21:45:00,0.86739,0.86625,0.86703,0.86659
2018.09.06 22:00:00,0.86702,0.86629,0.86664,0.86632
2018.09.06 22:15:00,0.86663,0.86621,0.86631,0.86642
2018.09.06 22:30:00,0.86648,0.8654,0.86642,0.86546
2018.09.06 22:45:00,0.86578,0.86547,0.86547,0.86557
2018.09.06 23:00:00,0.86641,0.86546,0.86557,0.86606
2018.09.06 23:15:00,0.86618,0.8652,0.86606,0.86541
2018.09.06 23:30:00,0.86557,0.86528,0.8654,0.8654
2018.09.06 23:45:00,0.86594,0.86532,0.86541,0.86581
2018.09.07 00:00:00,0.86575,0.86491,0.8656,0.86522
2018.09.07 00:15:00,0.86602,0.86482,0.86522,0.86595
2018.09.07 00:30:00,0.86636,0.86556,0.86595,0.86608
2018.09.07 00:45:00,0.86646,0.86571,0.86608,0.86617
2018.09.07 01:00:00,0.86649,0.866,0.86618,0.86618
2018.09.07 01:15:00,0.86663,0.86611,0.86618,0.86662
2018.09.07 01:30:00,0.86669,0.8664,0.86661,0.86657
2018.09.07 01:45:00,0.86674,0.8665,0.86657,0.8665
2018.09.07 02:00:00,0.8669,0.86646,0.86647,0.86656
2018.09.07 02:15:00,0.86664,0.86574,0.86656,0.86585
2018.09.07 02:30:00,0.8659,0.86535,0.86585,0.86587
2018.09.07 02:45:00,0.86625,0.86562,0.86589,0.86566
2018.09.07 03:00:00,0.86635,0.86564,0.86565,0.8657
2018.09.07 03:15:00,0.86578,0.86484,0.8657,0.86522
2018.09.07 03:30:00,0.86541,0.86497,0.86522,0.86535
2018.09.07 03:45:00,0.8656,0.86492,0.86535,0.86492
2018.09.07 04:00:00,0.86598,0.86492,0.86492,0.86592
2018.09.07 04:15:00,0.86597,0.86528,0.86592,0.86554
2018.09.07 04:30:00,0.86577,0.86539,0.86553,0.86564
2018.09.07 04:45:00,0.86572,0.8651,0.86564,0.86512
2018.09.07 05:00:00,0.86521,0.8644,0.86512,0.86441
2018.09.07 05:15:00,0.86447,0.86282,0.86441,0.86361
2018.09.07 05:30:00,0.86391,0.86332,0.86361,0.86364
2018.09.07 05:45:00,0.86366,0.86271,0.86364,0.86298
2018.09.07 06:00:00,0.86318,0.86286,0.863,0.86301
2018.09.07 06:15:00,0.86309,0.86228,0.86301,0.86267
2018.09.07 06:30:00,0.86309,0.86251,0.86267,0.86286
2018.09.07 06:45:00,0.86324,0.86274,0.86284,0.86323
2018.09.07 07:00:00,0.86329,0.8629,0.86323,0.86314
2018.09.07 07:15:00,0.86359,0.86293,0.86314,0.86333
2018.09.07 07:30:00,0.8637,0.86332,0.86333,0.86367
2018.09.07 07:45:00,0.86381,0.86359,0.86367,0.86367
2018.09.07 08:00:00,0.86386,0.8635,0.86368,0.86358
2018.09.07 08:15:00,0.86362,0.86323,0.86359,0.86334
2018.09.07 08:30:00,0.86349,0.86312,0.86336,0.86314
2018.09.07 08:45:00,0.86324,0.86274,0.86314,0.86283
2018.09.07 09:00:00,0.86358,0.86205,0.86283,0.86323
2018.09.07 09:15:00,0.86354,0.86306,0.86323,0.86318
2018.09.07 09:30:00,0.86344,0.86295,0.86318,0.86338
2018.09.07 09:45:00,0.8641,0.86335,0.86338,0.86391
2018.09.07 10:00:00,0.86418,0.86347,0.86391,0.86386
2018.09.07 10:15:00,0.86435,0.86366,0.86386,0.86387
2018.09.07 10:30:00,0.86411,0.86376,0.86387,0.86382
2018.09.07 10:45:00,0.8642,0.86344,0.86382,0.8641
2018.09.07 11:00:00,0.86425,0.86377,0.8641,0.86401
2018.09.07 11:15:00,0.86407,0.86378,0.86401,0.864
2018.09.07 11:30:00,0.86442,0.8636,0.864,0.86432
2018.09.07 11:45:00,0.86445,0.86422,0.86433,0.86434
2018.09.07 12:00:00,0.86444,0.8642,0.86434,0.86421
2018.09.07 12:15:00,0.86442,0.86388,0.86421,0.86393
2018.09.07 12:30:00,0.86395,0.86366,0.86393,0.86373
2018.09.07 12:45:00,0.8639,0.86359,0.86373,0.8636
2018.09.07 13:00:00,0.86377,0.86293,0.8636,0.86333
2018.09.07 13:15:00,0.86351,0.86304,0.86331,0.86331
2018.09.07 13:30:00,0.86355,0.86329,0.8633,0.86341
2018.09.07 13:45:00,0.86411,0.86331,0.86341,0.86402
2018.09.07 14:00:00,0.86433,0.86339,0.86402,0.8636
2018.09.07 14:15:00,0.86392,0.86333,0.8636,0.86356
2018.09.07 14:30:00,0.86357,0.86296,0.86356,0.86312
2018.09.07 14:45:00,0.86346,0.86295,0.86311,0.8632
2018.09.07 15:00:00,0.86336,0.8628,0.8632,0.86328
2018.09.07 15:15:00,0.86373,0.86301,0.86327,0.86333
2018.09.07 15:30:00,0.86638,0.8633,0.8633,0.86394
2018.09.07 15:45:00,0.86395,0.86227,0.86395,0.86274
2018.09.07 16:00:00,0.86341,0.86253,0.86274,0.86286
2018.09.07 16:15:00,0.86301,0.862,0.86285,0.86247
2018.09.07 16:30:00,0.86291,0.86202,0.86248,0.8621
2018.09.07 16:45:00,0.86217,0.86108,0.8621,0.86138
2018.09.07 17:00:00,0.86184,0.86106,0.86139,0.8617
2018.09.07 17:15:00,0.86207,0.86127,0.8617,0.86178
2018.09.07 17:30:00,0.86188,0.86129,0.86179,0.86138
2018.09.07 17:45:00,0.86264,0.86129,0.86138,0.8623
2018.09.07 18:00:00,0.86261,0.86195,0.8623,0.86238
2018.09.07 18:15:00,0.86273,0.86214,0.86238,0.86259
2018.09.07 18:30:00,0.86279,0.86226,0.86259,0.86268
2018.09.07 18:45:00,0.86289,0.86219,0.86268,0.86225
2018.09.07 19:00:00,0.86278,0.86164,0.86224,0.86208
2018.09.07 19:15:00,0.86235,0.86156,0.86207,0.86182
2018.09.07 19:30:00,0.86187,0.86132,0.86182,0.86163
2018.09.07 19:45:00,0.86181,0.86108,0.86163,0.86148
2018.09.07 20:00:00,0.86148,0.86067,0.86148,0.86069
2018.09.07 20:15:00,0.86079,0.86028,0.86069,0.86056
2018.09.07 20:30:00,0.86091,0.86056,0.86056,0.86081
2018.09.07 20:45:00,0.86115,0.86059,0.86082,0.86061
2018.09.07 21:00:00,0.86086,0.86041,0.86061,0.86056
2018.09.07 21:15:00,0.86092,0.86031,0.86056,0.8607
2018.09.07 21:30:00,0.86096,0.86067,0.8607,0.86087
2018.09.07 21:45:00,0.86102,0.86063,0.86088,0.86084
2018.09.07 22:00:00,0.86084,0.86057,0.86082,0.86072
2018.09.07 22:15:00,0.86073,0.8601,0.86072,0.86014
2018.09.07 22:30:00,0.86075,0.86014,0.86014,0.86064
2018.09.07 22:45:00,0.8607,0.86043,0.86064,0.86068
2018.09.07 23:00:00,0.86084,0.86054,0.86069,0.86076
2018.09.07 23:15:00,0.86087,0.86036,0.86075,0.86036
2018.09.07 23:30:00,0.86044,0.86015,0.86036,0.86016
2018.09.07 23:45:00,0.86018,0.85956,0.86016,0.85974
2018.09.10 00:00:00,0.8601,0.85957,0.8596,0.86007
2018.09.10 00:15:00,0.86038,0.86009,0.8601,0.86011
2018.09.10 00:30:00,0.86088,0.86011,0.86011,0.86081
2018.09.10 00:45:00,0.86081,0.86035,0.86077,0.86055
2018.09.10 01:00:00,0.86081,0.86025,0.86055,0.8607
2018.09.10 01:15:00,0.86089,0.86045,0.86072,0.86061
2018.09.10 01:30:00,0.86072,0.8605,0.86061,0.86051
2018.09.10 01:45:00,0.86058,0.86013,0.86052,0.86016
2018.09.10 02:00:00,0.86053,0.86009,0.86016,0.86049
2018.09.10 02:15:00,0.86078,0.86034,0.86049,0.86059
2018.09.10 02:30:00,0.8606,0.86027,0.8606,0.8604
2018.09.10 02:45:00,0.86081,0.86032,0.86039,0.86078
2018.09.10 03:00:00,0.86081,0.85999,0.8608,0.86021
2018.09.10 03:15:00,0.86075,0.86012,0.86021,0.86037
2018.09.10 03:30:00,0.86043,0.85971,0.86038,0.85982
2018.09.10 03:45:00,0.86031,0.85978,0.85981,0.86027
2018.09.10 04:00:00,0.8605,0.86002,0.8603,0.86019
2018.09.10 04:15:00,0.86041,0.85961,0.86018,0.86012
2018.09.10 04:30:00,0.86041,0.85954,0.86012,0.85956
2018.09.10 04:45:00,0.85957,0.8586,0.85956,0.85897
2018.09.10 05:00:00,0.85927,0.85858,0.85898,0.85902
2018.09.10 05:15:00,0.85905,0.85863,0.85902,0.85865
2018.09.10 05:30:00,0.85892,0.85845,0.85865,0.8589
2018.09.10 05:45:00,0.85905,0.85845,0.8589,0.8589
2018.09.10 06:00:00,0.8591,0.85858,0.85891,0.85888
2018.09.10 06:15:00,0.85893,0.85862,0.85889,0.85888
2018.09.10 06:30:00,0.85914,0.85859,0.85888,0.85862
2018.09.10 06:45:00,0.85875,0.85846,0.85862,0.8587
2018.09.10 07:00:00,0.85899,0.85866,0.85869,0.85892
2018.09.10 07:15:00,0.85912,0.85879,0.85892,0.85909
2018.09.10 07:30:00,0.85917,0.85892,0.85909,0.85905
2018.09.10 07:45:00,0.85929,0.85898,0.85906,0.85925
2018.09.10 08:00:00,0.85928,0.85907,0.85926,0.85916
2018.09.10 08:15:00,0.85942,0.85907,0.85916,0.85932
2018.09.10 08:30:00,0.85946,0.85914,0.85933,0.85931
2018.09.10 08:45:00,0.86016,0.8593,0.85931,0.86014
2018.09.10 09:00:00,0.86033,0.85981,0.86014,0.85995
2018.09.10 09:15:00,0.86062,0.85996,0.85997,0.86044
2018.09.10 09:30:00,0.86078,0.86028,0.86044,0.86049
2018.09.10 09:45:00,0.86066,0.86011,0.86049,0.86015
2018.09.10 10:00:00,0.86072,0.86015,0.86015,0.86064
2018.09.10 10:15:00,0.86083,0.86049,0.86064,0.8607
2018.09.10 10:30:00,0.86073,0.86034,0.86071,0.86066
2018.09.10 10:45:00,0.86106,0.86061,0.86066,0.86091
2018.09.10 11:00:00,0.86116,0.86027,0.86091,0.86028
2018.09.10 11:15:00,0.86033,0.85991,0.86027,0.85991
2018.09.10 11:30:00,0.86005,0.85971,0.85991,0.86003
2018.09.10 11:45:00,0.86031,0.85996,0.86003,0.8601
2018.09.10 12:00:00,0.86062,0.85993,0.8601,0.86059
2018.09.10 12:15:00,0.86093,0.86032,0.86058,0.8607
2018.09.10 12:30:00,0.86151,0.8607,0.8607,0.86141
2018.09.10 12:45:00,0.86156,0.86107,0.86141,0.86114
2018.09.10 13:00:00,0.86202,0.86099,0.86114,0.86198
2018.09.10 13:15:00,0.86209,0.86176,0.86197,0.86178
2018.09.10 13:30:00,0.86249,0.86167,0.86178,0.86241
2018.09.10 13:45:00,0.86241,0.86185,0.86241,0.86197
2018.09.10 14:00:00,0.86203,0.86166,0.86197,0.86171
2018.09.10 14:15:00,0.86183,0.86128,0.86171,0.86131
2018.09.10 14:30:00,0.86168,0.8613,0.86132,0.86154
2018.09.10 14:45:00,0.86198,0.8615,0.86154,0.86178
2018.09.10 15:00:00,0.86215,0.86151,0.86178,0.86214
2018.09.10 15:15:00,0.8622,0.86136,0.86214,0.86153
2018.09.10 15:30:00,0.8616,0.86109,0.86153,0.86127
2018.09.10 15:45:00,0.86163,0.8611,0.86127,0.86131
2018.09.10 16:00:00,0.86141,0.86068,0.86131,0.86099
2018.09.10 16:15:00,0.86129,0.86055,0.86099,0.86061
2018.09.10 16:30:00,0.86103,0.86051,0.86062,0.86091
2018.09.10 16:45:00,0.86127,0.8608,0.86092,0.86109
2018.09.10 17:00:00,0.86157,0.86085,0.86109,0.86136
2018.09.10 17:15:00,0.86188,0.86103,0.86136,0.86106
2018.09.10 17:30:00,0.86176,0.86085,0.86105,0.86137
2018.09.10 17:45:00,0.86142,0.86042,0.86137,0.86044
2018.09.10 18:00:00,0.86094,0.86035,0.86044,0.86062
2018.09.10 18:15:00,0.86072,0.86031,0.86062,0.86034
2018.09.10 18:30:00,0.8605,0.8601,0.86033,0.86016
2018.09.10 18:45:00,0.86038,0.85994,0.86015,0.86008
2018.09.10 19:00:00,0.86023,0.85994,0.86008,0.86021
2018.09.10 19:15:00,0.86029,0.85954,0.86021,0.8596
2018.09.10 19:30:00,0.85968,0.85942,0.8596,0.85945
2018.09.10 19:45:00,0.85953,0.85919,0.85946,0.8592
2018.09.10 20:00:00,0.85949,0.85845,0.8592,0.85847
2018.09.10 20:15:00,0.85873,0.85788,0.85848,0.85836
2018.09.10 20:30:00,0.85857,0.85807,0.85836,0.85813
2018.09.10 20:45:00,0.85841,0.85803,0.85813,0.85814
2018.09.10 21:00:00,0.85835,0.85797,0.85814,0.85824
2018.09.10 21:15:00,0.85833,0.85807,0.85824,0.85822
2018.09.10 21:30:00,0.85837,0.8581,0.8582,0.85829
2018.09.10 21:45:00,0.85848,0.85788,0.85832,0.8581
2018.09.10 22:00:00,0.85823,0.85788,0.85805,0.85799
2018.09.10 22:15:00,0.85823,0.85778,0.858,0.85812
2018.09.10 22:30:00,0.85833,0.85782,0.85812,0.85832
2018.09.10 22:45:00,0.85847,0.85822,0.85832,0.8583
2018.09.10 23:00:00,0.85853,0.8583,0.8583,0.85846
2018.09.10 23:15:00,0.85852,0.85816,0.85845,0.85836
2018.09.10 23:30:00,0.85842,0.85826,0.85836,0.85842
2018.09.10 23:45:00,0.85854,0.85832,0.85841,0.85841
2018.09.11 00:00:00,0.85857,0.85807,0.85857,0.85807
2018.09.11 00:15:00,0.85845,0.85802,0.85808,0.8583
2018.09.11 00:30:00,0.85874,0.85831,0.85831,0.85863
2018.09.11 00:45:00,0.85877,0.85817,0.85867,0.85827
2018.09.11 01:00:00,0.8584,0.85814,0.85827,0.85824
2018.09.11 01:15:00,0.85838,0.85818,0.85824,0.8582
2018.09.11 01:30:00,0.8584,0.85817,0.8582,0.85832
2018.09.11 01:45:00,0.85856,0.8583,0.85831,0.85849
2018.09.11 02:00:00,0.85865,0.8584,0.85849,0.85846
2018.09.11 02:15:00,0.85866,0.85838,0.85845,0.85861
2018.09.11 02:30:00,0.85861,0.85787,0.85861,0.85813
2018.09.11 02:45:00,0.8582,0.85799,0.85813,0.85818
2018.09.11 03:00:00,0.85834,0.85799,0.85817,0.85821
2018.09.11 03:15:00,0.85825,0.8581,0.85821,0.85825
2018.09.11 03:30:00,0.85843,0.85796,0.85825,0.85825
2018.09.11 03:45:00,0.85848,0.85805,0.85825,0.85819
2018.09.11 04:00:00,0.85857,0.85818,0.85818,0.85846
2018.09.11 04:15:00,0.85871,0.85808,0.85847,0.8584
2018.09.11 04:30:00,0.85891,0.8583,0.85839,0.85841
2018.09.11 04:45:00,0.85932,0.85825,0.85841,0.85922
2018.09.11 05:00:00,0.85923,0.85844,0.85922,0.85874
2018.09.11 05:15:00,0.85881,0.8585,0.85873,0.8585
2018.09.11 05:30:00,0.8585,0.85799,0.8585,0.85807
2018.09.11 05:45:00,0.85874,0.85807,0.85807,0.85862
2018.09.11 06:00:00,0.85885,0.85836,0.85862,0.85862
2018.09.11 06:15:00,0.85875,0.8583,0.85861,0.85841
2018.09.11 06:30:00,0.85845,0.85813,0.85841,0.85822
2018.09.11 06:45:00,0.85833,0.85807,0.85822,0.85818
2018.09.11 07:00:00,0.85862,0.85814,0.85818,0.85839
2018.09.11 07:15:00,0.85843,0.8582,0.85839,0.85832
2018.09.11 07:30:00,0.85843,0.85805,0.85833,0.85818
2018.09.11 07:45:00,0.85836,0.85803,0.85818,0.85813
2018.09.11 08:00:00,0.85815,0.85782,0.85813,0.85793
2018.09.11 08:15:00,0.8581,0.85788,0.85793,0.85803
2018.09.11 08:30:00,0.85831,0.85788,0.85803,0.8581
2018.09.11 08:45:00,0.85842,0.85804,0.8581,0.85828
2018.09.11 09:00:00,0.85849,0.85805,0.85827,0.85811
2018.09.11 09:15:00,0.85857,0.8581,0.85811,0.85847
2018.09.11 09:30:00,0.85871,0.85834,0.85846,0.85869
2018.09.11 09:45:00,0.85902,0.85855,0.85869,0.85886
2018.09.11 10:00:00,0.85905,0.85855,0.85886,0.85859
2018.09.11 10:15:00,0.859,0.85852,0.85859,0.85874
2018.09.11 10:30:00,0.85895,0.85836,0.85875,0.85838
2018.09.11 10:45:00,0.85843,0.85786,0.85838,0.85806
2018.09.11 11:00:00,0.85816,0.85786,0.85806,0.85792
2018.09.11 11:15:00,0.85814,0.85771,0.85792,0.85793
2018.09.11 11:30:00,0.85843,0.8577,0.85792,0.85842
2018.09.11 11:45:00,0.85872,0.85771,0.85839,0.85814
2018.09.11 12:00:00,0.85868,0.85806,0.85814,0.85809
2018.09.11 12:15:00,0.85832,0.85793,0.85809,0.85804
2018.09.11 12:30:00,0.85824,0.85793,0.85804,0.85798
2018.09.11 12:45:00,0.85832,0.85787,0.85797,0.85815
2018.09.11 13:00:00,0.85819,0.85739,0.85815,0.85746
2018.09.11 13:15:00,0.85747,0.85703,0.85746,0.85716
2018.09.11 13:30:00,0.85723,0.85653,0.85717,0.85722
2018.09.11 13:45:00,0.85738,0.85701,0.85722,0.85706
2018.09.11 14:00:00,0.85717,0.85688,0.85706,0.8571
2018.09.11 14:15:00,0.85733,0.85694,0.8571,0.85716
2018.09.11 14:30:00,0.85717,0.85675,0.85716,0.85705
2018.09.11 14:45:00,0.85734,0.85671,0.85705,0.85683
2018.09.11 15:00:00,0.85695,0.85631,0.85681,0.85675
2018.09.11 15:15:00,0.85732,0.85675,0.85675,0.85712
2018.09.11 15:30:00,0.85724,0.8565,0.85712,0.85651
2018.09.11 15:45:00,0.85665,0.85624,0.8565,0.85657
2018.09.11 16:00:00,0.85671,0.85595,0.85658,0.85602
2018.09.11 16:15:00,0.85615,0.85579,0.85602,0.85587
