DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.03.23 13:45:00,0.94741,0.9469,0.94724,0.9474
2018.03.23 14:00:00,0.94774,0.94716,0.9474,0.94773
2018.03.23 14:15:00,0.94773,0.94672,0.94773,0.94689
2018.03.23 14:30:00,0.94827,0.94672,0.94689,0.948
2018.03.23 14:45:00,0.94855,0.94777,0.94799,0.94827
2018.03.23 15:00:00,0.9485,0.94778,0.94827,0.94783
2018.03.23 15:15:00,0.9487,0.94782,0.94783,0.94855
2018.03.23 15:30:00,0.94952,0.94818,0.94855,0.94826
2018.03.23 15:45:00,0.94867,0.94795,0.94826,0.9483
2018.03.23 16:00:00,0.9483,0.94689,0.9483,0.94744
2018.03.23 16:15:00,0.94791,0.94724,0.94744,0.94755
2018.03.23 16:30:00,0.94759,0.94702,0.94755,0.94735
2018.03.23 16:45:00,0.9486,0.9472,0.94735,0.94847
2018.03.23 17:00:00,0.94862,0.94759,0.94847,0.94777
2018.03.23 17:15:00,0.94802,0.94711,0.94776,0.94711
2018.03.23 17:30:00,0.94756,0.9471,0.94711,0.94732
2018.03.23 17:45:00,0.94734,0.94604,0.94731,0.94654
2018.03.23 18:00:00,0.94755,0.94637,0.94654,0.94732
2018.03.23 18:15:00,0.94754,0.94682,0.94731,0.94747
2018.03.23 18:30:00,0.94773,0.94723,0.9475,0.94746
2018.03.23 18:45:00,0.9475,0.94681,0.94746,0.94705
2018.03.23 19:00:00,0.94797,0.94672,0.94705,0.9479
2018.03.23 19:15:00,0.94791,0.94703,0.9479,0.94735
2018.03.23 19:30:00,0.94755,0.94687,0.94735,0.94691
2018.03.23 19:45:00,0.94747,0.94671,0.9469,0.94743
2018.03.23 20:00:00,0.94778,0.94715,0.94743,0.94734
2018.03.23 20:15:00,0.94734,0.94672,0.94734,0.94679
2018.03.23 20:30:00,0.9468,0.94645,0.94679,0.94674
2018.03.23 20:45:00,0.94674,0.94611,0.94674,0.9466
2018.03.23 21:00:00,0.94713,0.94655,0.94655,0.94682
2018.03.23 21:15:00,0.94708,0.94645,0.94683,0.94664
2018.03.23 21:30:00,0.94664,0.94614,0.94664,0.94647
2018.03.23 21:45:00,0.94657,0.94547,0.94647,0.94623
2018.03.23 22:00:00,0.94696,0.94619,0.94623,0.94678
2018.03.23 22:15:00,0.94693,0.94667,0.94676,0.94675
2018.03.23 22:30:00,0.94742,0.94675,0.94677,0.94711
2018.03.23 22:45:00,0.94734,0.94688,0.94711,0.94693
2018.03.26 00:00:00,0.94735,0.94616,0.94685,0.94628
2018.03.26 00:15:00,0.94639,0.94627,0.94627,0.94638
2018.03.26 00:30:00,0.9468,0.94619,0.94628,0.94628
2018.03.26 00:45:00,0.94697,0.946,0.94627,0.9462
2018.03.26 01:00:00,0.94653,0.94568,0.94633,0.94611
2018.03.26 01:15:00,0.94647,0.94603,0.94612,0.94639
2018.03.26 01:30:00,0.94664,0.94607,0.94639,0.9462
2018.03.26 01:45:00,0.94649,0.94617,0.94617,0.94636
2018.03.26 02:00:00,0.94669,0.94635,0.94636,0.94666
2018.03.26 02:15:00,0.94676,0.94654,0.94666,0.94665
2018.03.26 02:30:00,0.94685,0.94656,0.94665,0.94682
2018.03.26 02:45:00,0.94718,0.94679,0.94682,0.94715
2018.03.26 03:00:00,0.94741,0.94676,0.94715,0.94687
2018.03.26 03:15:00,0.94707,0.94658,0.94687,0.94704
2018.03.26 03:30:00,0.94705,0.94672,0.94703,0.94685
2018.03.26 03:45:00,0.94711,0.94621,0.94685,0.94676
2018.03.26 04:00:00,0.94687,0.94649,0.94677,0.94658
2018.03.26 04:15:00,0.94707,0.94651,0.94658,0.94697
2018.03.26 04:30:00,0.94705,0.94659,0.94697,0.94665
2018.03.26 04:45:00,0.94683,0.94657,0.94665,0.94679
2018.03.26 05:00:00,0.94696,0.94657,0.94679,0.94679
2018.03.26 05:15:00,0.9469,0.94669,0.94676,0.94688
2018.03.26 05:30:00,0.94713,0.94683,0.9469,0.94708
2018.03.26 05:45:00,0.94707,0.94654,0.94707,0.9466
2018.03.26 06:00:00,0.94665,0.94607,0.9466,0.94613
2018.03.26 06:15:00,0.94662,0.94609,0.9461,0.94657
2018.03.26 06:30:00,0.94668,0.94626,0.94657,0.94651
2018.03.26 06:45:00,0.9467,0.94647,0.94651,0.94664
2018.03.26 07:00:00,0.94682,0.9466,0.94664,0.9467
2018.03.26 07:15:00,0.94685,0.9466,0.9467,0.94671
2018.03.26 07:30:00,0.9468,0.94655,0.94671,0.94668
2018.03.26 07:45:00,0.94681,0.94665,0.94668,0.94676
2018.03.26 08:00:00,0.94711,0.94672,0.94676,0.94703
2018.03.26 08:15:00,0.94717,0.94684,0.94703,0.94694
2018.03.26 08:30:00,0.94729,0.9469,0.94694,0.94718
2018.03.26 08:45:00,0.94744,0.94709,0.94718,0.94735
2018.03.26 09:00:00,0.94782,0.94734,0.94735,0.94771
2018.03.26 09:15:00,0.94801,0.94746,0.94771,0.94788
2018.03.26 09:30:00,0.94831,0.94779,0.94788,0.94789
2018.03.26 09:45:00,0.94865,0.94789,0.94789,0.9486
2018.03.26 10:00:00,0.94886,0.94692,0.9486,0.94743
2018.03.26 10:15:00,0.9475,0.94617,0.94743,0.94646
2018.03.26 10:30:00,0.94697,0.94642,0.94646,0.94691
2018.03.26 10:45:00,0.94737,0.94666,0.9469,0.94727
2018.03.26 11:00:00,0.94769,0.94696,0.94727,0.94751
2018.03.26 11:15:00,0.94779,0.94691,0.94751,0.94697
2018.03.26 11:30:00,0.94725,0.94618,0.94697,0.94624
2018.03.26 11:45:00,0.94651,0.94572,0.94624,0.94614
2018.03.26 12:00:00,0.94622,0.94551,0.94616,0.94556
2018.03.26 12:15:00,0.94597,0.94542,0.94556,0.94595
2018.03.26 12:30:00,0.94617,0.9453,0.94595,0.94578
2018.03.26 12:45:00,0.94595,0.94537,0.94578,0.94563
2018.03.26 13:00:00,0.94597,0.94539,0.94563,0.94546
2018.03.26 13:15:00,0.94566,0.94519,0.94546,0.94543
2018.03.26 13:30:00,0.94624,0.94535,0.94543,0.9459
2018.03.26 13:45:00,0.94657,0.94588,0.9459,0.94655
2018.03.26 14:00:00,0.94658,0.94586,0.94655,0.94608
2018.03.26 14:15:00,0.94626,0.94576,0.94608,0.94587
2018.03.26 14:30:00,0.94607,0.94518,0.94587,0.94545
2018.03.26 14:45:00,0.94601,0.94523,0.94545,0.94579
2018.03.26 15:00:00,0.94613,0.94552,0.94579,0.94578
2018.03.26 15:15:00,0.94646,0.94569,0.94578,0.94623
2018.03.26 15:30:00,0.94664,0.94594,0.94623,0.94642
2018.03.26 15:45:00,0.94659,0.946,0.94639,0.94649
2018.03.26 16:00:00,0.94662,0.94585,0.94649,0.94614
2018.03.26 16:15:00,0.94633,0.9452,0.94633,0.94532
2018.03.26 16:30:00,0.94535,0.94437,0.94532,0.94486
2018.03.26 16:45:00,0.94493,0.94433,0.94485,0.94469
2018.03.26 17:00:00,0.94471,0.94433,0.94469,0.94452
2018.03.26 17:15:00,0.94471,0.94405,0.94452,0.94454
2018.03.26 17:30:00,0.94459,0.94358,0.94454,0.94383
2018.03.26 17:45:00,0.94422,0.94356,0.94383,0.9442
2018.03.26 18:00:00,0.94439,0.9436,0.94415,0.94375
2018.03.26 18:15:00,0.94396,0.94331,0.94375,0.94356
2018.03.26 18:30:00,0.94399,0.94334,0.94356,0.94362
2018.03.26 18:45:00,0.94415,0.94359,0.94362,0.94414
2018.03.26 19:00:00,0.94437,0.94372,0.94414,0.94437
2018.03.26 19:15:00,0.94441,0.94387,0.94437,0.94411
2018.03.26 19:30:00,0.94432,0.94395,0.94403,0.9442
2018.03.26 19:45:00,0.94471,0.94418,0.9442,0.94453
2018.03.26 20:00:00,0.94474,0.94439,0.94453,0.94459
2018.03.26 20:15:00,0.9447,0.94442,0.9446,0.94446
2018.03.26 20:30:00,0.94454,0.94409,0.94446,0.94421
2018.03.26 20:45:00,0.94423,0.9437,0.94417,0.94375
2018.03.26 21:00:00,0.94397,0.94334,0.94375,0.94392
2018.03.26 21:15:00,0.94418,0.94375,0.94392,0.94413
2018.03.26 21:30:00,0.94453,0.94391,0.94413,0.94399
2018.03.26 21:45:00,0.9448,0.94382,0.94399,0.94476
2018.03.26 22:00:00,0.94502,0.94455,0.94476,0.94492
2018.03.26 22:15:00,0.94517,0.94488,0.94495,0.94511
2018.03.26 22:30:00,0.94525,0.94487,0.94511,0.94508
2018.03.26 22:45:00,0.94539,0.94499,0.9451,0.94538
2018.03.26 23:00:00,0.94538,0.94525,0.94538,0.94534
2018.03.26 23:15:00,0.94554,0.9453,0.94536,0.94553
2018.03.26 23:30:00,0.94559,0.94536,0.94546,0.94556
2018.03.26 23:45:00,0.94558,0.94518,0.94556,0.9454
2018.03.27 00:00:00,0.94654,0.94436,0.94532,0.94522
2018.03.27 00:15:00,0.94551,0.94475,0.94522,0.94528
2018.03.27 00:30:00,0.94556,0.94486,0.94521,0.94513
2018.03.27 00:45:00,0.94553,0.94494,0.94515,0.94496
2018.03.27 01:00:00,0.94583,0.94508,0.94508,0.94583
2018.03.27 01:15:00,0.94584,0.94553,0.94583,0.94567
2018.03.27 01:30:00,0.94568,0.94537,0.94564,0.94538
2018.03.27 01:45:00,0.9455,0.9452,0.94538,0.94522
2018.03.27 02:00:00,0.94531,0.94502,0.94522,0.94504
2018.03.27 02:15:00,0.94505,0.94492,0.94503,0.945
2018.03.27 02:30:00,0.94518,0.94483,0.945,0.94486
2018.03.27 02:45:00,0.94499,0.94483,0.94485,0.94495
2018.03.27 03:00:00,0.94531,0.94491,0.94502,0.94526
2018.03.27 03:15:00,0.94538,0.945,0.94526,0.94501
2018.03.27 03:30:00,0.94527,0.94493,0.94501,0.94511
2018.03.27 03:45:00,0.9456,0.9451,0.94513,0.94524
2018.03.27 04:00:00,0.9454,0.94498,0.94524,0.94532
2018.03.27 04:15:00,0.94587,0.94521,0.94532,0.94584
2018.03.27 04:30:00,0.94585,0.94564,0.94584,0.94566
2018.03.27 04:45:00,0.94618,0.94561,0.94566,0.94615
2018.03.27 05:00:00,0.9462,0.94583,0.94615,0.94586
2018.03.27 05:15:00,0.94609,0.94566,0.94586,0.94572
2018.03.27 05:30:00,0.94577,0.94551,0.94568,0.94565
2018.03.27 05:45:00,0.94583,0.9456,0.94565,0.94582
2018.03.27 06:00:00,0.94584,0.94499,0.94582,0.94505
2018.03.27 06:15:00,0.94508,0.94468,0.94505,0.94483
2018.03.27 06:30:00,0.94513,0.94477,0.94483,0.945
2018.03.27 06:45:00,0.94506,0.94481,0.945,0.94498
2018.03.27 07:00:00,0.94506,0.9449,0.94498,0.94498
2018.03.27 07:15:00,0.94504,0.94483,0.94504,0.94486
2018.03.27 07:30:00,0.9449,0.94459,0.94486,0.94482
2018.03.27 07:45:00,0.94499,0.94467,0.94482,0.94493
2018.03.27 08:00:00,0.94495,0.94472,0.94493,0.94493
2018.03.27 08:15:00,0.945,0.94482,0.94493,0.94497
2018.03.27 08:30:00,0.94543,0.9449,0.94497,0.94534
2018.03.27 08:45:00,0.94533,0.94492,0.94532,0.94501
2018.03.27 09:00:00,0.94523,0.94432,0.94501,0.94447
2018.03.27 09:15:00,0.94474,0.94407,0.94447,0.94448
2018.03.27 09:30:00,0.94457,0.94367,0.94449,0.94384
2018.03.27 09:45:00,0.94416,0.94349,0.94384,0.94416
2018.03.27 10:00:00,0.94445,0.94345,0.94414,0.94396
2018.03.27 10:15:00,0.94415,0.9434,0.94396,0.94396
2018.03.27 10:30:00,0.94416,0.94346,0.94401,0.94414
2018.03.27 10:45:00,0.94417,0.9436,0.94414,0.94395
2018.03.27 11:00:00,0.94577,0.9438,0.94395,0.94548
2018.03.27 11:15:00,0.94559,0.94504,0.94559,0.94521
2018.03.27 11:30:00,0.94675,0.94508,0.94521,0.94658
2018.03.27 11:45:00,0.94674,0.94609,0.94657,0.9463
2018.03.27 12:00:00,0.94675,0.94614,0.9463,0.94652
2018.03.27 12:15:00,0.94668,0.94595,0.94651,0.94624
2018.03.27 12:30:00,0.9469,0.94619,0.94624,0.94686
2018.03.27 12:45:00,0.9473,0.94673,0.94686,0.94699
2018.03.27 13:00:00,0.94707,0.94678,0.94699,0.94686
2018.03.27 13:15:00,0.9469,0.94655,0.94686,0.94683
2018.03.27 13:30:00,0.94712,0.94651,0.94683,0.94692
2018.03.27 13:45:00,0.94715,0.94653,0.94696,0.94686
2018.03.27 14:00:00,0.94795,0.94678,0.94686,0.94785
2018.03.27 14:15:00,0.94795,0.94732,0.94785,0.94792
2018.03.27 14:30:00,0.94822,0.94747,0.94792,0.94811
2018.03.27 14:45:00,0.94935,0.94795,0.94811,0.94917
2018.03.27 15:00:00,0.95086,0.94911,0.94917,0.95053
2018.03.27 15:15:00,0.95065,0.94934,0.95053,0.94998
2018.03.27 15:30:00,0.95002,0.94952,0.94998,0.94962
2018.03.27 15:45:00,0.94964,0.94853,0.94962,0.94876
2018.03.27 16:00:00,0.94957,0.94855,0.94873,0.94917
2018.03.27 16:15:00,0.94934,0.94891,0.94911,0.94925
2018.03.27 16:30:00,0.94927,0.94808,0.94925,0.94822
2018.03.27 16:45:00,0.94877,0.94796,0.94822,0.94869
2018.03.27 17:00:00,0.94877,0.94747,0.94877,0.94778
2018.03.27 17:15:00,0.94889,0.94765,0.94777,0.94825
2018.03.27 17:30:00,0.94894,0.94818,0.94825,0.94883
2018.03.27 17:45:00,0.94889,0.94814,0.94883,0.94821
2018.03.27 18:00:00,0.94856,0.94776,0.9482,0.94825
2018.03.27 18:15:00,0.94848,0.94791,0.94825,0.94812
2018.03.27 18:30:00,0.94823,0.94781,0.94812,0.94791
2018.03.27 18:45:00,0.9482,0.94723,0.94793,0.94753
2018.03.27 19:00:00,0.94753,0.9469,0.94753,0.94705
2018.03.27 19:15:00,0.94732,0.94687,0.94705,0.94702
2018.03.27 19:30:00,0.94723,0.94672,0.94713,0.9472
2018.03.27 19:45:00,0.94742,0.94682,0.94722,0.94713
2018.03.27 20:00:00,0.94756,0.94702,0.94714,0.94748
2018.03.27 20:15:00,0.94793,0.94739,0.94739,0.94785
2018.03.27 20:30:00,0.9479,0.94711,0.94786,0.94743
2018.03.27 20:45:00,0.94759,0.94696,0.94739,0.94708
2018.03.27 21:00:00,0.94725,0.94669,0.94708,0.94722
2018.03.27 21:15:00,0.9473,0.94695,0.94716,0.94699
2018.03.27 21:30:00,0.94754,0.94697,0.947,0.94736
2018.03.27 21:45:00,0.94754,0.94697,0.94736,0.94713
2018.03.27 22:00:00,0.9473,0.94686,0.94713,0.94694
2018.03.27 22:15:00,0.94727,0.94679,0.94694,0.94689
2018.03.27 22:30:00,0.94717,0.94665,0.94689,0.947
2018.03.27 22:45:00,0.94713,0.94678,0.947,0.94706
2018.03.27 23:00:00,0.9471,0.94668,0.94706,0.94681
2018.03.27 23:15:00,0.94691,0.94651,0.9468,0.94681
2018.03.27 23:30:00,0.94682,0.94651,0.94651,0.94666
2018.03.27 23:45:00,0.94674,0.94648,0.94666,0.9467
2018.03.28 00:00:00,0.94671,0.94604,0.94645,0.94632
2018.03.28 00:15:00,0.94634,0.94612,0.94612,0.94615
2018.03.28 00:30:00,0.94645,0.94596,0.94615,0.94627
2018.03.28 00:45:00,0.94641,0.94598,0.94624,0.94635
2018.03.28 01:00:00,0.94637,0.94577,0.94629,0.94607
2018.03.28 01:15:00,0.94625,0.94605,0.94605,0.94623
2018.03.28 01:30:00,0.94632,0.94611,0.94623,0.94616
2018.03.28 01:45:00,0.94626,0.94607,0.94616,0.94621
2018.03.28 02:00:00,0.94626,0.94605,0.94621,0.9461
2018.03.28 02:15:00,0.94622,0.94603,0.94612,0.94617
2018.03.28 02:30:00,0.94634,0.94613,0.94618,0.94631
2018.03.28 02:45:00,0.94658,0.94631,0.94631,0.94637
2018.03.28 03:00:00,0.94676,0.94635,0.94637,0.94669
2018.03.28 03:15:00,0.9467,0.94647,0.94669,0.94652
2018.03.28 03:30:00,0.94674,0.94648,0.94652,0.94672
2018.03.28 03:45:00,0.94677,0.9464,0.94674,0.94654
2018.03.28 04:00:00,0.94669,0.94641,0.94654,0.9466
2018.03.28 04:15:00,0.94679,0.94637,0.94666,0.94644
2018.03.28 04:30:00,0.94677,0.94637,0.94637,0.94671
2018.03.28 04:45:00,0.94678,0.94653,0.94671,0.94667
2018.03.28 05:00:00,0.94679,0.94664,0.94665,0.94676
2018.03.28 05:15:00,0.94679,0.94622,0.94676,0.94636
2018.03.28 05:30:00,0.94649,0.94624,0.94637,0.94641
2018.03.28 05:45:00,0.94648,0.94617,0.94644,0.94637
2018.03.28 06:00:00,0.94654,0.94626,0.94637,0.94651
2018.03.28 06:15:00,0.94654,0.94632,0.94651,0.94644
2018.03.28 06:30:00,0.94655,0.94635,0.94645,0.94646
2018.03.28 06:45:00,0.94657,0.94638,0.94646,0.94657
2018.03.28 07:00:00,0.94702,0.94648,0.94657,0.94684
2018.03.28 07:15:00,0.94707,0.94679,0.94682,0.947
2018.03.28 07:30:00,0.94732,0.94698,0.947,0.9471
2018.03.28 07:45:00,0.94763,0.94698,0.94708,0.94752
2018.03.28 08:00:00,0.94812,0.94748,0.94751,0.94805
2018.03.28 08:15:00,0.9481,0.94769,0.94807,0.94771
2018.03.28 08:30:00,0.9479,0.9475,0.94771,0.94785
2018.03.28 08:45:00,0.948,0.9476,0.94785,0.94795
2018.03.28 09:00:00,0.94842,0.94766,0.94795,0.94801
2018.03.28 09:15:00,0.94879,0.94796,0.94801,0.94836
2018.03.28 09:30:00,0.94931,0.94828,0.94832,0.94901
2018.03.28 09:45:00,0.94918,0.94869,0.94901,0.94879
2018.03.28 10:00:00,0.94914,0.94811,0.94878,0.94898
2018.03.28 10:15:00,0.94973,0.94884,0.94898,0.94904
2018.03.28 10:30:00,0.94912,0.94847,0.94904,0.94876
2018.03.28 10:45:00,0.94916,0.94825,0.94883,0.94869
2018.03.28 11:00:00,0.94933,0.94845,0.94869,0.94912
2018.03.28 11:15:00,0.94937,0.94893,0.94911,0.94911
2018.03.28 11:30:00,0.95025,0.94902,0.94911,0.94988
2018.03.28 11:45:00,0.9502,0.94968,0.94988,0.95018
2018.03.28 12:00:00,0.9521,0.94994,0.95018,0.95159
2018.03.28 12:15:00,0.95194,0.95029,0.95159,0.95052
2018.03.28 12:30:00,0.95115,0.95044,0.95052,0.95106
2018.03.28 12:45:00,0.95105,0.95029,0.95105,0.95044
2018.03.28 13:00:00,0.95083,0.9502,0.95044,0.95073
2018.03.28 13:15:00,0.95149,0.95055,0.95073,0.95127
2018.03.28 13:30:00,0.95149,0.95093,0.95122,0.95113
2018.03.28 13:45:00,0.95158,0.95103,0.95113,0.95149
2018.03.28 14:00:00,0.95187,0.95145,0.95149,0.95183
2018.03.28 14:15:00,0.95187,0.95126,0.95178,0.95148
2018.03.28 14:30:00,0.95166,0.95109,0.95145,0.95129
2018.03.28 14:45:00,0.95157,0.95093,0.95129,0.951
2018.03.28 15:00:00,0.95195,0.95088,0.951,0.9518
2018.03.28 15:15:00,0.95233,0.95125,0.95177,0.95207
2018.03.28 15:30:00,0.9524,0.95134,0.95206,0.95169
2018.03.28 15:45:00,0.95257,0.95166,0.95166,0.95217
2018.03.28 16:00:00,0.95315,0.95183,0.95217,0.95307
2018.03.28 16:15:00,0.954,0.95283,0.95307,0.95371
2018.03.28 16:30:00,0.95503,0.95365,0.95371,0.95501
2018.03.28 16:45:00,0.95614,0.95466,0.95501,0.95591
2018.03.28 17:00:00,0.95626,0.95466,0.95591,0.95481
2018.03.28 17:15:00,0.95503,0.95437,0.95482,0.95485
2018.03.28 17:30:00,0.95509,0.9546,0.95485,0.95471
2018.03.28 17:45:00,0.95477,0.95338,0.95471,0.95339
2018.03.28 18:00:00,0.95403,0.95302,0.95334,0.95386
2018.03.28 18:15:00,0.9545,0.95344,0.95386,0.95407
2018.03.28 18:30:00,0.95467,0.95401,0.95405,0.95414
2018.03.28 18:45:00,0.95445,0.95362,0.95414,0.95384
2018.03.28 19:00:00,0.95476,0.95376,0.95384,0.95459
2018.03.28 19:15:00,0.95488,0.95403,0.95473,0.95406
2018.03.28 19:30:00,0.95423,0.95379,0.95406,0.95418
2018.03.28 19:45:00,0.95421,0.95365,0.95418,0.95402
2018.03.28 20:00:00,0.95443,0.95373,0.95399,0.95428
2018.03.28 20:15:00,0.95512,0.954,0.95428,0.95512
2018.03.28 20:30:00,0.95581,0.95491,0.95512,0.95565
2018.03.28 20:45:00,0.95657,0.95549,0.95565,0.95607
2018.03.28 21:00:00,0.95637,0.95572,0.95607,0.95635
2018.03.28 21:15:00,0.95777,0.95631,0.95634,0.95709
2018.03.28 21:30:00,0.95745,0.95688,0.95706,0.95724
2018.03.28 21:45:00,0.95733,0.9563,0.95724,0.95661
2018.03.28 22:00:00,0.95677,0.95627,0.95661,0.9566
2018.03.28 22:15:00,0.95718,0.95641,0.9566,0.95712
2018.03.28 22:30:00,0.95773,0.95702,0.95712,0.95722
2018.03.28 22:45:00,0.9578,0.95714,0.95727,0.95721
2018.03.28 23:00:00,0.95739,0.95659,0.95719,0.95677
2018.03.28 23:15:00,0.95697,0.95646,0.95677,0.95651
2018.03.28 23:30:00,0.95662,0.9564,0.95651,0.95651
2018.03.28 23:45:00,0.95682,0.95633,0.95651,0.95643
2018.03.29 00:00:00,0.95674,0.95602,0.95643,0.95657
2018.03.29 00:15:00,0.95678,0.95623,0.95657,0.95657
2018.03.29 00:30:00,0.95672,0.95641,0.95659,0.95647
2018.03.29 00:45:00,0.95667,0.95605,0.95647,0.95647
2018.03.29 01:00:00,0.95691,0.95645,0.95647,0.95681
2018.03.29 01:15:00,0.95685,0.95629,0.95681,0.95671
2018.03.29 01:30:00,0.95673,0.9565,0.95671,0.95659
2018.03.29 01:45:00,0.95682,0.9563,0.95662,0.95673
2018.03.29 02:00:00,0.95683,0.95654,0.95675,0.95663
2018.03.29 02:15:00,0.95683,0.95662,0.95663,0.95666
2018.03.29 02:30:00,0.95696,0.95664,0.95664,0.95688
2018.03.29 02:45:00,0.95699,0.95651,0.95688,0.95655
2018.03.29 03:00:00,0.95729,0.95645,0.95655,0.9572
2018.03.29 03:15:00,0.95745,0.95706,0.9572,0.95713
2018.03.29 03:30:00,0.95738,0.95708,0.95709,0.95719
2018.03.29 03:45:00,0.95732,0.95645,0.95724,0.9569
2018.03.29 04:00:00,0.95694,0.95644,0.9569,0.95656
2018.03.29 04:15:00,0.95657,0.95616,0.95653,0.95636
2018.03.29 04:30:00,0.95663,0.95617,0.95636,0.95625
2018.03.29 04:45:00,0.95652,0.95611,0.95625,0.95652
2018.03.29 05:00:00,0.95652,0.95603,0.95652,0.95616
2018.03.29 05:15:00,0.95619,0.9559,0.95616,0.95607
2018.03.29 05:30:00,0.95623,0.95594,0.95607,0.95613
2018.03.29 05:45:00,0.95623,0.95592,0.95612,0.9562
2018.03.29 06:00:00,0.95644,0.95614,0.9562,0.95642
2018.03.29 06:15:00,0.95642,0.95613,0.95639,0.95633
2018.03.29 06:30:00,0.95636,0.95601,0.95633,0.95605
2018.03.29 06:45:00,0.95617,0.95601,0.95605,0.95606
2018.03.29 07:00:00,0.9561,0.95569,0.95606,0.95583
2018.03.29 07:15:00,0.95606,0.95573,0.95583,0.95597
2018.03.29 07:30:00,0.956,0.9558,0.95597,0.95583
2018.03.29 07:45:00,0.95587,0.95556,0.95581,0.95561
2018.03.29 08:00:00,0.95589,0.95558,0.95561,0.95585
2018.03.29 08:15:00,0.95589,0.95555,0.95585,0.9557
2018.03.29 08:30:00,0.9558,0.95529,0.95567,0.95551
2018.03.29 08:45:00,0.95564,0.95531,0.95551,0.95557
2018.03.29 09:00:00,0.95618,0.95551,0.95557,0.95612
2018.03.29 09:15:00,0.9563,0.95589,0.95612,0.95594
2018.03.29 09:30:00,0.95667,0.95584,0.95593,0.95666
2018.03.29 09:45:00,0.95724,0.95644,0.95667,0.95689
2018.03.29 10:00:00,0.95766,0.95665,0.95689,0.95727
2018.03.29 10:15:00,0.95753,0.95687,0.95727,0.95694
2018.03.29 10:30:00,0.95779,0.9565,0.95694,0.95741
2018.03.29 10:45:00,0.95765,0.95679,0.95756,0.95701
2018.03.29 11:00:00,0.95728,0.95672,0.95701,0.95706
2018.03.29 11:15:00,0.95758,0.95687,0.95706,0.95692
2018.03.29 11:30:00,0.95711,0.95625,0.95692,0.95629
2018.03.29 11:45:00,0.95745,0.95626,0.95629,0.95739
2018.03.29 12:00:00,0.9577,0.95719,0.95739,0.9577
2018.03.29 12:15:00,0.95785,0.95745,0.9577,0.95766
2018.03.29 12:30:00,0.95815,0.95753,0.95766,0.95814
2018.03.29 12:45:00,0.95815,0.95749,0.95812,0.95785
2018.03.29 13:00:00,0.95834,0.95782,0.95782,0.95798
2018.03.29 13:15:00,0.95823,0.95751,0.95798,0.95756
2018.03.29 13:30:00,0.95774,0.95738,0.95756,0.95758
2018.03.29 13:45:00,0.95766,0.95636,0.95758,0.95652
2018.03.29 14:00:00,0.95683,0.95644,0.95644,0.95679
2018.03.29 14:15:00,0.95689,0.95603,0.95679,0.9562
2018.03.29 14:30:00,0.95647,0.95584,0.9562,0.95645
2018.03.29 14:45:00,0.95658,0.956,0.95645,0.95644
2018.03.29 15:00:00,0.95649,0.95556,0.95644,0.95597
2018.03.29 15:15:00,0.95636,0.95548,0.95597,0.95633
2018.03.29 15:30:00,0.95703,0.95616,0.95633,0.95698
2018.03.29 15:45:00,0.95731,0.95606,0.95699,0.95621
2018.03.29 16:00:00,0.95634,0.95566,0.95621,0.95609
2018.03.29 16:15:00,0.95612,0.95562,0.95609,0.95572
2018.03.29 16:30:00,0.95572,0.95481,0.95572,0.9553
2018.03.29 16:45:00,0.95547,0.95484,0.9553,0.95499
2018.03.29 17:00:00,0.9562,0.95497,0.95497,0.95588
2018.03.29 17:15:00,0.95642,0.95474,0.95588,0.9548
2018.03.29 17:30:00,0.95577,0.95471,0.95491,0.95577
2018.03.29 17:45:00,0.95793,0.95547,0.95577,0.95755
2018.03.29 18:00:00,0.95789,0.95666,0.95756,0.95725
2018.03.29 18:15:00,0.9573,0.9568,0.95726,0.95719
2018.03.29 18:30:00,0.95759,0.95692,0.95719,0.95754
2018.03.29 18:45:00,0.9578,0.95707,0.95753,0.95714
2018.03.29 19:00:00,0.95728,0.956,0.95714,0.95635
2018.03.29 19:15:00,0.95658,0.95576,0.95645,0.95634
2018.03.29 19:30:00,0.95701,0.95608,0.95633,0.95692
2018.03.29 19:45:00,0.95712,0.95666,0.95689,0.95702
2018.03.29 20:00:00,0.95721,0.95675,0.95706,0.95682
2018.03.29 20:15:00,0.95691,0.95647,0.95683,0.95653
2018.03.29 20:30:00,0.95684,0.95643,0.95652,0.95674
2018.03.29 20:45:00,0.95706,0.95644,0.95673,0.95686
2018.03.29 21:00:00,0.95714,0.95618,0.95702,0.95629
2018.03.29 21:15:00,0.95647,0.9561,0.95629,0.95636
2018.03.29 21:30:00,0.9564,0.95608,0.95636,0.95614
2018.03.29 21:45:00,0.95636,0.95599,0.95609,0.95618
2018.03.29 22:00:00,0.95636,0.9561,0.95618,0.95626
2018.03.29 22:15:00,0.95631,0.95582,0.9563,0.95618
2018.03.29 22:30:00,0.95619,0.95586,0.95618,0.95593
2018.03.29 22:45:00,0.95622,0.95586,0.95593,0.95588
2018.03.29 23:00:00,0.95616,0.95582,0.95588,0.95608
2018.03.29 23:15:00,0.9564,0.95607,0.95608,0.95637
2018.03.29 23:30:00,0.9567,0.95628,0.95638,0.95634
2018.03.29 23:45:00,0.95653,0.95608,0.95628,0.95642
2018.03.30 00:00:00,0.95647,0.95599,0.9561,0.95625
2018.03.30 00:15:00,0.95633,0.95603,0.95625,0.9562
2018.03.30 00:30:00,0.95639,0.95614,0.95614,0.95624
