DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.05.18 04:45:00,0.6887,0.68828,0.68828,0.68842
2018.05.18 05:00:00,0.68907,0.68841,0.68841,0.6888
2018.05.18 05:15:00,0.68888,0.68853,0.6888,0.68861
2018.05.18 05:30:00,0.68891,0.68849,0.68861,0.68889
2018.05.18 05:45:00,0.68918,0.68872,0.68889,0.68883
2018.05.18 06:00:00,0.68891,0.68806,0.68883,0.68832
2018.05.18 06:15:00,0.68874,0.68831,0.68832,0.68872
2018.05.18 06:30:00,0.68905,0.68852,0.68872,0.68892
2018.05.18 06:45:00,0.68914,0.68872,0.68892,0.68879
2018.05.18 07:00:00,0.68903,0.68862,0.68879,0.68862
2018.05.18 07:15:00,0.68874,0.68852,0.68862,0.68873
2018.05.18 07:30:00,0.68886,0.68853,0.68873,0.68856
2018.05.18 07:45:00,0.68861,0.68845,0.68856,0.68861
2018.05.18 08:00:00,0.68869,0.68849,0.68861,0.68863
2018.05.18 08:15:00,0.6891,0.68859,0.68863,0.68902
2018.05.18 08:30:00,0.68952,0.68891,0.68901,0.68951
2018.05.18 08:45:00,0.68966,0.6891,0.68951,0.68963
2018.05.18 09:00:00,0.68974,0.68921,0.68963,0.6897
2018.05.18 09:15:00,0.68979,0.68938,0.6897,0.6897
2018.05.18 09:30:00,0.68975,0.68929,0.68969,0.68941
2018.05.18 09:45:00,0.69043,0.68929,0.68941,0.69043
2018.05.18 10:00:00,0.69066,0.69019,0.69044,0.69029
2018.05.18 10:15:00,0.69084,0.68996,0.69029,0.69072
2018.05.18 10:30:00,0.69076,0.69044,0.69072,0.69064
2018.05.18 10:45:00,0.69091,0.69046,0.69064,0.6906
2018.05.18 11:00:00,0.69076,0.6904,0.6906,0.69063
2018.05.18 11:15:00,0.69074,0.69024,0.69063,0.69031
2018.05.18 11:30:00,0.69078,0.69031,0.69031,0.69068
2018.05.18 11:45:00,0.69091,0.69051,0.69068,0.69051
2018.05.18 12:00:00,0.69053,0.69017,0.69051,0.69045
2018.05.18 12:15:00,0.69047,0.6901,0.69046,0.69012
2018.05.18 12:30:00,0.6903,0.69003,0.69012,0.69003
2018.05.18 12:45:00,0.69022,0.68962,0.69002,0.68962
2018.05.18 13:00:00,0.68994,0.6896,0.68963,0.68991
2018.05.18 13:15:00,0.69009,0.6895,0.68991,0.68959
2018.05.18 13:30:00,0.69019,0.68957,0.68959,0.6901
2018.05.18 13:45:00,0.69014,0.68967,0.6901,0.69008
2018.05.18 14:00:00,0.69058,0.68994,0.69007,0.69057
2018.05.18 14:15:00,0.6914,0.69057,0.69058,0.69113
2018.05.18 14:30:00,0.69142,0.69111,0.69113,0.69137
2018.05.18 14:45:00,0.69137,0.69085,0.69137,0.6913
2018.05.18 15:00:00,0.69133,0.69081,0.6913,0.69095
2018.05.18 15:15:00,0.69151,0.69087,0.69095,0.69149
2018.05.18 15:30:00,0.69149,0.69045,0.69149,0.69046
2018.05.18 15:45:00,0.69058,0.68988,0.69046,0.6901
2018.05.18 16:00:00,0.69039,0.68964,0.6901,0.68977
2018.05.18 16:15:00,0.69028,0.68965,0.68977,0.69016
2018.05.18 16:30:00,0.69076,0.69004,0.69016,0.69056
2018.05.18 16:45:00,0.6907,0.68968,0.69056,0.6897
2018.05.18 17:00:00,0.69002,0.68937,0.68969,0.69002
2018.05.18 17:15:00,0.69086,0.69002,0.69002,0.69081
2018.05.18 17:30:00,0.69127,0.69038,0.69081,0.69088
2018.05.18 17:45:00,0.69164,0.69087,0.69088,0.6915
2018.05.18 18:00:00,0.69157,0.69098,0.6915,0.69112
2018.05.18 18:15:00,0.6912,0.69088,0.69112,0.69118
2018.05.18 18:30:00,0.69126,0.69084,0.69118,0.691
2018.05.18 18:45:00,0.69123,0.69073,0.691,0.69108
2018.05.18 19:00:00,0.69134,0.69097,0.69108,0.69118
2018.05.18 19:15:00,0.69158,0.69112,0.69118,0.69138
2018.05.18 19:30:00,0.69166,0.69134,0.69138,0.69162
2018.05.18 19:45:00,0.69167,0.69153,0.69162,0.69158
2018.05.18 20:00:00,0.69163,0.69151,0.69158,0.6916
2018.05.18 20:15:00,0.69164,0.69119,0.6916,0.69128
2018.05.18 20:30:00,0.69145,0.69124,0.69128,0.6914
2018.05.18 20:45:00,0.69141,0.69106,0.6914,0.6912
2018.05.18 21:00:00,0.69141,0.69115,0.69121,0.69139
2018.05.18 21:15:00,0.69153,0.69129,0.69139,0.69139
2018.05.18 21:30:00,0.69163,0.69131,0.69141,0.69151
2018.05.18 21:45:00,0.69174,0.69149,0.69151,0.6915
2018.05.18 22:00:00,0.69165,0.69148,0.6915,0.69159
2018.05.18 22:15:00,0.69166,0.6915,0.69159,0.69159
2018.05.18 22:30:00,0.69169,0.69151,0.69159,0.6916
2018.05.18 22:45:00,0.69176,0.69157,0.6916,0.69168
2018.05.18 23:00:00,0.69184,0.69168,0.69168,0.69179
2018.05.18 23:15:00,0.69216,0.69178,0.69179,0.69198
2018.05.18 23:30:00,0.69211,0.69197,0.69198,0.69208
2018.05.18 23:45:00,0.69219,0.69176,0.69208,0.69187
2018.05.21 00:00:00,0.69162,0.69121,0.69148,0.69123
2018.05.21 00:15:00,0.69223,0.6912,0.6912,0.69189
2018.05.21 00:30:00,0.69315,0.69164,0.69189,0.69293
2018.05.21 00:45:00,0.69297,0.6926,0.69293,0.6929
2018.05.21 01:00:00,0.6931,0.69245,0.6929,0.69278
2018.05.21 01:15:00,0.69278,0.6925,0.69278,0.69257
2018.05.21 01:30:00,0.69254,0.69196,0.69253,0.69196
2018.05.21 01:45:00,0.69196,0.69057,0.69196,0.69097
2018.05.21 02:00:00,0.69115,0.69066,0.69097,0.6911
2018.05.21 02:15:00,0.69112,0.69074,0.6911,0.69078
2018.05.21 02:30:00,0.69137,0.69077,0.69078,0.69131
2018.05.21 02:45:00,0.69145,0.69118,0.69131,0.69129
2018.05.21 03:00:00,0.69145,0.69061,0.6913,0.69066
2018.05.21 03:15:00,0.69077,0.68986,0.69066,0.68986
2018.05.21 03:30:00,0.69002,0.68915,0.68986,0.68918
2018.05.21 03:45:00,0.69042,0.68919,0.68919,0.68998
2018.05.21 04:00:00,0.69024,0.68975,0.68998,0.69021
2018.05.21 04:15:00,0.69107,0.69021,0.69021,0.69101
2018.05.21 04:30:00,0.69101,0.69047,0.69101,0.69058
2018.05.21 04:45:00,0.69076,0.69037,0.69058,0.69039
2018.05.21 05:00:00,0.69079,0.69019,0.69039,0.69079
2018.05.21 05:15:00,0.69112,0.69078,0.69079,0.69087
2018.05.21 05:30:00,0.69095,0.69049,0.69087,0.69076
2018.05.21 05:45:00,0.69081,0.69006,0.69077,0.69006
2018.05.21 06:00:00,0.69008,0.6895,0.69006,0.68957
2018.05.21 06:15:00,0.68959,0.68915,0.68957,0.68921
2018.05.21 06:30:00,0.68995,0.68916,0.68921,0.68995
2018.05.21 06:45:00,0.69005,0.68967,0.68995,0.68983
2018.05.21 07:00:00,0.68991,0.68928,0.68983,0.68929
2018.05.21 07:15:00,0.68987,0.68925,0.68929,0.68986
2018.05.21 07:30:00,0.68986,0.68947,0.68986,0.6895
2018.05.21 07:45:00,0.68983,0.68949,0.6895,0.68971
2018.05.21 08:00:00,0.68982,0.68952,0.68971,0.6897
2018.05.21 08:15:00,0.6897,0.6893,0.6897,0.68948
2018.05.21 08:30:00,0.68961,0.68928,0.68948,0.68935
2018.05.21 08:45:00,0.68994,0.68933,0.68935,0.68977
2018.05.21 09:00:00,0.69,0.68918,0.68977,0.68924
2018.05.21 09:15:00,0.6894,0.68863,0.68924,0.68886
2018.05.21 09:30:00,0.68902,0.68859,0.68885,0.68891
2018.05.21 09:45:00,0.68897,0.68872,0.68891,0.68891
2018.05.21 10:00:00,0.68894,0.68838,0.6889,0.68885
2018.05.21 10:15:00,0.68903,0.68862,0.68885,0.68892
2018.05.21 10:30:00,0.68911,0.68849,0.68892,0.68849
2018.05.21 10:45:00,0.68886,0.68845,0.68849,0.68881
2018.05.21 11:00:00,0.68906,0.68868,0.68881,0.68901
2018.05.21 11:15:00,0.6897,0.68901,0.68901,0.68944
2018.05.21 11:30:00,0.68976,0.68921,0.68944,0.6895
2018.05.21 11:45:00,0.69044,0.68934,0.6895,0.69011
2018.05.21 12:00:00,0.69014,0.68981,0.69011,0.69
2018.05.21 12:15:00,0.69003,0.68944,0.69,0.68952
2018.05.21 12:30:00,0.68964,0.6893,0.68952,0.68932
2018.05.21 12:45:00,0.68945,0.68899,0.68932,0.68911
2018.05.21 13:00:00,0.68976,0.68905,0.68911,0.68963
2018.05.21 13:15:00,0.68984,0.68955,0.68963,0.68984
2018.05.21 13:30:00,0.69034,0.68963,0.68984,0.69025
2018.05.21 13:45:00,0.69055,0.68993,0.69025,0.69011
2018.05.21 14:00:00,0.69015,0.68958,0.69011,0.68973
2018.05.21 14:15:00,0.69041,0.68972,0.68973,0.69033
2018.05.21 14:30:00,0.69115,0.69031,0.69033,0.69103
2018.05.21 14:45:00,0.69105,0.69051,0.69103,0.69071
2018.05.21 15:00:00,0.69096,0.69034,0.69071,0.6905
2018.05.21 15:15:00,0.69165,0.69029,0.6905,0.69145
2018.05.21 15:30:00,0.69192,0.69127,0.69145,0.69192
2018.05.21 15:45:00,0.69224,0.69177,0.69192,0.69191
2018.05.21 16:00:00,0.69223,0.69181,0.69191,0.69218
2018.05.21 16:15:00,0.69261,0.69209,0.69218,0.69245
2018.05.21 16:30:00,0.69266,0.6921,0.69245,0.69223
2018.05.21 16:45:00,0.69258,0.69203,0.69223,0.69258
2018.05.21 17:00:00,0.69322,0.69238,0.69258,0.69278
2018.05.21 17:15:00,0.69277,0.69191,0.69277,0.69201
2018.05.21 17:30:00,0.69284,0.69198,0.69201,0.69255
2018.05.21 17:45:00,0.69282,0.69189,0.69255,0.69232
2018.05.21 18:00:00,0.69245,0.69197,0.69232,0.69233
2018.05.21 18:15:00,0.69273,0.69197,0.69233,0.69202
2018.05.21 18:30:00,0.69219,0.69193,0.69202,0.69212
2018.05.21 18:45:00,0.69288,0.69196,0.69212,0.69288
2018.05.21 19:00:00,0.69346,0.69265,0.69288,0.69336
2018.05.21 19:15:00,0.69337,0.69294,0.69337,0.69302
2018.05.21 19:30:00,0.69302,0.69273,0.69302,0.69297
2018.05.21 19:45:00,0.69316,0.69282,0.69298,0.69301
2018.05.21 20:00:00,0.69322,0.69262,0.69301,0.69317
2018.05.21 20:15:00,0.69328,0.69289,0.69317,0.69299
2018.05.21 20:30:00,0.69307,0.6927,0.69299,0.69286
2018.05.21 20:45:00,0.69296,0.69263,0.69286,0.69268
2018.05.21 21:00:00,0.69271,0.69232,0.69268,0.69239
2018.05.21 21:15:00,0.69251,0.69231,0.69239,0.69233
2018.05.21 21:30:00,0.69278,0.69233,0.69233,0.69274
2018.05.21 21:45:00,0.69301,0.69274,0.69274,0.69295
2018.05.21 22:00:00,0.69325,0.69268,0.69295,0.69324
2018.05.21 22:15:00,0.69339,0.69297,0.69324,0.6933
2018.05.21 22:30:00,0.69387,0.69319,0.6933,0.6937
2018.05.21 22:45:00,0.69426,0.69367,0.6937,0.69418
2018.05.21 23:00:00,0.69455,0.69419,0.6942,0.69447
2018.05.21 23:15:00,0.6949,0.69444,0.69447,0.6948
2018.05.21 23:30:00,0.69499,0.6946,0.6948,0.6946
2018.05.21 23:45:00,0.69464,0.69448,0.6946,0.69448
2018.05.22 00:00:00,0.69456,0.69437,0.69448,0.69451
2018.05.22 00:15:00,0.69464,0.69442,0.69451,0.69464
2018.05.22 00:30:00,0.69479,0.69463,0.69464,0.69473
2018.05.22 00:45:00,0.695,0.69472,0.69473,0.69491
2018.05.22 01:00:00,0.69498,0.69478,0.69491,0.69482
2018.05.22 01:15:00,0.69551,0.69481,0.69482,0.69544
2018.05.22 01:30:00,0.69576,0.69544,0.69544,0.69552
2018.05.22 01:45:00,0.69572,0.69543,0.69552,0.69572
2018.05.22 02:00:00,0.69575,0.6955,0.69572,0.69551
2018.05.22 02:15:00,0.69561,0.6955,0.69551,0.69554
2018.05.22 02:30:00,0.69558,0.69517,0.69554,0.69521
2018.05.22 02:45:00,0.69532,0.6949,0.69521,0.69519
2018.05.22 03:00:00,0.6952,0.69458,0.69519,0.69504
2018.05.22 03:15:00,0.69542,0.69493,0.69504,0.6952
2018.05.22 03:30:00,0.69586,0.695,0.6952,0.69568
2018.05.22 03:45:00,0.69568,0.69533,0.69568,0.69539
2018.05.22 04:00:00,0.69552,0.69512,0.69539,0.69527
2018.05.22 04:15:00,0.69534,0.69506,0.69527,0.69522
2018.05.22 04:30:00,0.69533,0.69496,0.69522,0.69519
2018.05.22 04:45:00,0.69524,0.69478,0.69519,0.695
2018.05.22 05:00:00,0.695,0.69449,0.695,0.69468
2018.05.22 05:15:00,0.69497,0.69467,0.69468,0.69467
2018.05.22 05:30:00,0.69467,0.69407,0.69467,0.69417
2018.05.22 05:45:00,0.69431,0.69408,0.69417,0.69414
2018.05.22 06:00:00,0.69454,0.69409,0.69415,0.69437
2018.05.22 06:15:00,0.69484,0.69429,0.69439,0.69472
2018.05.22 06:30:00,0.69483,0.69459,0.69471,0.69482
2018.05.22 06:45:00,0.69485,0.69445,0.6948,0.6945
2018.05.22 07:00:00,0.69487,0.69444,0.6945,0.69482
2018.05.22 07:15:00,0.69505,0.69481,0.69482,0.69499
2018.05.22 07:30:00,0.69507,0.69469,0.69499,0.6948
2018.05.22 07:45:00,0.6948,0.69469,0.6948,0.69471
2018.05.22 08:00:00,0.69477,0.69439,0.69471,0.69449
2018.05.22 08:15:00,0.69482,0.69439,0.69449,0.69476
2018.05.22 08:30:00,0.69503,0.69476,0.69476,0.69491
2018.05.22 08:45:00,0.69535,0.69484,0.69491,0.69523
2018.05.22 09:00:00,0.69593,0.6952,0.69523,0.69546
2018.05.22 09:15:00,0.696,0.69528,0.69546,0.69567
2018.05.22 09:30:00,0.69572,0.69532,0.69568,0.6956
2018.05.22 09:45:00,0.69653,0.69559,0.6956,0.69604
2018.05.22 10:00:00,0.69674,0.6958,0.69604,0.69663
2018.05.22 10:15:00,0.69734,0.69634,0.69663,0.69643
2018.05.22 10:30:00,0.69743,0.69611,0.69642,0.69713
2018.05.22 10:45:00,0.69731,0.69688,0.69713,0.69688
2018.05.22 11:00:00,0.69739,0.69678,0.69689,0.69679
2018.05.22 11:15:00,0.69702,0.69639,0.69679,0.69646
2018.05.22 11:30:00,0.69659,0.69609,0.69646,0.69609
2018.05.22 11:45:00,0.69638,0.69592,0.69609,0.69617
2018.05.22 12:00:00,0.69654,0.69606,0.69617,0.69617
2018.05.22 12:15:00,0.69619,0.69542,0.69617,0.69568
2018.05.22 12:30:00,0.69568,0.69515,0.69568,0.69527
2018.05.22 12:45:00,0.69569,0.69526,0.69527,0.69565
2018.05.22 13:00:00,0.69565,0.69518,0.69565,0.69541
2018.05.22 13:15:00,0.69543,0.6948,0.69541,0.6949
2018.05.22 13:30:00,0.69501,0.69465,0.6949,0.69467
2018.05.22 13:45:00,0.69505,0.69457,0.69467,0.69479
2018.05.22 14:00:00,0.69511,0.69478,0.69479,0.69498
2018.05.22 14:15:00,0.69505,0.69475,0.69498,0.69481
2018.05.22 14:30:00,0.69573,0.69467,0.69481,0.69572
2018.05.22 14:45:00,0.69573,0.69521,0.69572,0.69538
2018.05.22 15:00:00,0.69538,0.69398,0.69538,0.69406
2018.05.22 15:15:00,0.69445,0.69398,0.69407,0.69416
2018.05.22 15:30:00,0.69435,0.69387,0.69416,0.69412
2018.05.22 15:45:00,0.69421,0.69345,0.69412,0.69388
2018.05.22 16:00:00,0.69389,0.69331,0.69388,0.69362
2018.05.22 16:15:00,0.69451,0.6935,0.69362,0.69447
2018.05.22 16:30:00,0.69466,0.69421,0.69447,0.69441
2018.05.22 16:45:00,0.69486,0.69398,0.69441,0.69459
2018.05.22 17:00:00,0.69471,0.69366,0.69458,0.69377
2018.05.22 17:15:00,0.69425,0.69362,0.69377,0.69422
2018.05.22 17:30:00,0.69445,0.69391,0.69422,0.69407
2018.05.22 17:45:00,0.69409,0.69319,0.69408,0.69319
2018.05.22 18:00:00,0.69391,0.69314,0.69318,0.69359
2018.05.22 18:15:00,0.69376,0.69328,0.6936,0.69358
2018.05.22 18:30:00,0.69426,0.69358,0.69359,0.69409
2018.05.22 18:45:00,0.69409,0.6937,0.69409,0.69399
2018.05.22 19:00:00,0.694,0.69356,0.69399,0.69358
2018.05.22 19:15:00,0.69374,0.69317,0.69358,0.69329
2018.05.22 19:30:00,0.6933,0.69295,0.69329,0.69296
2018.05.22 19:45:00,0.69299,0.69268,0.69296,0.69279
2018.05.22 20:00:00,0.69282,0.69207,0.69279,0.69207
2018.05.22 20:15:00,0.69229,0.69202,0.69207,0.69227
2018.05.22 20:30:00,0.69278,0.6922,0.69227,0.69263
2018.05.22 20:45:00,0.69288,0.69249,0.69264,0.6927
2018.05.22 21:00:00,0.69278,0.69238,0.6927,0.69269
2018.05.22 21:15:00,0.69293,0.69269,0.69269,0.69286
2018.05.22 21:30:00,0.69303,0.69268,0.69286,0.69287
2018.05.22 21:45:00,0.69301,0.69283,0.69287,0.69297
2018.05.22 22:00:00,0.69307,0.69274,0.69297,0.69275
2018.05.22 22:15:00,0.69309,0.69275,0.69275,0.69306
2018.05.22 22:30:00,0.69307,0.69292,0.69306,0.69296
2018.05.22 22:45:00,0.69299,0.69276,0.69296,0.69298
2018.05.22 23:00:00,0.693,0.69291,0.69298,0.69296
2018.05.22 23:15:00,0.69318,0.69296,0.69296,0.69317
2018.05.22 23:30:00,0.69347,0.69307,0.69317,0.69347
2018.05.22 23:45:00,0.69358,0.69239,0.69347,0.69296
2018.05.23 00:00:00,0.69354,0.693,0.69311,0.69334
2018.05.23 00:15:00,0.69369,0.6932,0.69334,0.69323
2018.05.23 00:30:00,0.69345,0.69321,0.69324,0.69342
2018.05.23 00:45:00,0.6938,0.69335,0.69342,0.69378
2018.05.23 01:00:00,0.69398,0.69369,0.69378,0.69389
2018.05.23 01:15:00,0.69399,0.69379,0.69389,0.6939
2018.05.23 01:30:00,0.69426,0.69378,0.6939,0.69421
2018.05.23 01:45:00,0.69424,0.69404,0.69419,0.69419
2018.05.23 02:00:00,0.69444,0.69179,0.69419,0.69424
2018.05.23 02:15:00,0.69424,0.69336,0.69424,0.69377
2018.05.23 02:30:00,0.6939,0.69354,0.69377,0.69375
2018.05.23 02:45:00,0.69422,0.69364,0.69375,0.69406
2018.05.23 03:00:00,0.69442,0.69376,0.69411,0.69388
2018.05.23 03:15:00,0.69411,0.69381,0.69388,0.69406
2018.05.23 03:30:00,0.69408,0.69359,0.69406,0.69377
2018.05.23 03:45:00,0.69427,0.69366,0.69378,0.69421
2018.05.23 04:00:00,0.69436,0.69382,0.69421,0.69407
2018.05.23 04:15:00,0.69407,0.69362,0.69407,0.69396
2018.05.23 04:30:00,0.69398,0.69212,0.69396,0.6923
2018.05.23 04:45:00,0.69244,0.6913,0.69229,0.69167
2018.05.23 05:00:00,0.69167,0.69078,0.69167,0.69148
2018.05.23 05:15:00,0.6919,0.69106,0.69148,0.69115
2018.05.23 05:30:00,0.69147,0.69087,0.69113,0.69101
2018.05.23 05:45:00,0.69107,0.6899,0.69101,0.69005
2018.05.23 06:00:00,0.69005,0.68934,0.69005,0.68962
2018.05.23 06:15:00,0.69003,0.68952,0.68962,0.68988
2018.05.23 06:30:00,0.68988,0.68948,0.68988,0.68964
2018.05.23 06:45:00,0.69006,0.68962,0.68964,0.68967
2018.05.23 07:00:00,0.68994,0.68924,0.68967,0.68993
2018.05.23 07:15:00,0.69035,0.68984,0.68993,0.69028
2018.05.23 07:30:00,0.69053,0.69027,0.69028,0.69051
2018.05.23 07:45:00,0.69114,0.69022,0.69051,0.69098
2018.05.23 08:00:00,0.691,0.69049,0.69098,0.69061
2018.05.23 08:15:00,0.6907,0.69026,0.69061,0.69038
2018.05.23 08:30:00,0.69052,0.69009,0.69038,0.69048
2018.05.23 08:45:00,0.69057,0.69016,0.69048,0.69018
2018.05.23 09:00:00,0.69043,0.68968,0.69018,0.69006
2018.05.23 09:15:00,0.69039,0.68954,0.69006,0.68999
2018.05.23 09:30:00,0.69022,0.68967,0.68999,0.69009
2018.05.23 09:45:00,0.69049,0.68955,0.69009,0.68958
2018.05.23 10:00:00,0.68983,0.68932,0.68958,0.68963
2018.05.23 10:15:00,0.69,0.68928,0.68962,0.68935
2018.05.23 10:30:00,0.6897,0.68882,0.68935,0.68961
2018.05.23 10:45:00,0.68968,0.68897,0.68961,0.68929
2018.05.23 11:00:00,0.68997,0.68912,0.68929,0.68974
2018.05.23 11:15:00,0.69009,0.6895,0.68974,0.6897
2018.05.23 11:30:00,0.69022,0.68959,0.6897,0.68997
2018.05.23 11:45:00,0.69044,0.68971,0.68998,0.69007
2018.05.23 12:00:00,0.69055,0.68989,0.69007,0.69031
2018.05.23 12:15:00,0.69101,0.6903,0.69031,0.69039
2018.05.23 12:30:00,0.69044,0.68961,0.69039,0.68975
2018.05.23 12:45:00,0.6907,0.68975,0.68976,0.69061
2018.05.23 13:00:00,0.69086,0.69049,0.69061,0.69083
2018.05.23 13:15:00,0.69092,0.69048,0.69083,0.69065
2018.05.23 13:30:00,0.69111,0.69065,0.69066,0.691
2018.05.23 13:45:00,0.69111,0.6903,0.691,0.69042
2018.05.23 14:00:00,0.69061,0.68971,0.6904,0.68977
2018.05.23 14:15:00,0.69001,0.6895,0.68977,0.69
2018.05.23 14:30:00,0.69022,0.6894,0.69,0.68968
2018.05.23 14:45:00,0.68979,0.6894,0.68968,0.68971
2018.05.23 15:00:00,0.68981,0.68931,0.68971,0.68963
2018.05.23 15:15:00,0.69013,0.68894,0.68963,0.6894
2018.05.23 15:30:00,0.6899,0.68919,0.6894,0.68953
2018.05.23 15:45:00,0.68963,0.68876,0.68953,0.68906
2018.05.23 16:00:00,0.68963,0.68841,0.68905,0.6894
2018.05.23 16:15:00,0.68973,0.6893,0.6894,0.68961
2018.05.23 16:30:00,0.6907,0.6896,0.68961,0.69038
2018.05.23 16:45:00,0.69076,0.69003,0.69038,0.69063
2018.05.23 17:00:00,0.69082,0.69009,0.69063,0.69068
2018.05.23 17:15:00,0.69093,0.69047,0.69068,0.69067
2018.05.23 17:30:00,0.69085,0.69032,0.69067,0.69047
2018.05.23 17:45:00,0.69119,0.69029,0.69048,0.69062
2018.05.23 18:00:00,0.69077,0.68974,0.69062,0.6901
2018.05.23 18:15:00,0.69031,0.68967,0.6901,0.69029
2018.05.23 18:30:00,0.69061,0.69009,0.6903,0.6902
2018.05.23 18:45:00,0.69037,0.68928,0.6902,0.68943
2018.05.23 19:00:00,0.68993,0.6892,0.68942,0.68982
2018.05.23 19:15:00,0.6902,0.68952,0.68983,0.68955
2018.05.23 19:30:00,0.69015,0.68948,0.68955,0.69011
2018.05.23 19:45:00,0.69021,0.6895,0.69011,0.68961
2018.05.23 20:00:00,0.68973,0.68941,0.68961,0.6895
2018.05.23 20:15:00,0.68953,0.6892,0.6895,0.6895
2018.05.23 20:30:00,0.68955,0.68925,0.6895,0.68929
2018.05.23 20:45:00,0.68973,0.68898,0.68929,0.68904
2018.05.23 21:00:00,0.69078,0.68897,0.68904,0.68986
2018.05.23 21:15:00,0.69175,0.68986,0.68986,0.69173
2018.05.23 21:30:00,0.69211,0.69137,0.69173,0.69211
2018.05.23 21:45:00,0.69211,0.69159,0.69211,0.69159
2018.05.23 22:00:00,0.69229,0.69157,0.69159,0.69157
2018.05.23 22:15:00,0.69186,0.69157,0.69157,0.69186
2018.05.23 22:30:00,0.69197,0.69155,0.69186,0.69165
2018.05.23 22:45:00,0.69165,0.69141,0.69165,0.69155
2018.05.23 23:00:00,0.69207,0.69155,0.69155,0.69189
2018.05.23 23:15:00,0.69189,0.69131,0.69189,0.69136
2018.05.23 23:30:00,0.69149,0.6913,0.69136,0.69149
2018.05.23 23:45:00,0.69156,0.69125,0.69149,0.69125
2018.05.24 00:00:00,0.69187,0.69122,0.69122,0.6916
2018.05.24 00:15:00,0.69234,0.6916,0.6916,0.69205
2018.05.24 00:30:00,0.69214,0.69194,0.69205,0.69199
2018.05.24 00:45:00,0.69261,0.69198,0.69199,0.6926
2018.05.24 01:00:00,0.69277,0.69242,0.6926,0.69255
2018.05.24 01:15:00,0.69267,0.69231,0.69254,0.69256
2018.05.24 01:30:00,0.69285,0.69244,0.69256,0.69272
2018.05.24 01:45:00,0.69331,0.6926,0.69272,0.69271
2018.05.24 02:00:00,0.69288,0.6925,0.69267,0.69267
2018.05.24 02:15:00,0.69371,0.69258,0.69267,0.69359
2018.05.24 02:30:00,0.69359,0.69298,0.69359,0.6931
2018.05.24 02:45:00,0.69316,0.69257,0.6931,0.69257
2018.05.24 03:00:00,0.69257,0.69147,0.69257,0.69177
2018.05.24 03:15:00,0.69187,0.69093,0.69178,0.69164
2018.05.24 03:30:00,0.69197,0.69111,0.69165,0.69194
2018.05.24 03:45:00,0.69249,0.69194,0.69194,0.6924
2018.05.24 04:00:00,0.69267,0.692,0.6924,0.69213
2018.05.24 04:15:00,0.69217,0.6916,0.69213,0.69166
2018.05.24 04:30:00,0.6918,0.69086,0.69166,0.69087
2018.05.24 04:45:00,0.6916,0.69059,0.69087,0.69146
2018.05.24 05:00:00,0.69171,0.69114,0.69146,0.69146
2018.05.24 05:15:00,0.69187,0.69146,0.69146,0.69176
2018.05.24 05:30:00,0.69308,0.69176,0.69176,0.69295
2018.05.24 05:45:00,0.6934,0.69276,0.69295,0.6928
2018.05.24 06:00:00,0.69286,0.69233,0.6928,0.69241
2018.05.24 06:15:00,0.69241,0.69192,0.6924,0.69224
2018.05.24 06:30:00,0.69273,0.69224,0.69225,0.69247
2018.05.24 06:45:00,0.69247,0.69195,0.69247,0.69229
2018.05.24 07:00:00,0.69283,0.69229,0.69229,0.69278
2018.05.24 07:15:00,0.69292,0.69268,0.69278,0.69288
2018.05.24 07:30:00,0.69312,0.69272,0.69288,0.69308
2018.05.24 07:45:00,0.69327,0.69265,0.69308,0.69276
2018.05.24 08:00:00,0.69276,0.69224,0.69276,0.69231
2018.05.24 08:15:00,0.69281,0.69208,0.69231,0.69245
2018.05.24 08:30:00,0.69251,0.69204,0.69245,0.69204
2018.05.24 08:45:00,0.69223,0.69175,0.69204,0.69223
2018.05.24 09:00:00,0.69223,0.69137,0.69223,0.6922
2018.05.24 09:15:00,0.69222,0.69176,0.69219,0.69188
2018.05.24 09:30:00,0.69199,0.69129,0.69187,0.6916
2018.05.24 09:45:00,0.69229,0.69158,0.6916,0.69185
2018.05.24 10:00:00,0.69192,0.69081,0.69185,0.69085
2018.05.24 10:15:00,0.69178,0.6908,0.69085,0.6916
2018.05.24 10:30:00,0.69188,0.69145,0.6916,0.69168
2018.05.24 10:45:00,0.69176,0.69107,0.69168,0.69129
2018.05.24 11:00:00,0.6916,0.69092,0.69128,0.69131
2018.05.24 11:15:00,0.69172,0.69123,0.69132,0.69159
2018.05.24 11:30:00,0.69209,0.69148,0.69159,0.69173
2018.05.24 11:45:00,0.69199,0.69148,0.69173,0.69191
2018.05.24 12:00:00,0.69253,0.69188,0.6919,0.69217
2018.05.24 12:15:00,0.6923,0.69155,0.69217,0.69177
2018.05.24 12:30:00,0.69187,0.69158,0.69177,0.69176
2018.05.24 12:45:00,0.69176,0.69126,0.69176,0.69145
2018.05.24 13:00:00,0.69165,0.69129,0.69145,0.69154
2018.05.24 13:15:00,0.69181,0.69134,0.69154,0.6918
2018.05.24 13:30:00,0.69207,0.69169,0.6918,0.69179
2018.05.24 13:45:00,0.69198,0.69157,0.69179,0.69194
2018.05.24 14:00:00,0.69195,0.69146,0.69194,0.69164
2018.05.24 14:15:00,0.69202,0.69147,0.69163,0.69199
2018.05.24 14:30:00,0.69238,0.69177,0.69199,0.69221
