DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.02.22 03:15:00,1.78435,1.7828,1.78283,1.78435
2018.02.22 03:30:00,1.78442,1.78296,1.78436,1.78397
2018.02.22 03:45:00,1.78495,1.78333,1.78398,1.78334
2018.02.22 04:00:00,1.78367,1.78285,1.78333,1.7833
2018.02.22 04:15:00,1.78394,1.78317,1.78331,1.78321
2018.02.22 04:30:00,1.78368,1.78304,1.7832,1.78337
2018.02.22 04:45:00,1.78382,1.78318,1.78336,1.78366
2018.02.22 05:00:00,1.7838,1.7832,1.78363,1.78364
2018.02.22 05:15:00,1.78429,1.78333,1.78367,1.78359
2018.02.22 05:30:00,1.78376,1.78317,1.78358,1.78359
2018.02.22 05:45:00,1.78424,1.78344,1.7836,1.78356
2018.02.22 06:00:00,1.78404,1.78351,1.78357,1.7838
2018.02.22 06:15:00,1.78382,1.78251,1.78381,1.78269
2018.02.22 06:30:00,1.78269,1.78147,1.78268,1.7817
2018.02.22 06:45:00,1.78215,1.78131,1.78169,1.78197
2018.02.22 07:00:00,1.78211,1.78142,1.78198,1.78193
2018.02.22 07:15:00,1.7821,1.78155,1.78194,1.78206
2018.02.22 07:30:00,1.78216,1.78143,1.78205,1.78144
2018.02.22 07:45:00,1.78158,1.78054,1.78143,1.78081
2018.02.22 08:00:00,1.78082,1.77975,1.7808,1.77986
2018.02.22 08:15:00,1.77997,1.77902,1.77989,1.77927
2018.02.22 08:30:00,1.77934,1.77807,1.77927,1.77808
2018.02.22 08:45:00,1.77989,1.77809,1.77809,1.77938
2018.02.22 09:00:00,1.78067,1.77874,1.77937,1.77921
2018.02.22 09:15:00,1.77973,1.77887,1.7792,1.77922
2018.02.22 09:30:00,1.78059,1.77918,1.77922,1.77965
2018.02.22 09:45:00,1.78053,1.77943,1.77966,1.77987
2018.02.22 10:00:00,1.78062,1.77942,1.77987,1.77993
2018.02.22 10:15:00,1.78031,1.779,1.77995,1.7793
2018.02.22 10:30:00,1.78199,1.77909,1.77931,1.77988
2018.02.22 10:45:00,1.78012,1.77774,1.77989,1.77942
2018.02.22 11:00:00,1.78022,1.77767,1.77943,1.77991
2018.02.22 11:15:00,1.7803,1.77712,1.7799,1.77743
2018.02.22 11:30:00,1.77743,1.77551,1.77743,1.77665
2018.02.22 11:45:00,1.77706,1.7759,1.77666,1.77596
2018.02.22 12:00:00,1.7773,1.77585,1.77597,1.77632
2018.02.22 12:15:00,1.77659,1.77552,1.77632,1.77632
2018.02.22 12:30:00,1.77716,1.77586,1.77632,1.77642
2018.02.22 12:45:00,1.77692,1.77611,1.77643,1.77653
2018.02.22 13:00:00,1.77752,1.77611,1.77652,1.77619
2018.02.22 13:15:00,1.77651,1.77431,1.77619,1.77443
2018.02.22 13:30:00,1.77461,1.77228,1.77443,1.77318
2018.02.22 13:45:00,1.77429,1.77283,1.77318,1.7741
2018.02.22 14:00:00,1.7751,1.77332,1.77409,1.77492
2018.02.22 14:15:00,1.77605,1.77472,1.77493,1.77576
2018.02.22 14:30:00,1.77698,1.77428,1.77575,1.77584
2018.02.22 14:45:00,1.77748,1.77558,1.77587,1.7758
2018.02.22 15:00:00,1.77709,1.77526,1.77587,1.77696
2018.02.22 15:15:00,1.77767,1.77537,1.77697,1.77706
2018.02.22 15:30:00,1.7785,1.77602,1.77714,1.77672
2018.02.22 15:45:00,1.77715,1.77493,1.77673,1.77647
2018.02.22 16:00:00,1.77859,1.77614,1.77646,1.77685
2018.02.22 16:15:00,1.77831,1.77676,1.77685,1.77799
2018.02.22 16:30:00,1.7788,1.777,1.77798,1.77836
2018.02.22 16:45:00,1.77862,1.77659,1.77837,1.77666
2018.02.22 17:00:00,1.77757,1.77482,1.77662,1.77505
2018.02.22 17:15:00,1.77584,1.77437,1.77506,1.77451
2018.02.22 17:30:00,1.77542,1.77438,1.77451,1.77525
2018.02.22 17:45:00,1.77609,1.77429,1.77524,1.77583
2018.02.22 18:00:00,1.7759,1.77384,1.7759,1.77432
2018.02.22 18:15:00,1.77509,1.77402,1.77433,1.77495
2018.02.22 18:30:00,1.77607,1.77465,1.77497,1.77591
2018.02.22 18:45:00,1.77626,1.77551,1.77593,1.77583
2018.02.22 19:00:00,1.77702,1.77568,1.77584,1.7766
2018.02.22 19:15:00,1.77748,1.77653,1.77659,1.77748
2018.02.22 19:30:00,1.78058,1.77726,1.77747,1.77816
2018.02.22 19:45:00,1.77856,1.77759,1.77816,1.77814
2018.02.22 20:00:00,1.77954,1.77781,1.77815,1.77902
2018.02.22 20:15:00,1.77939,1.7787,1.77901,1.779
2018.02.22 20:30:00,1.77969,1.7784,1.779,1.77938
2018.02.22 20:45:00,1.77938,1.77862,1.77937,1.779
2018.02.22 21:00:00,1.77915,1.77848,1.779,1.77887
2018.02.22 21:15:00,1.779,1.77849,1.77886,1.77855
2018.02.22 21:30:00,1.77882,1.77827,1.77855,1.77867
2018.02.22 21:45:00,1.77941,1.77859,1.77868,1.77914
2018.02.22 22:00:00,1.77964,1.77884,1.77915,1.77901
2018.02.22 22:15:00,1.7794,1.77811,1.77902,1.77916
2018.02.22 22:30:00,1.77934,1.77868,1.77914,1.7789
2018.02.22 22:45:00,1.77949,1.77816,1.7789,1.7784
2018.02.22 23:00:00,1.77911,1.77851,1.77854,1.77893
2018.02.22 23:15:00,1.77908,1.77871,1.77892,1.77901
2018.02.22 23:30:00,1.77973,1.77897,1.779,1.77953
2018.02.22 23:45:00,1.77965,1.77741,1.77954,1.77797
2018.02.23 00:00:00,1.77897,1.77756,1.77797,1.77855
2018.02.23 00:15:00,1.77914,1.77831,1.77857,1.77848
2018.02.23 00:30:00,1.77953,1.77841,1.77848,1.77923
2018.02.23 00:45:00,1.7803,1.77873,1.77922,1.77978
2018.02.23 01:00:00,1.78043,1.7794,1.77978,1.77944
2018.02.23 01:15:00,1.7801,1.77939,1.77944,1.7797
2018.02.23 01:30:00,1.7799,1.77862,1.7797,1.77925
2018.02.23 01:45:00,1.77995,1.77908,1.77926,1.77981
2018.02.23 02:00:00,1.77988,1.77891,1.77981,1.77907
2018.02.23 02:15:00,1.78009,1.77892,1.77907,1.77968
2018.02.23 02:30:00,1.78044,1.77966,1.77967,1.78027
2018.02.23 02:45:00,1.78042,1.77953,1.78028,1.78008
2018.02.23 03:00:00,1.78113,1.7801,1.78013,1.78107
2018.02.23 03:15:00,1.78206,1.78036,1.78106,1.78203
2018.02.23 03:30:00,1.78278,1.78159,1.78202,1.78241
2018.02.23 03:45:00,1.78244,1.78017,1.78242,1.78057
2018.02.23 04:00:00,1.78096,1.78012,1.78057,1.78072
2018.02.23 04:15:00,1.78132,1.7806,1.78073,1.78106
2018.02.23 04:30:00,1.78132,1.78045,1.78105,1.78095
2018.02.23 04:45:00,1.78134,1.78014,1.78095,1.78124
2018.02.23 05:00:00,1.78201,1.78063,1.78123,1.78141
2018.02.23 05:15:00,1.78208,1.78086,1.7814,1.78159
2018.02.23 05:30:00,1.78163,1.7809,1.78158,1.78151
2018.02.23 05:45:00,1.78195,1.78123,1.78148,1.78152
2018.02.23 06:00:00,1.78265,1.78145,1.78151,1.78246
2018.02.23 06:15:00,1.78289,1.78222,1.78245,1.78258
2018.02.23 06:30:00,1.78343,1.78256,1.78257,1.78331
2018.02.23 06:45:00,1.7837,1.78274,1.78332,1.78342
2018.02.23 07:00:00,1.784,1.7829,1.78341,1.78306
2018.02.23 07:15:00,1.78344,1.78252,1.78305,1.78262
2018.02.23 07:30:00,1.78274,1.78206,1.78261,1.78224
2018.02.23 07:45:00,1.78256,1.78198,1.7823,1.78204
2018.02.23 08:00:00,1.7823,1.78158,1.78205,1.78162
2018.02.23 08:15:00,1.78184,1.78118,1.78161,1.7816
2018.02.23 08:30:00,1.78252,1.78147,1.78159,1.78226
2018.02.23 08:45:00,1.78269,1.78195,1.78226,1.78235
2018.02.23 09:00:00,1.78265,1.78156,1.78235,1.78217
2018.02.23 09:15:00,1.78254,1.78177,1.78217,1.7823
2018.02.23 09:30:00,1.78276,1.78172,1.78229,1.78264
2018.02.23 09:45:00,1.78289,1.78164,1.78265,1.78171
2018.02.23 10:00:00,1.78276,1.78031,1.78171,1.78217
2018.02.23 10:15:00,1.78302,1.78163,1.78217,1.78296
2018.02.23 10:30:00,1.7865,1.78289,1.78296,1.78557
2018.02.23 10:45:00,1.7875,1.78463,1.78558,1.78672
2018.02.23 11:00:00,1.7869,1.78477,1.78672,1.78651
2018.02.23 11:15:00,1.78753,1.78559,1.7865,1.7871
2018.02.23 11:30:00,1.7887,1.78677,1.78709,1.78758
2018.02.23 11:45:00,1.78763,1.78576,1.78758,1.78576
2018.02.23 12:00:00,1.78763,1.78571,1.78576,1.78727
2018.02.23 12:15:00,1.78754,1.78633,1.78727,1.78661
2018.02.23 12:30:00,1.78747,1.78637,1.78662,1.78736
2018.02.23 12:45:00,1.78769,1.78657,1.78735,1.78719
2018.02.23 13:00:00,1.78775,1.7797,1.7872,1.78375
2018.02.23 13:15:00,1.78535,1.78341,1.78374,1.78498
2018.02.23 13:30:00,1.78574,1.78444,1.78496,1.78557
2018.02.23 13:45:00,1.78833,1.78522,1.78556,1.78748
2018.02.23 14:00:00,1.78953,1.78652,1.78748,1.78766
2018.02.23 14:15:00,1.78789,1.7865,1.78766,1.78701
2018.02.23 14:30:00,1.78755,1.78644,1.78703,1.78751
2018.02.23 14:45:00,1.78787,1.78657,1.78751,1.78769
2018.02.23 15:00:00,1.78837,1.78697,1.7877,1.78755
2018.02.23 15:15:00,1.78809,1.78689,1.78754,1.78775
2018.02.23 15:30:00,1.78832,1.78675,1.78774,1.78812
2018.02.23 15:45:00,1.78859,1.7872,1.78815,1.78779
2018.02.23 16:00:00,1.78923,1.78762,1.78778,1.78898
2018.02.23 16:15:00,1.79058,1.78886,1.78898,1.79012
2018.02.23 16:30:00,1.79062,1.78913,1.79013,1.78953
2018.02.23 16:45:00,1.78973,1.78842,1.78952,1.78954
2018.02.23 17:00:00,1.79046,1.78895,1.78952,1.78991
2018.02.23 17:15:00,1.79109,1.78959,1.78992,1.78966
2018.02.23 17:30:00,1.79076,1.78952,1.78966,1.79012
2018.02.23 17:45:00,1.79042,1.78523,1.79012,1.78608
2018.02.23 18:00:00,1.78752,1.78574,1.786,1.78723
2018.02.23 18:15:00,1.78748,1.78649,1.7872,1.78706
2018.02.23 18:30:00,1.7871,1.78566,1.78706,1.78623
2018.02.23 18:45:00,1.78682,1.78526,1.78621,1.786
2018.02.23 19:00:00,1.78643,1.78498,1.786,1.78519
2018.02.23 19:15:00,1.78554,1.78469,1.78519,1.78486
2018.02.23 19:30:00,1.78499,1.78388,1.78487,1.78448
2018.02.23 19:45:00,1.78514,1.78425,1.78449,1.78471
2018.02.23 20:00:00,1.78504,1.78428,1.78472,1.78445
2018.02.23 20:15:00,1.78484,1.78431,1.78446,1.7846
2018.02.23 20:30:00,1.78479,1.7835,1.78459,1.78377
2018.02.23 20:45:00,1.78424,1.78362,1.78376,1.78382
2018.02.23 21:00:00,1.78415,1.7833,1.78382,1.78339
2018.02.23 21:15:00,1.78354,1.78305,1.78339,1.78328
2018.02.23 21:30:00,1.78358,1.78304,1.78329,1.78346
2018.02.23 21:45:00,1.78348,1.78264,1.78345,1.78306
2018.02.23 22:00:00,1.78318,1.78217,1.78305,1.7825
2018.02.23 22:15:00,1.78278,1.78218,1.78252,1.78262
2018.02.23 22:30:00,1.78297,1.78241,1.7826,1.78272
2018.02.23 22:45:00,1.7831,1.78239,1.78271,1.78269
2018.02.23 23:00:00,1.783,1.78232,1.78262,1.7824
2018.02.23 23:15:00,1.78261,1.78198,1.78241,1.78246
2018.02.23 23:30:00,1.78246,1.78165,1.78244,1.78195
2018.02.23 23:45:00,1.78245,1.78022,1.78194,1.78146
2018.02.26 00:00:00,1.78348,1.78182,1.78274,1.783
2018.02.26 00:15:00,1.7831,1.7813,1.78301,1.78186
2018.02.26 00:30:00,1.78223,1.78005,1.78187,1.78021
2018.02.26 00:45:00,1.7814,1.77999,1.78021,1.78083
2018.02.26 01:00:00,1.78161,1.78048,1.78082,1.78147
2018.02.26 01:15:00,1.78162,1.78132,1.78147,1.78151
2018.02.26 01:30:00,1.7818,1.78119,1.78155,1.78148
2018.02.26 01:45:00,1.78202,1.78135,1.78149,1.7819
2018.02.26 02:00:00,1.78298,1.7815,1.78189,1.78258
2018.02.26 02:15:00,1.7832,1.7823,1.78257,1.78293
2018.02.26 02:30:00,1.78317,1.78259,1.78294,1.78283
2018.02.26 02:45:00,1.78457,1.78267,1.78282,1.78453
2018.02.26 03:00:00,1.78462,1.78258,1.78454,1.78293
2018.02.26 03:15:00,1.78333,1.78247,1.78294,1.78304
2018.02.26 03:30:00,1.78321,1.7813,1.78305,1.78263
2018.02.26 03:45:00,1.78286,1.78211,1.78263,1.78253
2018.02.26 04:00:00,1.78262,1.781,1.78254,1.78153
2018.02.26 04:15:00,1.78166,1.78116,1.78152,1.78128
2018.02.26 04:30:00,1.78136,1.77961,1.78127,1.78026
2018.02.26 04:45:00,1.78096,1.78017,1.78025,1.7804
2018.02.26 05:00:00,1.78052,1.77974,1.78041,1.78012
2018.02.26 05:15:00,1.78073,1.77989,1.78012,1.78069
2018.02.26 05:30:00,1.78112,1.78032,1.7807,1.78059
2018.02.26 05:45:00,1.78103,1.78029,1.7806,1.78059
2018.02.26 06:00:00,1.78137,1.78048,1.78058,1.78111
2018.02.26 06:15:00,1.78166,1.7811,1.7811,1.78138
2018.02.26 06:30:00,1.78164,1.78053,1.78137,1.78093
2018.02.26 06:45:00,1.78115,1.78063,1.78095,1.78063
2018.02.26 07:00:00,1.78159,1.77983,1.78063,1.78127
2018.02.26 07:15:00,1.78128,1.78058,1.78126,1.78065
2018.02.26 07:30:00,1.78095,1.77926,1.78064,1.77956
2018.02.26 07:45:00,1.77991,1.77901,1.77953,1.77941
2018.02.26 08:00:00,1.7803,1.77862,1.7794,1.77945
2018.02.26 08:15:00,1.78004,1.77916,1.77946,1.77978
2018.02.26 08:30:00,1.78,1.77933,1.77979,1.77975
2018.02.26 08:45:00,1.78061,1.77938,1.77976,1.78044
2018.02.26 09:00:00,1.7807,1.77927,1.78043,1.78059
2018.02.26 09:15:00,1.78084,1.7774,1.78058,1.77794
2018.02.26 09:30:00,1.78062,1.77758,1.77794,1.78013
2018.02.26 09:45:00,1.78051,1.7791,1.78013,1.77967
2018.02.26 10:00:00,1.7804,1.77925,1.77968,1.77987
2018.02.26 10:15:00,1.78096,1.77954,1.77986,1.78083
2018.02.26 10:30:00,1.78276,1.78065,1.78084,1.78268
2018.02.26 10:45:00,1.78395,1.78248,1.78266,1.78386
2018.02.26 11:00:00,1.78427,1.78318,1.78386,1.7842
2018.02.26 11:15:00,1.78538,1.78398,1.78421,1.78469
2018.02.26 11:30:00,1.78511,1.78402,1.78469,1.78489
2018.02.26 11:45:00,1.78586,1.78428,1.7849,1.78569
2018.02.26 12:00:00,1.78598,1.78444,1.78567,1.78502
2018.02.26 12:15:00,1.78511,1.78413,1.78503,1.78468
2018.02.26 12:30:00,1.78578,1.78453,1.78466,1.78504
2018.02.26 12:45:00,1.78574,1.78445,1.78505,1.78552
2018.02.26 13:00:00,1.78772,1.7855,1.78552,1.78752
2018.02.26 13:15:00,1.78791,1.78619,1.78751,1.78677
2018.02.26 13:30:00,1.78727,1.78621,1.78679,1.78718
2018.02.26 13:45:00,1.78758,1.78677,1.78717,1.78731
2018.02.26 14:00:00,1.78752,1.78597,1.78731,1.78632
2018.02.26 14:15:00,1.7869,1.78544,1.78632,1.78545
2018.02.26 14:30:00,1.78688,1.78529,1.78547,1.78677
2018.02.26 14:45:00,1.78852,1.78656,1.78676,1.78842
2018.02.26 15:00:00,1.78964,1.78752,1.78843,1.78875
2018.02.26 15:15:00,1.79048,1.78812,1.78876,1.78935
2018.02.26 15:30:00,1.78937,1.78715,1.78935,1.78721
2018.02.26 15:45:00,1.78755,1.78461,1.78722,1.78466
2018.02.26 16:00:00,1.78501,1.78204,1.78467,1.7824
2018.02.26 16:15:00,1.78272,1.78021,1.78241,1.78096
2018.02.26 16:30:00,1.78127,1.77951,1.78095,1.78056
2018.02.26 16:45:00,1.78134,1.77905,1.78056,1.77915
2018.02.26 17:00:00,1.78051,1.779,1.77911,1.77958
2018.02.26 17:15:00,1.78067,1.77888,1.77957,1.78053
2018.02.26 17:30:00,1.7816,1.77968,1.78052,1.77974
2018.02.26 17:45:00,1.77995,1.77759,1.77975,1.778
2018.02.26 18:00:00,1.77886,1.77729,1.778,1.7787
2018.02.26 18:15:00,1.77909,1.77785,1.77868,1.77806
2018.02.26 18:30:00,1.77846,1.77777,1.77807,1.77819
2018.02.26 18:45:00,1.77904,1.77806,1.77819,1.77869
2018.02.26 19:00:00,1.77958,1.77813,1.7787,1.77943
2018.02.26 19:15:00,1.7796,1.77878,1.77944,1.77948
2018.02.26 19:30:00,1.78005,1.77925,1.7795,1.77958
2018.02.26 19:45:00,1.77996,1.77933,1.77958,1.77971
2018.02.26 20:00:00,1.77991,1.77926,1.77972,1.77974
2018.02.26 20:15:00,1.77976,1.77921,1.77974,1.77948
2018.02.26 20:30:00,1.77996,1.77937,1.77947,1.77976
2018.02.26 20:45:00,1.77978,1.77873,1.77975,1.77897
2018.02.26 21:00:00,1.77897,1.77812,1.77897,1.77819
2018.02.26 21:15:00,1.77904,1.77817,1.77819,1.77848
2018.02.26 21:30:00,1.77897,1.77829,1.7785,1.77866
2018.02.26 21:45:00,1.77894,1.77836,1.77867,1.77888
2018.02.26 22:00:00,1.7792,1.77865,1.77888,1.77897
2018.02.26 22:15:00,1.77913,1.77842,1.77897,1.7787
2018.02.26 22:30:00,1.77909,1.77843,1.77871,1.77855
2018.02.26 22:45:00,1.77868,1.77819,1.77852,1.77855
2018.02.26 23:00:00,1.77866,1.77796,1.77848,1.77815
2018.02.26 23:15:00,1.77836,1.77777,1.77813,1.77823
2018.02.26 23:30:00,1.77852,1.77799,1.77822,1.77848
2018.02.26 23:45:00,1.77857,1.7772,1.77847,1.7773
2018.02.27 00:00:00,1.77852,1.77719,1.77763,1.77814
2018.02.27 00:15:00,1.77859,1.77791,1.77815,1.77853
2018.02.27 00:30:00,1.77877,1.77812,1.77851,1.77838
2018.02.27 00:45:00,1.77896,1.77776,1.77837,1.77887
2018.02.27 01:00:00,1.77907,1.77828,1.77887,1.77864
2018.02.27 01:15:00,1.77907,1.77854,1.77865,1.77901
2018.02.27 01:30:00,1.77925,1.77869,1.77901,1.77909
2018.02.27 01:45:00,1.77907,1.77843,1.77906,1.7788
2018.02.27 02:00:00,1.77892,1.77786,1.77882,1.77815
2018.02.27 02:15:00,1.77856,1.77765,1.77815,1.77833
2018.02.27 02:30:00,1.77834,1.77643,1.77834,1.77663
2018.02.27 02:45:00,1.77664,1.77563,1.77664,1.77612
2018.02.27 03:00:00,1.77666,1.77555,1.77611,1.77657
2018.02.27 03:15:00,1.77721,1.77631,1.77656,1.77706
2018.02.27 03:30:00,1.7771,1.77548,1.77707,1.77569
2018.02.27 03:45:00,1.77733,1.77565,1.77568,1.77691
2018.02.27 04:00:00,1.77718,1.77631,1.77689,1.77637
2018.02.27 04:15:00,1.77732,1.77613,1.77638,1.77728
2018.02.27 04:30:00,1.7778,1.7772,1.77729,1.77753
2018.02.27 04:45:00,1.77839,1.77747,1.77754,1.77824
2018.02.27 05:00:00,1.77998,1.77822,1.77823,1.77994
2018.02.27 05:15:00,1.78026,1.77955,1.77995,1.7798
2018.02.27 05:30:00,1.78001,1.77942,1.77979,1.77991
2018.02.27 05:45:00,1.78012,1.77932,1.77995,1.77964
2018.02.27 06:00:00,1.7798,1.77907,1.77961,1.77915
2018.02.27 06:15:00,1.77936,1.77884,1.77914,1.77895
2018.02.27 06:30:00,1.77904,1.7781,1.77896,1.77856
2018.02.27 06:45:00,1.77865,1.77823,1.77857,1.77862
2018.02.27 07:00:00,1.77898,1.77838,1.7786,1.77869
2018.02.27 07:15:00,1.77913,1.77857,1.77868,1.77905
2018.02.27 07:30:00,1.77917,1.77851,1.77906,1.77917
2018.02.27 07:45:00,1.77965,1.77902,1.77918,1.77943
2018.02.27 08:00:00,1.77965,1.77899,1.77942,1.77929
2018.02.27 08:15:00,1.77938,1.77867,1.77928,1.77884
2018.02.27 08:30:00,1.77942,1.77867,1.77883,1.77922
2018.02.27 08:45:00,1.77974,1.77886,1.77921,1.77926
2018.02.27 09:00:00,1.77979,1.77907,1.77925,1.77959
2018.02.27 09:15:00,1.7804,1.77949,1.7796,1.7803
2018.02.27 09:30:00,1.78245,1.78028,1.78031,1.78223
2018.02.27 09:45:00,1.78236,1.78131,1.78228,1.78156
2018.02.27 10:00:00,1.78209,1.78059,1.78153,1.78082
2018.02.27 10:15:00,1.78194,1.78076,1.78083,1.78145
2018.02.27 10:30:00,1.78256,1.78113,1.78147,1.78256
2018.02.27 10:45:00,1.78364,1.78214,1.78257,1.78224
2018.02.27 11:00:00,1.78305,1.78191,1.78225,1.78224
2018.02.27 11:15:00,1.78232,1.78103,1.78223,1.78141
2018.02.27 11:30:00,1.78149,1.77962,1.78138,1.78013
2018.02.27 11:45:00,1.78039,1.77954,1.78014,1.77968
2018.02.27 12:00:00,1.78022,1.77916,1.77967,1.77949
2018.02.27 12:15:00,1.78006,1.77856,1.77948,1.78006
2018.02.27 12:30:00,1.78014,1.77844,1.78006,1.77964
2018.02.27 12:45:00,1.78137,1.77947,1.77964,1.78061
2018.02.27 13:00:00,1.78109,1.77999,1.78062,1.78085
2018.02.27 13:15:00,1.78117,1.77996,1.78084,1.78108
2018.02.27 13:30:00,1.78125,1.78007,1.78109,1.78026
2018.02.27 13:45:00,1.78049,1.77838,1.78025,1.77878
2018.02.27 14:00:00,1.77905,1.7773,1.77879,1.77784
2018.02.27 14:15:00,1.77812,1.77687,1.77784,1.7771
2018.02.27 14:30:00,1.77826,1.7769,1.77709,1.77806
2018.02.27 14:45:00,1.77819,1.77744,1.77808,1.77797
2018.02.27 15:00:00,1.77805,1.77529,1.77796,1.77579
2018.02.27 15:15:00,1.7779,1.77561,1.77579,1.77754
2018.02.27 15:30:00,1.78007,1.77708,1.77799,1.77744
2018.02.27 15:45:00,1.77791,1.77508,1.77743,1.77603
2018.02.27 16:00:00,1.77653,1.77358,1.77602,1.77571
2018.02.27 16:15:00,1.77632,1.77475,1.77568,1.77486
2018.02.27 16:30:00,1.77529,1.7736,1.77485,1.77385
2018.02.27 16:45:00,1.77618,1.7732,1.77384,1.77599
2018.02.27 17:00:00,1.77661,1.77487,1.77592,1.77535
2018.02.27 17:15:00,1.77702,1.77527,1.77534,1.77688
2018.02.27 17:30:00,1.77815,1.7761,1.77689,1.77657
2018.02.27 17:45:00,1.77898,1.77627,1.77658,1.77745
2018.02.27 18:00:00,1.77879,1.77646,1.77747,1.77793
2018.02.27 18:15:00,1.77928,1.77739,1.77792,1.77902
2018.02.27 18:30:00,1.78119,1.77886,1.77901,1.78112
2018.02.27 18:45:00,1.78216,1.78038,1.78111,1.78208
2018.02.27 19:00:00,1.78208,1.78071,1.78207,1.78082
2018.02.27 19:15:00,1.78414,1.78048,1.78081,1.78283
2018.02.27 19:30:00,1.78361,1.78226,1.78284,1.78311
2018.02.27 19:45:00,1.78355,1.78201,1.78312,1.78238
2018.02.27 20:00:00,1.78321,1.78229,1.78237,1.78295
2018.02.27 20:15:00,1.78391,1.78254,1.78296,1.78364
2018.02.27 20:30:00,1.78452,1.78336,1.78365,1.78368
2018.02.27 20:45:00,1.78488,1.78347,1.78368,1.78483
2018.02.27 21:00:00,1.78515,1.78403,1.78482,1.78445
2018.02.27 21:15:00,1.78518,1.78434,1.78446,1.78492
2018.02.27 21:30:00,1.78568,1.78444,1.78491,1.78455
2018.02.27 21:45:00,1.78555,1.78449,1.78455,1.7848
2018.02.27 22:00:00,1.78558,1.78487,1.78487,1.78524
2018.02.27 22:15:00,1.78549,1.78481,1.78524,1.78489
2018.02.27 22:30:00,1.78567,1.78486,1.78491,1.78505
2018.02.27 22:45:00,1.78572,1.7845,1.78509,1.78555
2018.02.27 23:00:00,1.78578,1.7852,1.7855,1.78557
2018.02.27 23:15:00,1.7862,1.78548,1.78558,1.78609
2018.02.27 23:30:00,1.78636,1.78582,1.78609,1.78587
2018.02.27 23:45:00,1.7866,1.7852,1.78586,1.78522
2018.02.28 00:00:00,1.7855,1.78482,1.78517,1.7853
2018.02.28 00:15:00,1.78593,1.7848,1.78531,1.78549
2018.02.28 00:30:00,1.78572,1.78503,1.78565,1.78533
2018.02.28 00:45:00,1.78551,1.78404,1.78533,1.78416
2018.02.28 01:00:00,1.78529,1.78382,1.78408,1.78496
2018.02.28 01:15:00,1.78524,1.78428,1.78497,1.78429
2018.02.28 01:30:00,1.78479,1.78358,1.78431,1.78396
2018.02.28 01:45:00,1.78457,1.78389,1.78396,1.78405
2018.02.28 02:00:00,1.78496,1.78348,1.78408,1.78355
2018.02.28 02:15:00,1.78441,1.78351,1.78355,1.78439
2018.02.28 02:30:00,1.78506,1.78374,1.7844,1.78405
2018.02.28 02:45:00,1.78605,1.78322,1.78405,1.78482
2018.02.28 03:00:00,1.78552,1.78395,1.78479,1.78436
2018.02.28 03:15:00,1.7856,1.78434,1.78437,1.78516
2018.02.28 03:30:00,1.78641,1.78512,1.78516,1.78536
2018.02.28 03:45:00,1.78658,1.78524,1.78535,1.78579
2018.02.28 04:00:00,1.78587,1.78476,1.78581,1.78481
2018.02.28 04:15:00,1.78503,1.78417,1.7848,1.78422
2018.02.28 04:30:00,1.78451,1.78361,1.7842,1.78427
2018.02.28 04:45:00,1.78461,1.78387,1.78427,1.78387
2018.02.28 05:00:00,1.78454,1.78343,1.7839,1.78432
2018.02.28 05:15:00,1.78491,1.78422,1.78431,1.78464
2018.02.28 05:30:00,1.78505,1.78435,1.78465,1.78493
2018.02.28 05:45:00,1.78515,1.7844,1.7849,1.78457
2018.02.28 06:00:00,1.78512,1.78387,1.78456,1.78486
2018.02.28 06:15:00,1.78527,1.78471,1.78487,1.78494
2018.02.28 06:30:00,1.78496,1.78416,1.78493,1.78416
2018.02.28 06:45:00,1.7844,1.78387,1.78415,1.7842
2018.02.28 07:00:00,1.78437,1.78365,1.7842,1.78371
2018.02.28 07:15:00,1.78465,1.78368,1.78369,1.78445
2018.02.28 07:30:00,1.78444,1.7828,1.78444,1.7828
2018.02.28 07:45:00,1.78333,1.78275,1.78279,1.78301
2018.02.28 08:00:00,1.78312,1.78194,1.78302,1.78244
2018.02.28 08:15:00,1.78287,1.78223,1.78243,1.78268
2018.02.28 08:30:00,1.78293,1.78175,1.78267,1.7824
2018.02.28 08:45:00,1.7829,1.78204,1.78241,1.78236
2018.02.28 09:00:00,1.78247,1.78065,1.78237,1.78104
2018.02.28 09:15:00,1.78158,1.78069,1.78105,1.78122
2018.02.28 09:30:00,1.78164,1.78054,1.78121,1.78054
2018.02.28 09:45:00,1.78111,1.78018,1.78055,1.78068
2018.02.28 10:00:00,1.78121,1.77956,1.78066,1.78061
2018.02.28 10:15:00,1.78072,1.77819,1.78063,1.77865
2018.02.28 10:30:00,1.77915,1.77783,1.77866,1.77862
2018.02.28 10:45:00,1.78094,1.77843,1.77862,1.78012
2018.02.28 11:00:00,1.78092,1.77934,1.78013,1.77972
2018.02.28 11:15:00,1.78127,1.77896,1.77973,1.78074
2018.02.28 11:30:00,1.78206,1.77999,1.78074,1.78187
2018.02.28 11:45:00,1.78196,1.77847,1.78188,1.7787
2018.02.28 12:00:00,1.77944,1.77844,1.7787,1.77914
2018.02.28 12:15:00,1.77913,1.77622,1.77913,1.77738
2018.02.28 12:30:00,1.77818,1.77686,1.77739,1.77743
2018.02.28 12:45:00,1.77954,1.77697,1.77743,1.77766
