DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.09.10 23:00:00,0.93627,0.93597,0.93609,0.93608
2018.09.10 23:15:00,0.93617,0.93577,0.93608,0.93591
2018.09.10 23:30:00,0.93605,0.93577,0.93593,0.93604
2018.09.10 23:45:00,0.93616,0.93589,0.93604,0.93613
2018.09.11 00:00:00,0.93599,0.93562,0.93563,0.93588
2018.09.11 00:15:00,0.93621,0.93569,0.93586,0.93607
2018.09.11 00:30:00,0.93626,0.93587,0.93607,0.93611
2018.09.11 00:45:00,0.93615,0.93572,0.93611,0.93596
2018.09.11 01:00:00,0.93604,0.93576,0.93596,0.93582
2018.09.11 01:15:00,0.93596,0.93577,0.93582,0.93592
2018.09.11 01:30:00,0.9361,0.9359,0.93591,0.93595
2018.09.11 01:45:00,0.93604,0.93592,0.93596,0.93596
2018.09.11 02:00:00,0.93601,0.93568,0.93597,0.93572
2018.09.11 02:15:00,0.93622,0.93561,0.93572,0.93615
2018.09.11 02:30:00,0.93616,0.93565,0.93615,0.93587
2018.09.11 02:45:00,0.93587,0.93545,0.93587,0.93556
2018.09.11 03:00:00,0.93558,0.93527,0.93556,0.93531
2018.09.11 03:15:00,0.93545,0.93514,0.93531,0.93535
2018.09.11 03:30:00,0.93567,0.93532,0.93535,0.93559
2018.09.11 03:45:00,0.93587,0.93522,0.93558,0.93524
2018.09.11 04:00:00,0.93542,0.93512,0.93524,0.93525
2018.09.11 04:15:00,0.93547,0.93466,0.93528,0.93487
2018.09.11 04:30:00,0.93558,0.93405,0.93487,0.93434
2018.09.11 04:45:00,0.93572,0.93429,0.93434,0.93553
2018.09.11 05:00:00,0.93553,0.9347,0.93553,0.9354
2018.09.11 05:15:00,0.93552,0.93523,0.9354,0.9354
2018.09.11 05:30:00,0.93542,0.93476,0.9354,0.93484
2018.09.11 05:45:00,0.93555,0.93482,0.93484,0.9355
2018.09.11 06:00:00,0.93607,0.93544,0.9355,0.93585
2018.09.11 06:15:00,0.93624,0.93575,0.93585,0.93605
2018.09.11 06:30:00,0.93618,0.93584,0.93605,0.93595
2018.09.11 06:45:00,0.93615,0.93579,0.93595,0.9359
2018.09.11 07:00:00,0.93626,0.9359,0.9359,0.93608
2018.09.11 07:15:00,0.93628,0.93588,0.93608,0.93621
2018.09.11 07:30:00,0.93645,0.9361,0.93622,0.93631
2018.09.11 07:45:00,0.93644,0.93602,0.93631,0.93603
2018.09.11 08:00:00,0.93606,0.93551,0.93603,0.93553
2018.09.11 08:15:00,0.9356,0.93536,0.93553,0.93551
2018.09.11 08:30:00,0.93619,0.9354,0.93551,0.93579
2018.09.11 08:45:00,0.9362,0.93571,0.93579,0.93592
2018.09.11 09:00:00,0.93624,0.93549,0.93592,0.9356
2018.09.11 09:15:00,0.93619,0.9356,0.9356,0.93599
2018.09.11 09:30:00,0.93598,0.93536,0.93598,0.93561
2018.09.11 09:45:00,0.93567,0.93522,0.93561,0.93564
2018.09.11 10:00:00,0.936,0.93539,0.93564,0.93585
2018.09.11 10:15:00,0.93616,0.93551,0.93585,0.93554
2018.09.11 10:30:00,0.93562,0.93483,0.93554,0.93486
2018.09.11 10:45:00,0.93584,0.93454,0.93485,0.93573
2018.09.11 11:00:00,0.936,0.93558,0.93573,0.9359
2018.09.11 11:15:00,0.93598,0.93542,0.9359,0.93546
2018.09.11 11:30:00,0.93571,0.93509,0.93545,0.93556
2018.09.11 11:45:00,0.93573,0.93472,0.93556,0.93495
2018.09.11 12:00:00,0.93519,0.93479,0.93495,0.93483
2018.09.11 12:15:00,0.93518,0.93468,0.93483,0.93476
2018.09.11 12:30:00,0.93489,0.93442,0.93477,0.93455
2018.09.11 12:45:00,0.93464,0.93419,0.93454,0.93464
2018.09.11 13:00:00,0.93472,0.93423,0.93463,0.9343
2018.09.11 13:15:00,0.93453,0.93421,0.9343,0.93422
2018.09.11 13:30:00,0.93437,0.93359,0.93423,0.93436
2018.09.11 13:45:00,0.93464,0.93425,0.93437,0.93428
2018.09.11 14:00:00,0.93442,0.93398,0.93428,0.93442
2018.09.11 14:15:00,0.93448,0.93401,0.93441,0.93416
2018.09.11 14:30:00,0.93424,0.93401,0.93415,0.93411
2018.09.11 14:45:00,0.93425,0.93383,0.93411,0.93392
2018.09.11 15:00:00,0.93399,0.93289,0.93393,0.93362
2018.09.11 15:15:00,0.93449,0.93352,0.93362,0.93431
2018.09.11 15:30:00,0.93453,0.93366,0.93431,0.93371
2018.09.11 15:45:00,0.93394,0.93358,0.93371,0.93388
2018.09.11 16:00:00,0.934,0.93307,0.93387,0.93314
2018.09.11 16:15:00,0.93327,0.9326,0.93314,0.93277
2018.09.11 16:30:00,0.93284,0.93243,0.93275,0.93265
2018.09.11 16:45:00,0.93327,0.93259,0.93265,0.93305
2018.09.11 17:00:00,0.93348,0.93287,0.93304,0.9332
2018.09.11 17:15:00,0.93328,0.93208,0.93322,0.93218
2018.09.11 17:30:00,0.93226,0.93161,0.93218,0.93184
2018.09.11 17:45:00,0.93242,0.93173,0.93183,0.93236
2018.09.11 18:00:00,0.93247,0.93183,0.93238,0.93203
2018.09.11 18:15:00,0.93242,0.93184,0.93202,0.93233
2018.09.11 18:30:00,0.93233,0.93202,0.93233,0.93222
2018.09.11 18:45:00,0.93281,0.93216,0.93222,0.93265
2018.09.11 19:00:00,0.93305,0.9326,0.93265,0.93286
2018.09.11 19:15:00,0.93303,0.93256,0.93285,0.93266
2018.09.11 19:30:00,0.93282,0.9324,0.93266,0.93258
2018.09.11 19:45:00,0.93284,0.93249,0.93258,0.93264
2018.09.11 20:00:00,0.9327,0.93203,0.93264,0.9321
2018.09.11 20:15:00,0.93242,0.93191,0.93209,0.93234
2018.09.11 20:30:00,0.93232,0.93202,0.93231,0.93208
2018.09.11 20:45:00,0.93222,0.93198,0.93208,0.93203
2018.09.11 21:00:00,0.93237,0.93192,0.93203,0.93227
2018.09.11 21:15:00,0.93242,0.93208,0.93227,0.93226
2018.09.11 21:30:00,0.93254,0.93219,0.93226,0.93224
2018.09.11 21:45:00,0.93226,0.93198,0.93224,0.93209
2018.09.11 22:00:00,0.93246,0.93208,0.93209,0.93234
2018.09.11 22:15:00,0.93244,0.93204,0.93234,0.93218
2018.09.11 22:30:00,0.93253,0.93197,0.93218,0.9323
2018.09.11 22:45:00,0.9323,0.93149,0.9323,0.93212
2018.09.11 23:00:00,0.93229,0.92956,0.93212,0.93067
2018.09.11 23:15:00,0.93094,0.93003,0.93068,0.93008
2018.09.11 23:30:00,0.93014,0.92856,0.93008,0.92958
2018.09.11 23:45:00,0.93048,0.92952,0.92958,0.92962
2018.09.12 00:00:00,0.9302,0.92949,0.92976,0.92988
2018.09.12 00:15:00,0.93014,0.9289,0.92988,0.92898
2018.09.12 00:30:00,0.92944,0.92896,0.929,0.92915
2018.09.12 00:45:00,0.92946,0.92901,0.92912,0.9294
2018.09.12 01:00:00,0.92968,0.92902,0.92952,0.92908
2018.09.12 01:15:00,0.92954,0.92908,0.92908,0.92943
2018.09.12 01:30:00,0.92979,0.9294,0.92943,0.92955
2018.09.12 01:45:00,0.92958,0.92932,0.92955,0.92939
2018.09.12 02:00:00,0.92939,0.92873,0.92939,0.9293
2018.09.12 02:15:00,0.92931,0.92897,0.9293,0.92902
2018.09.12 02:30:00,0.92938,0.92893,0.92902,0.92928
2018.09.12 02:45:00,0.92938,0.92855,0.92928,0.92863
2018.09.12 03:00:00,0.92868,0.92811,0.92863,0.92842
2018.09.12 03:15:00,0.9285,0.92811,0.92842,0.92831
2018.09.12 03:30:00,0.92832,0.92732,0.92831,0.92806
2018.09.12 03:45:00,0.9288,0.928,0.92807,0.92859
2018.09.12 04:00:00,0.92861,0.92787,0.92859,0.92788
2018.09.12 04:15:00,0.92817,0.92752,0.92788,0.92752
2018.09.12 04:30:00,0.92772,0.92736,0.92752,0.92762
2018.09.12 04:45:00,0.92788,0.92737,0.92761,0.92755
2018.09.12 05:00:00,0.92772,0.92734,0.92755,0.92756
2018.09.12 05:15:00,0.92814,0.92744,0.92756,0.92787
2018.09.12 05:30:00,0.92806,0.92774,0.92787,0.92778
2018.09.12 05:45:00,0.9279,0.92752,0.92778,0.92785
2018.09.12 06:00:00,0.92788,0.92749,0.92785,0.92785
2018.09.12 06:15:00,0.92813,0.9277,0.92785,0.9281
2018.09.12 06:30:00,0.92814,0.92782,0.9281,0.92785
2018.09.12 06:45:00,0.92786,0.92739,0.92785,0.92745
2018.09.12 07:00:00,0.92749,0.92718,0.92745,0.92718
2018.09.12 07:15:00,0.92728,0.9271,0.92718,0.92713
2018.09.12 07:30:00,0.92721,0.92691,0.92712,0.92704
2018.09.12 07:45:00,0.92739,0.92691,0.92704,0.92739
2018.09.12 08:00:00,0.92771,0.92732,0.92739,0.9275
2018.09.12 08:15:00,0.92766,0.92721,0.92751,0.92751
2018.09.12 08:30:00,0.92796,0.92729,0.92751,0.92796
2018.09.12 08:45:00,0.92832,0.92778,0.92797,0.92781
2018.09.12 09:00:00,0.92831,0.92775,0.92781,0.92826
2018.09.12 09:15:00,0.92869,0.92797,0.92826,0.92804
2018.09.12 09:30:00,0.92813,0.9278,0.92803,0.92802
2018.09.12 09:45:00,0.92802,0.92722,0.928,0.92749
2018.09.12 10:00:00,0.92832,0.92729,0.9275,0.92799
2018.09.12 10:15:00,0.92858,0.92799,0.92799,0.92843
2018.09.12 10:30:00,0.92885,0.92821,0.92842,0.9286
2018.09.12 10:45:00,0.92907,0.92839,0.9286,0.92881
2018.09.12 11:00:00,0.92926,0.92853,0.92881,0.92895
2018.09.12 11:15:00,0.92935,0.92892,0.92897,0.92917
2018.09.12 11:30:00,0.92974,0.92887,0.92917,0.92967
2018.09.12 11:45:00,0.93001,0.92924,0.92966,0.92975
2018.09.12 12:00:00,0.92998,0.9294,0.92975,0.92975
2018.09.12 12:15:00,0.92988,0.92927,0.92975,0.92929
2018.09.12 12:30:00,0.92958,0.92909,0.92929,0.9293
2018.09.12 12:45:00,0.92947,0.92915,0.9293,0.92931
2018.09.12 13:00:00,0.9295,0.92869,0.92935,0.92869
2018.09.12 13:15:00,0.92948,0.92838,0.92869,0.92839
2018.09.12 13:30:00,0.92867,0.92833,0.92839,0.92845
2018.09.12 13:45:00,0.92875,0.92823,0.92844,0.92851
2018.09.12 14:00:00,0.92882,0.92822,0.92853,0.9284
2018.09.12 14:15:00,0.92963,0.92837,0.9284,0.92949
2018.09.12 14:30:00,0.93005,0.9293,0.92948,0.92996
2018.09.12 14:45:00,0.93032,0.92979,0.92996,0.93019
2018.09.12 15:00:00,0.93047,0.92983,0.93019,0.93033
2018.09.12 15:15:00,0.93035,0.92985,0.93033,0.92989
2018.09.12 15:30:00,0.93092,0.92978,0.92987,0.93057
2018.09.12 15:45:00,0.93132,0.93037,0.93057,0.93096
2018.09.12 16:00:00,0.93108,0.9302,0.93097,0.93049
2018.09.12 16:15:00,0.93068,0.93003,0.93049,0.93011
2018.09.12 16:30:00,0.93012,0.92954,0.9301,0.92986
2018.09.12 16:45:00,0.92999,0.928,0.92986,0.92914
2018.09.12 17:00:00,0.92928,0.92772,0.92915,0.92786
2018.09.12 17:15:00,0.92844,0.9275,0.92786,0.92789
2018.09.12 17:30:00,0.92836,0.92746,0.92789,0.92799
2018.09.12 17:45:00,0.92897,0.92797,0.92797,0.92823
2018.09.12 18:00:00,0.92981,0.92748,0.92823,0.92971
2018.09.12 18:15:00,0.93295,0.92946,0.92971,0.93237
2018.09.12 18:30:00,0.93274,0.93153,0.93237,0.93163
2018.09.12 18:45:00,0.93187,0.93066,0.93163,0.93109
2018.09.12 19:00:00,0.93197,0.93093,0.93101,0.93191
2018.09.12 19:15:00,0.93243,0.93163,0.93191,0.93175
2018.09.12 19:30:00,0.9318,0.93088,0.93175,0.9311
2018.09.12 19:45:00,0.93116,0.93046,0.9311,0.93096
2018.09.12 20:00:00,0.93098,0.93037,0.93098,0.93081
2018.09.12 20:15:00,0.93181,0.93071,0.93081,0.93163
2018.09.12 20:30:00,0.93163,0.93118,0.93162,0.9314
2018.09.12 20:45:00,0.93207,0.93139,0.9314,0.93185
2018.09.12 21:00:00,0.93234,0.93181,0.93185,0.93211
2018.09.12 21:15:00,0.93226,0.93194,0.93212,0.9322
2018.09.12 21:30:00,0.93261,0.93204,0.9322,0.93258
2018.09.12 21:45:00,0.93315,0.93198,0.93256,0.93204
2018.09.12 22:00:00,0.93231,0.93179,0.93203,0.93227
2018.09.12 22:15:00,0.93228,0.93176,0.93227,0.93184
2018.09.12 22:30:00,0.9321,0.93182,0.93184,0.93207
2018.09.12 22:45:00,0.93262,0.93198,0.93207,0.93236
2018.09.12 23:00:00,0.933,0.93236,0.93236,0.93296
2018.09.12 23:15:00,0.93299,0.93224,0.93297,0.93227
2018.09.12 23:30:00,0.93238,0.93212,0.93227,0.93225
2018.09.12 23:45:00,0.93226,0.93127,0.93225,0.93128
2018.09.13 00:00:00,0.93203,0.93064,0.9307,0.93152
2018.09.13 00:15:00,0.93177,0.93118,0.93156,0.93123
2018.09.13 00:30:00,0.93152,0.93116,0.93123,0.93144
2018.09.13 00:45:00,0.93195,0.93129,0.9314,0.93182
2018.09.13 01:00:00,0.93206,0.93182,0.93182,0.93187
2018.09.13 01:15:00,0.9319,0.93177,0.93187,0.93177
2018.09.13 01:30:00,0.93194,0.93177,0.93177,0.93192
2018.09.13 01:45:00,0.93194,0.93147,0.93192,0.93182
2018.09.13 02:00:00,0.9323,0.93181,0.93181,0.9323
2018.09.13 02:15:00,0.93239,0.93211,0.9323,0.93233
2018.09.13 02:30:00,0.93255,0.9323,0.93235,0.93234
2018.09.13 02:45:00,0.93248,0.93202,0.93234,0.93208
2018.09.13 03:00:00,0.93226,0.93193,0.93209,0.93214
2018.09.13 03:15:00,0.93215,0.93173,0.93214,0.93188
2018.09.13 03:30:00,0.93189,0.93145,0.93187,0.93153
2018.09.13 03:45:00,0.9324,0.93152,0.93153,0.93235
2018.09.13 04:00:00,0.93244,0.932,0.93233,0.93227
2018.09.13 04:15:00,0.93293,0.93219,0.93227,0.93276
2018.09.13 04:30:00,0.93526,0.93273,0.93276,0.9344
2018.09.13 04:45:00,0.93496,0.93431,0.93439,0.93473
2018.09.13 05:00:00,0.93488,0.93361,0.93473,0.93407
2018.09.13 05:15:00,0.93433,0.93365,0.93407,0.93425
2018.09.13 05:30:00,0.93427,0.93368,0.93426,0.93394
2018.09.13 05:45:00,0.9344,0.93388,0.93394,0.93422
2018.09.13 06:00:00,0.93482,0.93415,0.93422,0.93479
2018.09.13 06:15:00,0.93512,0.93476,0.93478,0.93504
2018.09.13 06:30:00,0.93515,0.9348,0.93504,0.9348
2018.09.13 06:45:00,0.93489,0.93465,0.93481,0.93479
2018.09.13 07:00:00,0.9351,0.93458,0.93478,0.93504
2018.09.13 07:15:00,0.93505,0.93449,0.93504,0.93455
2018.09.13 07:30:00,0.93467,0.9344,0.93455,0.93451
2018.09.13 07:45:00,0.93484,0.93425,0.93453,0.93452
2018.09.13 08:00:00,0.93481,0.93444,0.93452,0.93446
2018.09.13 08:15:00,0.93467,0.93418,0.93446,0.93423
2018.09.13 08:30:00,0.93439,0.93404,0.93423,0.93418
2018.09.13 08:45:00,0.93448,0.93412,0.93418,0.93417
2018.09.13 09:00:00,0.93439,0.93405,0.93418,0.93436
2018.09.13 09:15:00,0.93479,0.9343,0.93435,0.93476
2018.09.13 09:30:00,0.93495,0.93394,0.93476,0.9342
2018.09.13 09:45:00,0.93492,0.93412,0.9342,0.93459
2018.09.13 10:00:00,0.93492,0.93438,0.93459,0.93447
2018.09.13 10:15:00,0.93463,0.9341,0.93448,0.93441
2018.09.13 10:30:00,0.93538,0.93439,0.93441,0.93526
2018.09.13 10:45:00,0.93527,0.93416,0.93526,0.93417
2018.09.13 11:00:00,0.93451,0.93389,0.93417,0.93408
2018.09.13 11:15:00,0.9345,0.93362,0.93408,0.93381
2018.09.13 11:30:00,0.93451,0.93371,0.9338,0.93431
2018.09.13 11:45:00,0.93469,0.93424,0.93431,0.93453
2018.09.13 12:00:00,0.9349,0.93441,0.93454,0.93455
2018.09.13 12:15:00,0.93483,0.93424,0.93455,0.93432
2018.09.13 12:30:00,0.93472,0.93395,0.93432,0.93401
2018.09.13 12:45:00,0.93414,0.93352,0.93401,0.93361
2018.09.13 13:00:00,0.93422,0.93346,0.9336,0.9342
2018.09.13 13:15:00,0.93474,0.93413,0.9342,0.93467
2018.09.13 13:30:00,0.93491,0.9346,0.93467,0.93484
2018.09.13 13:45:00,0.93499,0.93455,0.93484,0.93462
2018.09.13 14:00:00,0.93562,0.93436,0.93462,0.93503
2018.09.13 14:15:00,0.93517,0.93454,0.93503,0.93505
2018.09.13 14:30:00,0.9353,0.9349,0.93505,0.9353
2018.09.13 14:45:00,0.9353,0.93464,0.93529,0.93465
2018.09.13 15:00:00,0.93485,0.9342,0.93466,0.93448
2018.09.13 15:15:00,0.93463,0.9337,0.93448,0.93419
2018.09.13 15:30:00,0.93714,0.93416,0.93416,0.93712
2018.09.13 15:45:00,0.93761,0.93667,0.9371,0.93742
2018.09.13 16:00:00,0.93796,0.93716,0.93741,0.9379
2018.09.13 16:15:00,0.93864,0.93775,0.9379,0.93782
2018.09.13 16:30:00,0.93821,0.93684,0.93782,0.93795
2018.09.13 16:45:00,0.93863,0.93743,0.93796,0.93802
2018.09.13 17:00:00,0.93868,0.9372,0.93803,0.93868
2018.09.13 17:15:00,0.93882,0.93635,0.93868,0.93835
2018.09.13 17:30:00,0.93888,0.93648,0.93835,0.93679
2018.09.13 17:45:00,0.93697,0.93482,0.93679,0.93499
2018.09.13 18:00:00,0.93561,0.93455,0.93499,0.93539
2018.09.13 18:15:00,0.93549,0.93515,0.93538,0.93517
2018.09.13 18:30:00,0.93544,0.93456,0.93517,0.93512
2018.09.13 18:45:00,0.93528,0.93496,0.93512,0.93502
2018.09.13 19:00:00,0.93521,0.93477,0.93502,0.93494
2018.09.13 19:15:00,0.93524,0.93488,0.93494,0.9349
2018.09.13 19:30:00,0.93575,0.9349,0.9349,0.93548
2018.09.13 19:45:00,0.93553,0.93475,0.9355,0.93479
2018.09.13 20:00:00,0.93481,0.93428,0.93479,0.93465
2018.09.13 20:15:00,0.93485,0.93451,0.93465,0.93464
2018.09.13 20:30:00,0.9349,0.93444,0.93464,0.93473
2018.09.13 20:45:00,0.9355,0.93462,0.93473,0.93547
2018.09.13 21:00:00,0.93564,0.93516,0.93547,0.93559
2018.09.13 21:15:00,0.9357,0.93485,0.93559,0.93495
2018.09.13 21:30:00,0.935,0.93462,0.93495,0.93473
2018.09.13 21:45:00,0.93489,0.9343,0.93473,0.93435
2018.09.13 22:00:00,0.93457,0.93411,0.93435,0.93456
2018.09.13 22:15:00,0.93487,0.93446,0.93456,0.93482
2018.09.13 22:30:00,0.93484,0.9344,0.93482,0.93469
2018.09.13 22:45:00,0.93515,0.9346,0.93469,0.93515
2018.09.13 23:00:00,0.93515,0.93474,0.93515,0.93503
2018.09.13 23:15:00,0.93509,0.93481,0.93501,0.93488
2018.09.13 23:30:00,0.93501,0.9347,0.93487,0.9347
2018.09.13 23:45:00,0.93477,0.93409,0.9347,0.9343
2018.09.14 00:00:00,0.93495,0.93421,0.93421,0.93457
2018.09.14 00:15:00,0.93461,0.93405,0.93457,0.93412
2018.09.14 00:30:00,0.93444,0.93402,0.93412,0.93422
2018.09.14 00:45:00,0.93431,0.93407,0.93422,0.93428
2018.09.14 01:00:00,0.93478,0.9343,0.93431,0.93476
2018.09.14 01:15:00,0.93512,0.93473,0.93476,0.93484
2018.09.14 01:30:00,0.93519,0.93483,0.93484,0.93508
2018.09.14 01:45:00,0.93508,0.9344,0.93508,0.93442
2018.09.14 02:00:00,0.93465,0.93427,0.93442,0.93465
2018.09.14 02:15:00,0.93507,0.93461,0.93465,0.93491
2018.09.14 02:30:00,0.93504,0.93443,0.93491,0.93454
2018.09.14 02:45:00,0.93479,0.93442,0.93454,0.93445
2018.09.14 03:00:00,0.93468,0.93436,0.93445,0.93459
2018.09.14 03:15:00,0.93462,0.93437,0.93459,0.93447
2018.09.14 03:30:00,0.93462,0.93433,0.93443,0.93438
2018.09.14 03:45:00,0.93469,0.93385,0.93438,0.93464
2018.09.14 04:00:00,0.93466,0.93428,0.93464,0.93436
2018.09.14 04:15:00,0.93462,0.93401,0.93436,0.93402
2018.09.14 04:30:00,0.93403,0.93346,0.93403,0.93361
2018.09.14 04:45:00,0.93363,0.93268,0.9336,0.93328
2018.09.14 05:00:00,0.93402,0.93329,0.93331,0.93391
2018.09.14 05:15:00,0.93398,0.93371,0.93391,0.93398
2018.09.14 05:30:00,0.93404,0.93382,0.934,0.93389
2018.09.14 05:45:00,0.93404,0.9338,0.93389,0.93403
2018.09.14 06:00:00,0.9344,0.93383,0.93403,0.93437
2018.09.14 06:15:00,0.93443,0.93418,0.93437,0.9342
2018.09.14 06:30:00,0.93471,0.93419,0.9342,0.93469
2018.09.14 06:45:00,0.93471,0.93429,0.93469,0.93452
2018.09.14 07:00:00,0.93455,0.9343,0.93452,0.93448
2018.09.14 07:15:00,0.93466,0.93439,0.93448,0.93461
2018.09.14 07:30:00,0.93476,0.93452,0.93461,0.9346
2018.09.14 07:45:00,0.93493,0.93458,0.9346,0.93484
2018.09.14 08:00:00,0.93494,0.93468,0.93484,0.93491
2018.09.14 08:15:00,0.93566,0.93486,0.93492,0.93544
2018.09.14 08:30:00,0.9356,0.93513,0.93544,0.93552
2018.09.14 08:45:00,0.93571,0.93504,0.93552,0.93514
2018.09.14 09:00:00,0.93557,0.93485,0.93514,0.93495
2018.09.14 09:15:00,0.93527,0.93468,0.93495,0.93487
2018.09.14 09:30:00,0.93583,0.93478,0.93488,0.93583
2018.09.14 09:45:00,0.93598,0.93534,0.93583,0.93587
2018.09.14 10:00:00,0.93606,0.93538,0.93587,0.93601
2018.09.14 10:15:00,0.93635,0.93589,0.93601,0.93634
2018.09.14 10:30:00,0.93701,0.93632,0.93634,0.93666
2018.09.14 10:45:00,0.9371,0.93659,0.93666,0.93667
2018.09.14 11:00:00,0.93697,0.93642,0.93668,0.93694
2018.09.14 11:15:00,0.93693,0.93638,0.93693,0.93648
2018.09.14 11:30:00,0.93653,0.9362,0.93648,0.93633
2018.09.14 11:45:00,0.93671,0.93624,0.93633,0.93659
2018.09.14 12:00:00,0.93694,0.93634,0.93659,0.93635
2018.09.14 12:15:00,0.93652,0.93597,0.93635,0.936
2018.09.14 12:30:00,0.93626,0.9359,0.93599,0.93601
2018.09.14 12:45:00,0.9363,0.93594,0.93601,0.93598
2018.09.14 13:00:00,0.93606,0.93569,0.93598,0.93581
2018.09.14 13:15:00,0.93589,0.93516,0.93581,0.93519
2018.09.14 13:30:00,0.93535,0.93501,0.9352,0.93517
2018.09.14 13:45:00,0.93536,0.93488,0.93518,0.93497
2018.09.14 14:00:00,0.93518,0.93474,0.93497,0.93487
2018.09.14 14:15:00,0.93491,0.93427,0.93487,0.93444
2018.09.14 14:30:00,0.93449,0.93392,0.93443,0.93424
2018.09.14 14:45:00,0.93498,0.93407,0.93424,0.93485
2018.09.14 15:00:00,0.93504,0.93465,0.93485,0.935
2018.09.14 15:15:00,0.93503,0.93412,0.935,0.93422
2018.09.14 15:30:00,0.93496,0.93367,0.93422,0.93382
2018.09.14 15:45:00,0.93452,0.93356,0.93383,0.93369
2018.09.14 16:00:00,0.93437,0.93368,0.93368,0.93424
2018.09.14 16:15:00,0.93435,0.93353,0.93426,0.93414
2018.09.14 16:30:00,0.93473,0.93386,0.93413,0.93473
2018.09.14 16:45:00,0.93559,0.93459,0.93473,0.93524
2018.09.14 17:00:00,0.93545,0.93496,0.93522,0.93501
2018.09.14 17:15:00,0.93577,0.93491,0.93502,0.93561
2018.09.14 17:30:00,0.93591,0.93517,0.93561,0.93552
2018.09.14 17:45:00,0.93627,0.93552,0.93552,0.9359
2018.09.14 18:00:00,0.93601,0.93536,0.9359,0.93541
2018.09.14 18:15:00,0.93592,0.93531,0.93541,0.93532
2018.09.14 18:30:00,0.93594,0.93524,0.93532,0.93526
2018.09.14 18:45:00,0.93549,0.93488,0.93526,0.93507
2018.09.14 19:00:00,0.93508,0.93276,0.93507,0.93339
2018.09.14 19:15:00,0.93375,0.9333,0.93339,0.93339
2018.09.14 19:30:00,0.9338,0.93328,0.93339,0.93333
2018.09.14 19:45:00,0.93391,0.93325,0.93333,0.93384
2018.09.14 20:00:00,0.93442,0.93368,0.93385,0.93414
2018.09.14 20:15:00,0.93449,0.93398,0.93415,0.93415
2018.09.14 20:30:00,0.93459,0.93405,0.93416,0.93428
2018.09.14 20:45:00,0.93433,0.93394,0.93429,0.93423
2018.09.14 21:00:00,0.9343,0.93338,0.93423,0.93347
2018.09.14 21:15:00,0.93386,0.93337,0.93347,0.93339
2018.09.14 21:30:00,0.93362,0.93309,0.93339,0.93319
2018.09.14 21:45:00,0.93362,0.93309,0.93318,0.93357
2018.09.14 22:00:00,0.93365,0.93317,0.93357,0.93328
2018.09.14 22:15:00,0.93352,0.93323,0.93328,0.93334
2018.09.14 22:30:00,0.93347,0.93308,0.93334,0.93329
2018.09.14 22:45:00,0.93366,0.93227,0.9333,0.93227
2018.09.14 23:00:00,0.93268,0.93214,0.93227,0.93267
2018.09.14 23:15:00,0.9328,0.93235,0.93267,0.93235
2018.09.14 23:30:00,0.93243,0.93206,0.93235,0.93225
2018.09.14 23:45:00,0.9323,0.93179,0.93227,0.93181
2018.09.17 00:00:00,0.93241,0.9319,0.93241,0.93223
2018.09.17 00:15:00,0.9326,0.93223,0.93223,0.93247
2018.09.17 00:30:00,0.93281,0.93239,0.93247,0.93254
2018.09.17 00:45:00,0.93319,0.93241,0.93254,0.93262
2018.09.17 01:00:00,0.93287,0.93251,0.93268,0.93255
2018.09.17 01:15:00,0.93289,0.93248,0.93255,0.9328
2018.09.17 01:30:00,0.93286,0.93241,0.9328,0.93241
2018.09.17 01:45:00,0.93248,0.93232,0.93241,0.93232
2018.09.17 02:00:00,0.93259,0.93231,0.93232,0.93249
2018.09.17 02:15:00,0.93256,0.93205,0.93249,0.93214
2018.09.17 02:30:00,0.93224,0.93189,0.93214,0.93193
2018.09.17 02:45:00,0.93202,0.93144,0.93193,0.93147
2018.09.17 03:00:00,0.93229,0.93143,0.93147,0.93227
2018.09.17 03:15:00,0.93282,0.93223,0.93228,0.93255
2018.09.17 03:30:00,0.93266,0.93207,0.93255,0.93262
2018.09.17 03:45:00,0.93287,0.93233,0.93256,0.9328
2018.09.17 04:00:00,0.9329,0.93237,0.9328,0.93241
2018.09.17 04:15:00,0.93291,0.93239,0.93241,0.93285
2018.09.17 04:30:00,0.93296,0.93255,0.93286,0.93287
2018.09.17 04:45:00,0.93287,0.93224,0.93287,0.93229
2018.09.17 05:00:00,0.93235,0.93193,0.93228,0.93229
2018.09.17 05:15:00,0.93292,0.93225,0.93229,0.9327
2018.09.17 05:30:00,0.93291,0.93256,0.9327,0.93266
2018.09.17 05:45:00,0.93266,0.93223,0.93266,0.9325
2018.09.17 06:00:00,0.9326,0.93214,0.9325,0.93237
2018.09.17 06:15:00,0.93266,0.93237,0.93237,0.93264
2018.09.17 06:30:00,0.93292,0.9326,0.93263,0.93282
2018.09.17 06:45:00,0.93287,0.93249,0.93282,0.93258
2018.09.17 07:00:00,0.93284,0.93252,0.93258,0.93274
2018.09.17 07:15:00,0.93283,0.93264,0.93273,0.93283
2018.09.17 07:30:00,0.93286,0.93259,0.93283,0.93268
2018.09.17 07:45:00,0.93271,0.9324,0.93269,0.93254
2018.09.17 08:00:00,0.93252,0.9321,0.93252,0.93214
2018.09.17 08:15:00,0.93229,0.9319,0.93214,0.93227
2018.09.17 08:30:00,0.93258,0.93226,0.93227,0.93254
