DATE_TIME,HIGH,LOW,OPEN,CLOSE
2018.08.10 12:15:00,1.10867,1.10802,1.10814,1.10855
2018.08.10 12:30:00,1.10922,1.10816,1.10855,1.10888
2018.08.10 12:45:00,1.10894,1.10775,1.10887,1.10794
2018.08.10 13:00:00,1.10841,1.10789,1.10794,1.10822
2018.08.10 13:15:00,1.10881,1.1081,1.10822,1.10878
2018.08.10 13:30:00,1.10891,1.1085,1.10878,1.1086
2018.08.10 13:45:00,1.10861,1.10797,1.1086,1.10827
2018.08.10 14:00:00,1.10848,1.10793,1.10827,1.10795
2018.08.10 14:15:00,1.10805,1.10739,1.10795,1.10755
2018.08.10 14:30:00,1.108,1.10741,1.10755,1.10766
2018.08.10 14:45:00,1.10785,1.10721,1.10768,1.10724
2018.08.10 15:00:00,1.10771,1.10693,1.10723,1.10766
2018.08.10 15:15:00,1.10776,1.10627,1.10767,1.10637
2018.08.10 15:30:00,1.10776,1.10619,1.10656,1.10716
2018.08.10 15:45:00,1.10786,1.10615,1.10717,1.10619
2018.08.10 16:00:00,1.1067,1.10615,1.10619,1.10646
2018.08.10 16:15:00,1.10658,1.10544,1.10646,1.10546
2018.08.10 16:30:00,1.10567,1.10492,1.10546,1.10509
2018.08.10 16:45:00,1.10563,1.10476,1.10509,1.10482
2018.08.10 17:00:00,1.1061,1.10479,1.10483,1.10593
2018.08.10 17:15:00,1.10623,1.10541,1.10594,1.10591
2018.08.10 17:30:00,1.10594,1.10555,1.10589,1.10581
2018.08.10 17:45:00,1.10681,1.10558,1.1058,1.10658
2018.08.10 18:00:00,1.10659,1.10537,1.10659,1.10537
2018.08.10 18:15:00,1.10568,1.1052,1.10535,1.10535
2018.08.10 18:30:00,1.10574,1.10519,1.10535,1.10527
2018.08.10 18:45:00,1.10576,1.10501,1.10527,1.10529
2018.08.10 19:00:00,1.10609,1.10522,1.10529,1.10597
2018.08.10 19:15:00,1.10619,1.10566,1.10597,1.10596
2018.08.10 19:30:00,1.1063,1.10585,1.10596,1.10626
2018.08.10 19:45:00,1.10717,1.10606,1.10625,1.10714
2018.08.10 20:00:00,1.10714,1.10659,1.10714,1.10671
2018.08.10 20:15:00,1.10688,1.10644,1.10671,1.1068
2018.08.10 20:30:00,1.10743,1.10671,1.10681,1.10739
2018.08.10 20:45:00,1.10818,1.10736,1.10739,1.10759
2018.08.10 21:00:00,1.10836,1.10748,1.10759,1.10831
2018.08.10 21:15:00,1.10848,1.10806,1.10831,1.10807
2018.08.10 21:30:00,1.10844,1.10797,1.10807,1.10827
2018.08.10 21:45:00,1.10848,1.10813,1.10827,1.10836
2018.08.10 22:00:00,1.10882,1.10815,1.10836,1.10862
2018.08.10 22:15:00,1.10894,1.108,1.10862,1.10852
2018.08.10 22:30:00,1.10922,1.10808,1.10854,1.1091
2018.08.10 22:45:00,1.10949,1.10907,1.1091,1.10907
2018.08.10 23:00:00,1.10971,1.10907,1.10907,1.1096
2018.08.10 23:15:00,1.10991,1.10948,1.1096,1.10972
2018.08.10 23:30:00,1.10982,1.10906,1.10972,1.10925
2018.08.10 23:45:00,1.10964,1.10819,1.10924,1.10914
2018.08.13 00:00:00,1.1065,1.10513,1.10513,1.10625
2018.08.13 00:15:00,1.10813,1.10624,1.10624,1.10762
2018.08.13 00:30:00,1.10771,1.10676,1.10762,1.10676
2018.08.13 00:45:00,1.10709,1.10624,1.10664,1.10676
2018.08.13 01:00:00,1.10775,1.10636,1.10676,1.10691
2018.08.13 01:15:00,1.10774,1.10664,1.10692,1.1068
2018.08.13 01:30:00,1.10693,1.10546,1.10678,1.10623
2018.08.13 01:45:00,1.1067,1.10621,1.10622,1.10668
2018.08.13 02:00:00,1.1069,1.10632,1.1067,1.10678
2018.08.13 02:15:00,1.10711,1.1067,1.10678,1.10687
2018.08.13 02:30:00,1.10728,1.10684,1.10686,1.10696
2018.08.13 02:45:00,1.10726,1.10639,1.107,1.10662
2018.08.13 03:00:00,1.10709,1.10647,1.10661,1.10667
2018.08.13 03:15:00,1.10691,1.10652,1.10667,1.10673
2018.08.13 03:30:00,1.10682,1.10549,1.10672,1.10561
2018.08.13 03:45:00,1.10617,1.10455,1.1056,1.10459
2018.08.13 04:00:00,1.10513,1.10381,1.10459,1.10492
2018.08.13 04:15:00,1.10498,1.10416,1.10493,1.10424
2018.08.13 04:30:00,1.10473,1.10367,1.10424,1.10464
2018.08.13 04:45:00,1.10478,1.10365,1.10464,1.10381
2018.08.13 05:00:00,1.10408,1.10349,1.10381,1.10384
2018.08.13 05:15:00,1.10446,1.1038,1.10384,1.10414
2018.08.13 05:30:00,1.10461,1.10398,1.10414,1.10424
2018.08.13 05:45:00,1.1043,1.10379,1.10422,1.1038
2018.08.13 06:00:00,1.10415,1.10359,1.1038,1.10412
2018.08.13 06:15:00,1.10455,1.104,1.10412,1.10451
2018.08.13 06:30:00,1.10561,1.10449,1.10451,1.10547
2018.08.13 06:45:00,1.10586,1.10536,1.10546,1.10549
2018.08.13 07:00:00,1.10554,1.10505,1.10549,1.10543
2018.08.13 07:15:00,1.10555,1.10465,1.10543,1.10529
2018.08.13 07:30:00,1.10602,1.10516,1.10529,1.10599
2018.08.13 07:45:00,1.10609,1.1051,1.10599,1.10533
2018.08.13 08:00:00,1.10637,1.10487,1.1053,1.10623
2018.08.13 08:15:00,1.10663,1.10556,1.10623,1.1057
2018.08.13 08:30:00,1.10577,1.10501,1.1057,1.10557
2018.08.13 08:45:00,1.10653,1.10547,1.10555,1.10642
2018.08.13 09:00:00,1.10719,1.10639,1.10642,1.10703
2018.08.13 09:15:00,1.10721,1.10662,1.10703,1.10678
2018.08.13 09:30:00,1.1072,1.10635,1.10678,1.10635
2018.08.13 09:45:00,1.10637,1.10577,1.10635,1.10592
2018.08.13 10:00:00,1.1064,1.1058,1.10592,1.10636
2018.08.13 10:15:00,1.10658,1.10552,1.10636,1.10565
2018.08.13 10:30:00,1.10611,1.10526,1.10565,1.1053
2018.08.13 10:45:00,1.10546,1.10448,1.1053,1.10536
2018.08.13 11:00:00,1.10587,1.1053,1.10535,1.1058
2018.08.13 11:15:00,1.10589,1.10516,1.10581,1.10535
2018.08.13 11:30:00,1.10574,1.10513,1.10534,1.10539
2018.08.13 11:45:00,1.10555,1.10424,1.10539,1.10444
2018.08.13 12:00:00,1.10508,1.10441,1.10445,1.10485
2018.08.13 12:15:00,1.10522,1.10455,1.10483,1.1049
2018.08.13 12:30:00,1.10571,1.10481,1.1049,1.10562
2018.08.13 12:45:00,1.10568,1.1052,1.10562,1.1056
2018.08.13 13:00:00,1.10563,1.10538,1.1056,1.10558
2018.08.13 13:15:00,1.10628,1.10551,1.10558,1.10617
2018.08.13 13:30:00,1.10628,1.10595,1.10617,1.1061
2018.08.13 13:45:00,1.10619,1.10551,1.10611,1.10554
2018.08.13 14:00:00,1.10623,1.10543,1.10555,1.10612
2018.08.13 14:15:00,1.10617,1.10574,1.10611,1.10588
2018.08.13 14:30:00,1.10598,1.1047,1.10588,1.10487
2018.08.13 14:45:00,1.10725,1.1046,1.10486,1.10606
2018.08.13 15:00:00,1.1066,1.10556,1.10605,1.10604
2018.08.13 15:15:00,1.10671,1.10585,1.10603,1.10643
2018.08.13 15:30:00,1.10675,1.10583,1.10643,1.10623
2018.08.13 15:45:00,1.10723,1.10597,1.10621,1.10698
2018.08.13 16:00:00,1.10704,1.10639,1.10698,1.10688
2018.08.13 16:15:00,1.10693,1.10596,1.10688,1.10631
2018.08.13 16:30:00,1.10659,1.10548,1.10631,1.10564
2018.08.13 16:45:00,1.10617,1.10549,1.10565,1.10578
2018.08.13 17:00:00,1.10607,1.10525,1.10578,1.10579
2018.08.13 17:15:00,1.10596,1.10497,1.10578,1.10523
2018.08.13 17:30:00,1.10568,1.10499,1.10523,1.10524
2018.08.13 17:45:00,1.10557,1.10474,1.10524,1.1048
2018.08.13 18:00:00,1.10525,1.1043,1.10484,1.10461
2018.08.13 18:15:00,1.10484,1.10421,1.10463,1.10435
2018.08.13 18:30:00,1.10471,1.10402,1.10435,1.10468
2018.08.13 18:45:00,1.10469,1.10384,1.10469,1.10395
2018.08.13 19:00:00,1.10422,1.1038,1.10395,1.1042
2018.08.13 19:15:00,1.10424,1.10319,1.1042,1.10362
2018.08.13 19:30:00,1.10411,1.10323,1.10363,1.10388
2018.08.13 19:45:00,1.10397,1.10352,1.10388,1.10389
2018.08.13 20:00:00,1.10439,1.10334,1.10389,1.10415
2018.08.13 20:15:00,1.10424,1.10383,1.10415,1.10402
2018.08.13 20:30:00,1.10442,1.10372,1.10402,1.10373
2018.08.13 20:45:00,1.1047,1.10373,1.10373,1.10468
2018.08.13 21:00:00,1.105,1.10452,1.10468,1.10495
2018.08.13 21:15:00,1.10516,1.10485,1.10495,1.10498
2018.08.13 21:30:00,1.10532,1.10449,1.10498,1.10464
2018.08.13 21:45:00,1.10482,1.10441,1.10464,1.10451
2018.08.13 22:00:00,1.10485,1.10445,1.10451,1.10459
2018.08.13 22:15:00,1.10492,1.10457,1.10459,1.10468
2018.08.13 22:30:00,1.10495,1.10454,1.10468,1.10489
2018.08.13 22:45:00,1.10519,1.10458,1.10491,1.10515
2018.08.13 23:00:00,1.10548,1.10502,1.10517,1.10529
2018.08.13 23:15:00,1.10555,1.10479,1.10529,1.10522
2018.08.13 23:30:00,1.10522,1.10513,1.10522,1.10518
2018.08.13 23:45:00,1.10531,1.10459,1.10518,1.10478
2018.08.14 00:00:00,1.105,1.10372,1.10378,1.10468
2018.08.14 00:15:00,1.10474,1.10435,1.10472,1.10467
2018.08.14 00:30:00,1.10509,1.10453,1.10467,1.10458
2018.08.14 00:45:00,1.10549,1.10458,1.1046,1.10544
2018.08.14 01:00:00,1.10552,1.10486,1.10544,1.10529
2018.08.14 01:15:00,1.10551,1.10525,1.10529,1.10537
2018.08.14 01:30:00,1.10563,1.10518,1.10537,1.10518
2018.08.14 01:45:00,1.1052,1.10499,1.10518,1.10506
2018.08.14 02:00:00,1.10523,1.10497,1.10506,1.10503
2018.08.14 02:15:00,1.10526,1.10494,1.10503,1.10513
2018.08.14 02:30:00,1.10531,1.10485,1.10513,1.10495
2018.08.14 02:45:00,1.10514,1.10451,1.10495,1.10497
2018.08.14 03:00:00,1.10539,1.10451,1.10497,1.10524
2018.08.14 03:15:00,1.10565,1.10501,1.10523,1.10539
2018.08.14 03:30:00,1.10543,1.10498,1.10539,1.105
2018.08.14 03:45:00,1.10513,1.10468,1.105,1.10486
2018.08.14 04:00:00,1.1051,1.10416,1.10486,1.10422
2018.08.14 04:15:00,1.1045,1.10382,1.10419,1.10404
2018.08.14 04:30:00,1.10461,1.10358,1.10405,1.10393
2018.08.14 04:45:00,1.10411,1.10365,1.10393,1.10378
2018.08.14 05:00:00,1.10388,1.10291,1.10378,1.10357
2018.08.14 05:15:00,1.10426,1.1034,1.10357,1.10348
2018.08.14 05:30:00,1.10349,1.10304,1.10347,1.10314
2018.08.14 05:45:00,1.10315,1.10196,1.10314,1.10209
2018.08.14 06:00:00,1.10245,1.1016,1.10206,1.10228
2018.08.14 06:15:00,1.10243,1.10218,1.10227,1.1022
2018.08.14 06:30:00,1.10242,1.10173,1.10221,1.10175
2018.08.14 06:45:00,1.10217,1.10163,1.10175,1.10173
2018.08.14 07:00:00,1.10187,1.10132,1.10173,1.10154
2018.08.14 07:15:00,1.10197,1.10143,1.10154,1.10177
2018.08.14 07:30:00,1.10206,1.10169,1.10177,1.10206
2018.08.14 07:45:00,1.10225,1.10159,1.10206,1.10174
2018.08.14 08:00:00,1.102,1.10117,1.10172,1.10146
2018.08.14 08:15:00,1.1022,1.10139,1.10145,1.1022
2018.08.14 08:30:00,1.10226,1.10115,1.10219,1.10125
2018.08.14 08:45:00,1.10223,1.10113,1.10125,1.10184
2018.08.14 09:00:00,1.10335,1.10178,1.10184,1.10333
2018.08.14 09:15:00,1.10365,1.10189,1.10333,1.10191
2018.08.14 09:30:00,1.10227,1.10097,1.10191,1.10145
2018.08.14 09:45:00,1.10162,1.10098,1.10145,1.10127
2018.08.14 10:00:00,1.10179,1.10085,1.10127,1.10161
2018.08.14 10:15:00,1.10174,1.1006,1.10159,1.10083
2018.08.14 10:30:00,1.10133,1.10057,1.10083,1.10127
2018.08.14 10:45:00,1.10168,1.1011,1.10127,1.1014
2018.08.14 11:00:00,1.10169,1.1012,1.1014,1.10134
2018.08.14 11:15:00,1.10203,1.10106,1.10134,1.10156
2018.08.14 11:30:00,1.10166,1.10059,1.10156,1.10066
2018.08.14 11:45:00,1.10096,1.1003,1.10066,1.10068
2018.08.14 12:00:00,1.10144,1.10061,1.10068,1.10135
2018.08.14 12:15:00,1.10157,1.10104,1.10135,1.10109
2018.08.14 12:30:00,1.10137,1.10088,1.10111,1.10095
2018.08.14 12:45:00,1.10105,1.10034,1.10095,1.10057
2018.08.14 13:00:00,1.10073,1.10032,1.10057,1.10059
2018.08.14 13:15:00,1.10073,1.10022,1.10058,1.10033
2018.08.14 13:30:00,1.10061,1.0998,1.10033,1.09991
2018.08.14 13:45:00,1.10035,1.09977,1.09991,1.10011
2018.08.14 14:00:00,1.10041,1.09986,1.10009,1.10027
2018.08.14 14:15:00,1.10072,1.10025,1.10027,1.10065
2018.08.14 14:30:00,1.10086,1.10024,1.10065,1.10027
2018.08.14 14:45:00,1.1011,1.10025,1.10028,1.10097
2018.08.14 15:00:00,1.10108,1.10027,1.10097,1.10047
2018.08.14 15:15:00,1.10059,1.09886,1.10047,1.09909
2018.08.14 15:30:00,1.09915,1.09854,1.09912,1.09881
2018.08.14 15:45:00,1.09929,1.09878,1.09881,1.09911
2018.08.14 16:00:00,1.09954,1.09903,1.09911,1.09924
2018.08.14 16:15:00,1.09944,1.09875,1.09924,1.09922
2018.08.14 16:30:00,1.09936,1.09875,1.09922,1.09886
2018.08.14 16:45:00,1.09902,1.09843,1.09886,1.09902
2018.08.14 17:00:00,1.09944,1.09849,1.09902,1.0994
2018.08.14 17:15:00,1.09985,1.09892,1.0994,1.09949
2018.08.14 17:30:00,1.09988,1.09926,1.0995,1.09945
2018.08.14 17:45:00,1.0999,1.09873,1.09945,1.09906
2018.08.14 18:00:00,1.09936,1.09875,1.09905,1.09932
2018.08.14 18:15:00,1.09945,1.09849,1.09932,1.09897
2018.08.14 18:30:00,1.09926,1.09858,1.09897,1.09908
2018.08.14 18:45:00,1.09935,1.09862,1.09909,1.09872
2018.08.14 19:00:00,1.09932,1.0986,1.09871,1.09905
2018.08.14 19:15:00,1.09977,1.09897,1.09905,1.09966
2018.08.14 19:30:00,1.09978,1.09939,1.09966,1.0995
2018.08.14 19:45:00,1.09963,1.09923,1.0995,1.09946
2018.08.14 20:00:00,1.09993,1.0993,1.09946,1.09951
2018.08.14 20:15:00,1.09991,1.09938,1.09951,1.09986
2018.08.14 20:30:00,1.10018,1.09963,1.09988,1.10001
2018.08.14 20:45:00,1.1002,1.09975,1.09999,1.09988
2018.08.14 21:00:00,1.10022,1.09976,1.09988,1.10006
2018.08.14 21:15:00,1.10018,1.09977,1.10006,1.0999
2018.08.14 21:30:00,1.10055,1.09986,1.09991,1.10044
2018.08.14 21:45:00,1.1009,1.10033,1.10044,1.10073
2018.08.14 22:00:00,1.10115,1.10066,1.10075,1.10098
2018.08.14 22:15:00,1.10106,1.10051,1.10098,1.10073
2018.08.14 22:30:00,1.10095,1.10048,1.10073,1.1009
2018.08.14 22:45:00,1.10117,1.10082,1.1009,1.10104
2018.08.14 23:00:00,1.10133,1.10103,1.10118,1.10117
2018.08.14 23:15:00,1.10135,1.10107,1.10117,1.10109
2018.08.14 23:30:00,1.10133,1.10091,1.10112,1.10105
2018.08.14 23:45:00,1.10106,1.10064,1.10105,1.10067
2018.08.15 00:00:00,1.10099,1.10016,1.10071,1.1008
2018.08.15 00:15:00,1.10081,1.10065,1.10079,1.10081
2018.08.15 00:30:00,1.1013,1.10081,1.10081,1.10116
2018.08.15 00:45:00,1.10154,1.10103,1.10118,1.10134
2018.08.15 01:00:00,1.10157,1.10082,1.10134,1.10096
2018.08.15 01:15:00,1.1014,1.10078,1.10099,1.10136
2018.08.15 01:30:00,1.10141,1.10101,1.10136,1.1011
2018.08.15 01:45:00,1.10128,1.1008,1.1011,1.10082
2018.08.15 02:00:00,1.10106,1.10052,1.10082,1.10066
2018.08.15 02:15:00,1.10089,1.10036,1.10066,1.10036
2018.08.15 02:30:00,1.10058,1.1002,1.10036,1.1004
2018.08.15 02:45:00,1.10112,1.10038,1.1004,1.10101
2018.08.15 03:00:00,1.10104,1.10059,1.10101,1.10085
2018.08.15 03:15:00,1.10213,1.1007,1.10085,1.10201
2018.08.15 03:30:00,1.10201,1.10135,1.10201,1.10137
2018.08.15 03:45:00,1.10151,1.1008,1.10137,1.10088
2018.08.15 04:00:00,1.10159,1.10047,1.10089,1.10122
2018.08.15 04:15:00,1.10137,1.10082,1.10122,1.10105
2018.08.15 04:30:00,1.10124,1.10077,1.10106,1.10086
2018.08.15 04:45:00,1.10191,1.10073,1.10086,1.10164
2018.08.15 05:00:00,1.10175,1.101,1.10164,1.10155
2018.08.15 05:15:00,1.10175,1.10127,1.10157,1.10146
2018.08.15 05:30:00,1.10155,1.10079,1.10146,1.10094
2018.08.15 05:45:00,1.10105,1.10037,1.10093,1.10055
2018.08.15 06:00:00,1.10064,1.09952,1.10055,1.09964
2018.08.15 06:15:00,1.09981,1.09901,1.09964,1.09965
2018.08.15 06:30:00,1.09997,1.09943,1.09965,1.09958
2018.08.15 06:45:00,1.0997,1.09935,1.09958,1.09967
2018.08.15 07:00:00,1.09967,1.09912,1.09967,1.09944
2018.08.15 07:15:00,1.09972,1.09937,1.09945,1.09968
2018.08.15 07:30:00,1.09983,1.09927,1.09968,1.09954
2018.08.15 07:45:00,1.0996,1.09922,1.09953,1.09935
2018.08.15 08:00:00,1.09962,1.09923,1.09935,1.09945
2018.08.15 08:15:00,1.09963,1.09913,1.09945,1.09951
2018.08.15 08:30:00,1.09984,1.09947,1.09951,1.0997
2018.08.15 08:45:00,1.10099,1.09962,1.0997,1.10064
2018.08.15 09:00:00,1.10189,1.1006,1.10065,1.10172
2018.08.15 09:15:00,1.10239,1.10154,1.10173,1.10202
2018.08.15 09:30:00,1.10246,1.10178,1.10201,1.10194
2018.08.15 09:45:00,1.1028,1.10187,1.10194,1.10267
2018.08.15 10:00:00,1.10281,1.10242,1.10266,1.10246
2018.08.15 10:15:00,1.10293,1.10201,1.10245,1.10206
2018.08.15 10:30:00,1.10256,1.10161,1.10206,1.10194
2018.08.15 10:45:00,1.10271,1.10179,1.10194,1.10251
2018.08.15 11:00:00,1.10298,1.10232,1.10251,1.10246
2018.08.15 11:15:00,1.10282,1.10215,1.10245,1.10234
2018.08.15 11:30:00,1.10284,1.10193,1.10236,1.10275
2018.08.15 11:45:00,1.10323,1.10258,1.10275,1.10287
2018.08.15 12:00:00,1.10353,1.10277,1.1029,1.10314
2018.08.15 12:15:00,1.10349,1.10299,1.10314,1.10322
2018.08.15 12:30:00,1.10336,1.10268,1.10321,1.10276
2018.08.15 12:45:00,1.10292,1.10198,1.10276,1.1021
2018.08.15 13:00:00,1.10247,1.10197,1.1021,1.10222
2018.08.15 13:15:00,1.10241,1.10205,1.10222,1.10219
2018.08.15 13:30:00,1.10247,1.1015,1.10218,1.10189
2018.08.15 13:45:00,1.10197,1.10127,1.1019,1.1017
2018.08.15 14:00:00,1.10208,1.10157,1.1017,1.10174
2018.08.15 14:15:00,1.1018,1.10129,1.10174,1.10139
2018.08.15 14:30:00,1.1017,1.10131,1.10139,1.10145
2018.08.15 14:45:00,1.10169,1.10131,1.10145,1.10152
2018.08.15 15:00:00,1.10191,1.10142,1.10152,1.10165
2018.08.15 15:15:00,1.1021,1.10136,1.10166,1.1015
2018.08.15 15:30:00,1.10202,1.10133,1.10151,1.10135
2018.08.15 15:45:00,1.10151,1.10114,1.10134,1.10115
2018.08.15 16:00:00,1.10168,1.10108,1.10115,1.10147
2018.08.15 16:15:00,1.1017,1.10118,1.10147,1.10139
2018.08.15 16:30:00,1.1016,1.10088,1.10139,1.10152
2018.08.15 16:45:00,1.10157,1.10041,1.10152,1.10094
2018.08.15 17:00:00,1.10205,1.10053,1.10094,1.10184
2018.08.15 17:15:00,1.10204,1.10009,1.10184,1.10025
2018.08.15 17:30:00,1.10126,1.10014,1.10027,1.10116
2018.08.15 17:45:00,1.10158,1.10057,1.10113,1.10112
2018.08.15 18:00:00,1.10238,1.10074,1.10117,1.10214
2018.08.15 18:15:00,1.10242,1.10168,1.10214,1.10216
2018.08.15 18:30:00,1.10276,1.10201,1.10215,1.10242
2018.08.15 18:45:00,1.10309,1.10233,1.10242,1.10288
2018.08.15 19:00:00,1.103,1.10254,1.10288,1.10295
2018.08.15 19:15:00,1.10307,1.10264,1.10296,1.10271
2018.08.15 19:30:00,1.10313,1.1027,1.10271,1.10302
2018.08.15 19:45:00,1.10313,1.10278,1.10298,1.1029
2018.08.15 20:00:00,1.10312,1.10258,1.10289,1.10271
2018.08.15 20:15:00,1.10297,1.10251,1.10271,1.10277
2018.08.15 20:30:00,1.10283,1.10244,1.10276,1.10247
2018.08.15 20:45:00,1.10262,1.10228,1.10247,1.10237
2018.08.15 21:00:00,1.10253,1.10224,1.10237,1.10248
2018.08.15 21:15:00,1.10261,1.1022,1.10248,1.10226
2018.08.15 21:30:00,1.10255,1.10207,1.10226,1.10253
2018.08.15 21:45:00,1.1029,1.10232,1.10253,1.10276
2018.08.15 22:00:00,1.10299,1.1025,1.10274,1.1025
2018.08.15 22:15:00,1.10272,1.1021,1.10252,1.10231
2018.08.15 22:30:00,1.10258,1.1022,1.10231,1.10246
2018.08.15 22:45:00,1.10258,1.10204,1.10246,1.10218
2018.08.15 23:00:00,1.10256,1.10209,1.10218,1.10229
2018.08.15 23:15:00,1.10273,1.10216,1.10229,1.1026
2018.08.15 23:30:00,1.10261,1.10229,1.1026,1.10241
2018.08.15 23:45:00,1.10257,1.10182,1.10241,1.10182
2018.08.16 00:00:00,1.10229,1.10132,1.10147,1.1019
2018.08.16 00:15:00,1.10257,1.10165,1.10165,1.1024
2018.08.16 00:30:00,1.10246,1.10179,1.10241,1.10195
2018.08.16 00:45:00,1.10285,1.1018,1.10193,1.10207
2018.08.16 01:00:00,1.10251,1.1018,1.10207,1.10235
2018.08.16 01:15:00,1.10267,1.10235,1.10235,1.10266
2018.08.16 01:30:00,1.10284,1.10251,1.10266,1.10275
2018.08.16 01:45:00,1.10312,1.10265,1.10275,1.10295
2018.08.16 02:00:00,1.10303,1.10279,1.10295,1.10279
2018.08.16 02:15:00,1.10312,1.10278,1.10279,1.10298
2018.08.16 02:30:00,1.10305,1.10244,1.10298,1.10262
2018.08.16 02:45:00,1.1029,1.1026,1.10262,1.1028
2018.08.16 03:00:00,1.103,1.1018,1.1028,1.10218
2018.08.16 03:15:00,1.10221,1.10153,1.10218,1.10188
2018.08.16 03:30:00,1.10221,1.10165,1.10188,1.10194
2018.08.16 03:45:00,1.10215,1.10081,1.10194,1.10094
2018.08.16 04:00:00,1.10195,1.1009,1.10094,1.10152
2018.08.16 04:15:00,1.10221,1.10152,1.10153,1.1017
2018.08.16 04:30:00,1.10425,1.09891,1.1017,1.10328
2018.08.16 04:45:00,1.10408,1.10288,1.10337,1.10334
2018.08.16 05:00:00,1.10413,1.10309,1.10334,1.10402
2018.08.16 05:15:00,1.10464,1.10344,1.10402,1.10421
2018.08.16 05:30:00,1.10442,1.10365,1.10421,1.10378
2018.08.16 05:45:00,1.104,1.10356,1.10378,1.10383
2018.08.16 06:00:00,1.10387,1.10336,1.10383,1.10351
2018.08.16 06:15:00,1.1036,1.1032,1.10351,1.10341
2018.08.16 06:30:00,1.10373,1.10293,1.10341,1.10298
2018.08.16 06:45:00,1.10441,1.10296,1.10298,1.10409
2018.08.16 07:00:00,1.10416,1.10362,1.10408,1.1038
2018.08.16 07:15:00,1.1039,1.10314,1.10379,1.10322
2018.08.16 07:30:00,1.10349,1.10314,1.10322,1.10332
2018.08.16 07:45:00,1.104,1.10321,1.10332,1.10363
2018.08.16 08:00:00,1.10411,1.10335,1.10363,1.10382
2018.08.16 08:15:00,1.10391,1.10335,1.10382,1.10345
2018.08.16 08:30:00,1.10395,1.1034,1.10345,1.10348
2018.08.16 08:45:00,1.10409,1.10336,1.10349,1.10369
2018.08.16 09:00:00,1.10412,1.10364,1.10369,1.10389
2018.08.16 09:15:00,1.10416,1.1033,1.10389,1.10345
2018.08.16 09:30:00,1.10398,1.1032,1.10344,1.10397
2018.08.16 09:45:00,1.10433,1.1035,1.10397,1.10384
2018.08.16 10:00:00,1.104,1.10335,1.10383,1.10353
2018.08.16 10:15:00,1.1039,1.10336,1.10353,1.10355
2018.08.16 10:30:00,1.10374,1.10325,1.10357,1.10329
2018.08.16 10:45:00,1.10355,1.10275,1.10329,1.10304
2018.08.16 11:00:00,1.10361,1.10281,1.10304,1.10336
2018.08.16 11:15:00,1.10405,1.10327,1.10336,1.10389
2018.08.16 11:30:00,1.10419,1.10357,1.10388,1.10383
2018.08.16 11:45:00,1.1039,1.10339,1.10383,1.10371
2018.08.16 12:00:00,1.10397,1.10345,1.1037,1.10388
2018.08.16 12:15:00,1.10428,1.10355,1.10388,1.1042
2018.08.16 12:30:00,1.10442,1.1039,1.1042,1.10401
2018.08.16 12:45:00,1.10448,1.10367,1.10401,1.1038
2018.08.16 13:00:00,1.10409,1.10353,1.1038,1.10384
2018.08.16 13:15:00,1.10413,1.10356,1.10384,1.10386
2018.08.16 13:30:00,1.1043,1.10366,1.10386,1.10413
2018.08.16 13:45:00,1.10441,1.10379,1.10413,1.10428
2018.08.16 14:00:00,1.10448,1.10373,1.10428,1.10383
2018.08.16 14:15:00,1.10388,1.10322,1.10386,1.10353
2018.08.16 14:30:00,1.10382,1.10333,1.10353,1.10365
2018.08.16 14:45:00,1.10368,1.10299,1.10365,1.10335
2018.08.16 15:00:00,1.10346,1.10309,1.10335,1.10333
2018.08.16 15:15:00,1.10359,1.1032,1.10333,1.10327
2018.08.16 15:30:00,1.10342,1.10269,1.10327,1.10276
2018.08.16 15:45:00,1.10276,1.10115,1.10276,1.1017
2018.08.16 16:00:00,1.10211,1.10155,1.1017,1.10173
2018.08.16 16:15:00,1.10197,1.10141,1.10172,1.10182
2018.08.16 16:30:00,1.10253,1.10182,1.10182,1.10239
2018.08.16 16:45:00,1.10285,1.10201,1.10237,1.1027
2018.08.16 17:00:00,1.10281,1.10233,1.10271,1.10239
2018.08.16 17:15:00,1.10282,1.10227,1.10241,1.10254
2018.08.16 17:30:00,1.10316,1.10243,1.10254,1.10252
2018.08.16 17:45:00,1.10271,1.10187,1.10253,1.10214
2018.08.16 18:00:00,1.10305,1.10197,1.10214,1.10293
2018.08.16 18:15:00,1.10311,1.10255,1.10292,1.10264
2018.08.16 18:30:00,1.10269,1.10226,1.10265,1.10235
2018.08.16 18:45:00,1.10303,1.10225,1.10236,1.10271
2018.08.16 19:00:00,1.10292,1.10247,1.1027,1.10263
2018.08.16 19:15:00,1.10283,1.10241,1.10263,1.1027
2018.08.16 19:30:00,1.10273,1.10184,1.1027,1.10212
2018.08.16 19:45:00,1.1024,1.10187,1.10212,1.10215
2018.08.16 20:00:00,1.10272,1.1021,1.10215,1.10262
2018.08.16 20:15:00,1.10283,1.10257,1.10262,1.10261
2018.08.16 20:30:00,1.10276,1.10241,1.10261,1.10241
2018.08.16 20:45:00,1.10296,1.10219,1.10241,1.10283
2018.08.16 21:00:00,1.10284,1.10232,1.10282,1.10261
2018.08.16 21:15:00,1.10263,1.10225,1.1026,1.10226
2018.08.16 21:30:00,1.10236,1.10206,1.10226,1.1021
2018.08.16 21:45:00,1.10245,1.10209,1.1021,1.10215
