DATE_TIME,HIGH,LOW,OPEN,CLOSE
2017.06.29 12:15:00,0.76768,0.76694,0.76768,0.76747
2017.06.29 12:30:00,0.76763,0.76705,0.76747,0.76746
2017.06.29 12:45:00,0.76761,0.76724,0.76746,0.76735
2017.06.29 13:00:00,0.76756,0.76691,0.76735,0.76699
2017.06.29 13:15:00,0.76709,0.76667,0.76699,0.7667
2017.06.29 13:30:00,0.76699,0.76667,0.76671,0.76683
2017.06.29 13:45:00,0.76722,0.76681,0.76683,0.76709
2017.06.29 14:00:00,0.7673,0.76669,0.76709,0.76703
2017.06.29 14:15:00,0.76709,0.76586,0.76703,0.76626
2017.06.29 14:30:00,0.76694,0.76623,0.76626,0.76678
2017.06.29 14:45:00,0.76755,0.76637,0.76678,0.76752
2017.06.29 15:00:00,0.76791,0.76735,0.76752,0.76758
2017.06.29 15:15:00,0.76784,0.76632,0.76758,0.76662
2017.06.29 15:30:00,0.7673,0.7659,0.76662,0.76596
2017.06.29 15:45:00,0.76599,0.76535,0.76596,0.7655
2017.06.29 16:00:00,0.76619,0.76538,0.76552,0.76591
2017.06.29 16:15:00,0.76628,0.76578,0.7659,0.76585
2017.06.29 16:30:00,0.76661,0.76566,0.76585,0.7665
2017.06.29 16:45:00,0.76686,0.76624,0.7665,0.76634
2017.06.29 17:00:00,0.76726,0.76604,0.76634,0.76705
2017.06.29 17:15:00,0.76763,0.76669,0.76705,0.76753
2017.06.29 17:30:00,0.76753,0.76673,0.76752,0.76706
2017.06.29 17:45:00,0.76811,0.767,0.76706,0.76784
2017.06.29 18:00:00,0.76808,0.76744,0.76784,0.76798
2017.06.29 18:15:00,0.7685,0.76753,0.76798,0.76789
2017.06.29 18:30:00,0.76861,0.76782,0.76789,0.76836
2017.06.29 18:45:00,0.76837,0.76786,0.76836,0.76791
2017.06.29 19:00:00,0.76793,0.7673,0.76793,0.76736
2017.06.29 19:15:00,0.76766,0.76713,0.76736,0.76721
2017.06.29 19:30:00,0.76743,0.7671,0.7672,0.76735
2017.06.29 19:45:00,0.7674,0.76649,0.76735,0.76667
2017.06.29 20:00:00,0.76712,0.76613,0.76667,0.76617
2017.06.29 20:15:00,0.76666,0.76613,0.76613,0.76617
2017.06.29 20:30:00,0.76675,0.76616,0.76617,0.76645
2017.06.29 20:45:00,0.76732,0.76642,0.76645,0.76701
2017.06.29 21:00:00,0.76745,0.76694,0.76701,0.76738
2017.06.29 21:15:00,0.76765,0.76723,0.76738,0.76748
2017.06.29 21:30:00,0.76772,0.76737,0.76748,0.7677
2017.06.29 21:45:00,0.76775,0.76745,0.76767,0.76758
2017.06.29 22:00:00,0.7681,0.76751,0.76758,0.768
2017.06.29 22:15:00,0.76846,0.76798,0.76799,0.76804
2017.06.29 22:30:00,0.76852,0.768,0.76802,0.76836
2017.06.29 22:45:00,0.76849,0.76822,0.76836,0.76826
2017.06.29 23:00:00,0.76843,0.76821,0.76826,0.76826
2017.06.29 23:15:00,0.76846,0.76813,0.76825,0.76816
2017.06.29 23:30:00,0.76817,0.7679,0.76814,0.76809
2017.06.29 23:45:00,0.76826,0.76804,0.7681,0.76823
2017.06.30 00:00:00,0.7684,0.76817,0.76828,0.76836
2017.06.30 00:15:00,0.76836,0.76812,0.76836,0.76825
2017.06.30 00:30:00,0.76829,0.76817,0.76825,0.76827
2017.06.30 00:45:00,0.76837,0.76822,0.76825,0.76836
2017.06.30 01:00:00,0.76851,0.76823,0.76835,0.7684
2017.06.30 01:15:00,0.76843,0.76816,0.7684,0.76817
2017.06.30 01:30:00,0.76832,0.76797,0.7682,0.76819
2017.06.30 01:45:00,0.76819,0.76788,0.76818,0.76808
2017.06.30 02:00:00,0.76826,0.76803,0.76808,0.76822
2017.06.30 02:15:00,0.7684,0.76817,0.76823,0.76836
2017.06.30 02:30:00,0.7688,0.76828,0.76836,0.76864
2017.06.30 02:45:00,0.76881,0.7684,0.76862,0.76855
2017.06.30 03:00:00,0.76935,0.76842,0.76856,0.76934
2017.06.30 03:15:00,0.76963,0.76917,0.76934,0.76923
2017.06.30 03:30:00,0.76945,0.76905,0.76926,0.76912
2017.06.30 03:45:00,0.7701,0.76908,0.76913,0.77008
2017.06.30 04:00:00,0.77121,0.76984,0.77006,0.77077
2017.06.30 04:15:00,0.77077,0.7694,0.77077,0.7695
2017.06.30 04:30:00,0.77062,0.7695,0.7695,0.77037
2017.06.30 04:45:00,0.77065,0.77019,0.77036,0.77052
2017.06.30 05:00:00,0.77055,0.76984,0.77052,0.77016
2017.06.30 05:15:00,0.7702,0.76981,0.77016,0.76989
2017.06.30 05:30:00,0.77051,0.7698,0.76986,0.77032
2017.06.30 05:45:00,0.77048,0.76988,0.77031,0.77001
2017.06.30 06:00:00,0.77024,0.76972,0.77001,0.76993
2017.06.30 06:15:00,0.76999,0.76956,0.76993,0.76969
2017.06.30 06:30:00,0.76978,0.76949,0.76969,0.76968
2017.06.30 06:45:00,0.77003,0.76962,0.76968,0.76995
2017.06.30 07:00:00,0.77032,0.76991,0.76994,0.77003
2017.06.30 07:15:00,0.77013,0.76988,0.77003,0.77004
2017.06.30 07:30:00,0.77013,0.76986,0.77004,0.77001
2017.06.30 07:45:00,0.77028,0.76963,0.76999,0.76972
2017.06.30 08:00:00,0.77,0.76934,0.7697,0.76941
2017.06.30 08:15:00,0.76961,0.76923,0.76941,0.76955
2017.06.30 08:30:00,0.76965,0.76906,0.76955,0.76922
2017.06.30 08:45:00,0.76926,0.76872,0.76922,0.76912
2017.06.30 09:00:00,0.76942,0.76893,0.76912,0.76895
2017.06.30 09:15:00,0.76917,0.76863,0.76895,0.76887
2017.06.30 09:30:00,0.76933,0.76862,0.76886,0.76874
2017.06.30 09:45:00,0.76876,0.76773,0.76874,0.7679
2017.06.30 10:00:00,0.76835,0.76757,0.7679,0.76762
2017.06.30 10:15:00,0.76801,0.76712,0.76758,0.76732
2017.06.30 10:30:00,0.76763,0.76712,0.76732,0.7674
2017.06.30 10:45:00,0.76775,0.76718,0.7674,0.76741
2017.06.30 11:00:00,0.76776,0.76722,0.76741,0.76762
2017.06.30 11:15:00,0.7677,0.76737,0.76762,0.76759
2017.06.30 11:30:00,0.76771,0.76726,0.76759,0.7674
2017.06.30 11:45:00,0.76824,0.7671,0.7674,0.76791
2017.06.30 12:00:00,0.76855,0.76789,0.76791,0.7682
2017.06.30 12:15:00,0.76836,0.76778,0.7682,0.76785
2017.06.30 12:30:00,0.76827,0.76751,0.76783,0.76826
2017.06.30 12:45:00,0.7688,0.76818,0.76826,0.76853
2017.06.30 13:00:00,0.76895,0.7685,0.76854,0.76868
2017.06.30 13:15:00,0.76883,0.76819,0.76868,0.76831
2017.06.30 13:30:00,0.76837,0.76814,0.76831,0.76832
2017.06.30 13:45:00,0.76854,0.76816,0.76832,0.76835
2017.06.30 14:00:00,0.76873,0.76833,0.76836,0.76864
2017.06.30 14:15:00,0.76904,0.7686,0.76864,0.76876
2017.06.30 14:30:00,0.76878,0.76813,0.76877,0.76816
2017.06.30 14:45:00,0.76835,0.76814,0.76816,0.76824
2017.06.30 15:00:00,0.76886,0.76812,0.76824,0.76844
2017.06.30 15:15:00,0.7687,0.76822,0.76844,0.7687
2017.06.30 15:30:00,0.76935,0.76744,0.7687,0.76795
2017.06.30 15:45:00,0.7683,0.76732,0.76795,0.76819
2017.06.30 16:00:00,0.76868,0.76812,0.7682,0.76866
2017.06.30 16:15:00,0.76881,0.76842,0.76864,0.76868
2017.06.30 16:30:00,0.76886,0.76805,0.76868,0.76824
2017.06.30 16:45:00,0.76878,0.7679,0.76824,0.76869
2017.06.30 17:00:00,0.76965,0.76858,0.76869,0.76964
2017.06.30 17:15:00,0.76965,0.76854,0.76964,0.76856
2017.06.30 17:30:00,0.76862,0.76759,0.76856,0.76773
2017.06.30 17:45:00,0.76783,0.7667,0.76771,0.767
2017.06.30 18:00:00,0.7676,0.7669,0.767,0.76739
2017.06.30 18:15:00,0.76755,0.767,0.76739,0.76739
2017.06.30 18:30:00,0.7675,0.7671,0.76739,0.76731
2017.06.30 18:45:00,0.76767,0.76729,0.76731,0.76747
2017.06.30 19:00:00,0.7678,0.76744,0.76747,0.76766
2017.06.30 19:15:00,0.76777,0.76738,0.76766,0.76744
2017.06.30 19:30:00,0.76765,0.76731,0.76744,0.76757
2017.06.30 19:45:00,0.76786,0.76743,0.76757,0.76773
2017.06.30 20:00:00,0.76795,0.76764,0.76773,0.76773
2017.06.30 20:15:00,0.7679,0.76756,0.76773,0.76785
2017.06.30 20:30:00,0.76795,0.76772,0.76785,0.76785
2017.06.30 20:45:00,0.76799,0.76773,0.76782,0.76794
2017.06.30 21:00:00,0.7681,0.76781,0.76794,0.76804
2017.06.30 21:15:00,0.76806,0.7678,0.76804,0.76796
2017.06.30 21:30:00,0.76801,0.76775,0.76796,0.76792
2017.06.30 21:45:00,0.76837,0.76778,0.76792,0.76813
2017.06.30 22:00:00,0.76836,0.76798,0.76812,0.76833
2017.06.30 22:15:00,0.76874,0.7683,0.76833,0.76872
2017.06.30 22:30:00,0.76872,0.76849,0.76872,0.76863
2017.06.30 22:45:00,0.76879,0.76843,0.76864,0.76852
2017.06.30 23:00:00,0.76878,0.76848,0.76852,0.76874
2017.06.30 23:15:00,0.76909,0.76872,0.76874,0.76894
2017.06.30 23:30:00,0.76896,0.76868,0.76894,0.7687
2017.06.30 23:45:00,0.76883,0.76847,0.7687,0.76858
2017.07.03 00:00:00,0.76861,0.76766,0.76816,0.76847
2017.07.03 00:15:00,0.76849,0.76804,0.76848,0.76806
2017.07.03 00:30:00,0.76848,0.76806,0.76806,0.76815
2017.07.03 00:45:00,0.7682,0.76787,0.76812,0.76789
2017.07.03 01:00:00,0.76873,0.76789,0.76791,0.76855
2017.07.03 01:15:00,0.76907,0.76846,0.76855,0.76874
2017.07.03 01:30:00,0.76936,0.76868,0.76874,0.76917
2017.07.03 01:45:00,0.76929,0.76897,0.76916,0.76914
2017.07.03 02:00:00,0.76923,0.7689,0.76913,0.76908
2017.07.03 02:15:00,0.76947,0.76904,0.76908,0.76929
2017.07.03 02:30:00,0.7693,0.76846,0.76929,0.7686
2017.07.03 02:45:00,0.76881,0.7682,0.76858,0.76865
2017.07.03 03:00:00,0.76901,0.7685,0.7687,0.76873
2017.07.03 03:15:00,0.76915,0.76858,0.76872,0.76893
2017.07.03 03:30:00,0.76952,0.76848,0.76893,0.7686
2017.07.03 03:45:00,0.76867,0.76797,0.7686,0.76819
2017.07.03 04:00:00,0.7685,0.76811,0.76817,0.76848
2017.07.03 04:15:00,0.76851,0.76795,0.76848,0.76813
2017.07.03 04:30:00,0.76822,0.76727,0.76813,0.76807
2017.07.03 04:45:00,0.76882,0.76781,0.76804,0.76821
2017.07.03 05:00:00,0.76866,0.76765,0.76821,0.76836
2017.07.03 05:15:00,0.76864,0.76798,0.76836,0.76822
2017.07.03 05:30:00,0.76832,0.76796,0.76819,0.76819
2017.07.03 05:45:00,0.76842,0.76758,0.76815,0.76762
2017.07.03 06:00:00,0.76771,0.76709,0.76759,0.76732
2017.07.03 06:15:00,0.7678,0.7667,0.76732,0.76713
2017.07.03 06:30:00,0.76737,0.76698,0.76713,0.76734
2017.07.03 06:45:00,0.76736,0.76703,0.76732,0.7673
2017.07.03 07:00:00,0.76746,0.76687,0.76731,0.76695
2017.07.03 07:15:00,0.76737,0.76692,0.76693,0.76706
2017.07.03 07:30:00,0.76716,0.76675,0.76706,0.76691
2017.07.03 07:45:00,0.76734,0.76689,0.7669,0.76721
2017.07.03 08:00:00,0.76753,0.76707,0.76721,0.76725
2017.07.03 08:15:00,0.76755,0.76721,0.76725,0.76752
2017.07.03 08:30:00,0.76782,0.7674,0.76752,0.7675
2017.07.03 08:45:00,0.76765,0.76721,0.76748,0.76742
2017.07.03 09:00:00,0.76753,0.76657,0.76742,0.76683
2017.07.03 09:15:00,0.76717,0.76677,0.76682,0.76699
2017.07.03 09:30:00,0.76727,0.76675,0.76695,0.76693
2017.07.03 09:45:00,0.76752,0.76668,0.76693,0.76733
2017.07.03 10:00:00,0.76781,0.76716,0.76733,0.76739
2017.07.03 10:15:00,0.76742,0.76669,0.76741,0.76677
2017.07.03 10:30:00,0.7668,0.76619,0.76677,0.76655
2017.07.03 10:45:00,0.7668,0.76637,0.76654,0.7667
2017.07.03 11:00:00,0.76673,0.76607,0.7667,0.76612
2017.07.03 11:15:00,0.76625,0.76559,0.76612,0.76603
2017.07.03 11:30:00,0.76606,0.76567,0.76603,0.76583
2017.07.03 11:45:00,0.76634,0.76561,0.7658,0.76566
2017.07.03 12:00:00,0.76596,0.76548,0.76566,0.76595
2017.07.03 12:15:00,0.76622,0.76592,0.76595,0.76614
2017.07.03 12:30:00,0.76623,0.76568,0.76614,0.7658
2017.07.03 12:45:00,0.76581,0.76545,0.7658,0.76561
2017.07.03 13:00:00,0.76576,0.76549,0.7656,0.76554
2017.07.03 13:15:00,0.76562,0.76508,0.76554,0.76521
2017.07.03 13:30:00,0.76555,0.76507,0.76521,0.76525
2017.07.03 13:45:00,0.76565,0.76507,0.76524,0.76523
2017.07.03 14:00:00,0.76575,0.76518,0.76523,0.76542
2017.07.03 14:15:00,0.76575,0.76519,0.76542,0.76573
2017.07.03 14:30:00,0.76576,0.76547,0.76573,0.76569
2017.07.03 14:45:00,0.76636,0.76568,0.76569,0.7658
2017.07.03 15:00:00,0.76593,0.76556,0.76576,0.76563
2017.07.03 15:15:00,0.76644,0.76558,0.7656,0.76635
2017.07.03 15:30:00,0.76652,0.76608,0.76635,0.76652
2017.07.03 15:45:00,0.76657,0.76597,0.76652,0.76601
2017.07.03 16:00:00,0.76603,0.76541,0.76598,0.76564
2017.07.03 16:15:00,0.76597,0.76544,0.76564,0.76574
2017.07.03 16:30:00,0.76607,0.76551,0.76573,0.76585
2017.07.03 16:45:00,0.76616,0.76559,0.76585,0.76569
2017.07.03 17:00:00,0.76617,0.76458,0.76569,0.76613
2017.07.03 17:15:00,0.76613,0.76482,0.76613,0.76506
2017.07.03 17:30:00,0.7652,0.76468,0.76506,0.76476
2017.07.03 17:45:00,0.76511,0.76462,0.76476,0.76466
2017.07.03 18:00:00,0.76507,0.76447,0.76466,0.76451
2017.07.03 18:15:00,0.765,0.76441,0.76451,0.76494
2017.07.03 18:30:00,0.76518,0.76477,0.76494,0.76477
2017.07.03 18:45:00,0.76515,0.76474,0.76476,0.76514
2017.07.03 19:00:00,0.76537,0.76497,0.76514,0.76507
2017.07.03 19:15:00,0.76552,0.76507,0.76507,0.76547
2017.07.03 19:30:00,0.76549,0.76532,0.76548,0.76538
2017.07.03 19:45:00,0.76545,0.76526,0.76536,0.76544
2017.07.03 20:00:00,0.76563,0.76531,0.76544,0.76558
2017.07.03 20:15:00,0.76576,0.76551,0.76558,0.76552
2017.07.03 20:30:00,0.76554,0.76537,0.76552,0.76547
2017.07.03 20:45:00,0.76555,0.76513,0.76546,0.76522
2017.07.03 21:00:00,0.7653,0.76515,0.7652,0.76528
2017.07.03 21:15:00,0.76546,0.76525,0.76527,0.76545
2017.07.03 21:30:00,0.76547,0.76527,0.76545,0.76529
2017.07.03 21:45:00,0.76536,0.76518,0.76529,0.76524
2017.07.03 22:00:00,0.76524,0.76517,0.76524,0.76521
2017.07.03 22:15:00,0.76527,0.76512,0.76521,0.76522
2017.07.03 22:30:00,0.76603,0.76521,0.76521,0.76601
2017.07.03 22:45:00,0.76629,0.76595,0.76598,0.76621
2017.07.03 23:00:00,0.76623,0.76595,0.76621,0.76595
2017.07.03 23:15:00,0.76602,0.76574,0.76595,0.76584
2017.07.03 23:30:00,0.76588,0.76573,0.76584,0.76575
2017.07.03 23:45:00,0.76607,0.7656,0.76575,0.76599
2017.07.04 00:00:00,0.76626,0.76567,0.76626,0.76575
2017.07.04 00:15:00,0.76575,0.76559,0.76575,0.76563
2017.07.04 00:30:00,0.76568,0.76537,0.76564,0.76548
2017.07.04 00:45:00,0.7655,0.76534,0.76548,0.76541
2017.07.04 01:00:00,0.76607,0.76538,0.76541,0.76589
2017.07.04 01:15:00,0.76591,0.76568,0.76589,0.76577
2017.07.04 01:30:00,0.76604,0.76567,0.76574,0.76601
2017.07.04 01:45:00,0.76604,0.76579,0.76604,0.76601
2017.07.04 02:00:00,0.76639,0.76598,0.76601,0.76625
2017.07.04 02:15:00,0.76645,0.7661,0.76623,0.76642
2017.07.04 02:30:00,0.76646,0.76619,0.76642,0.76626
2017.07.04 02:45:00,0.76674,0.76622,0.76624,0.76653
2017.07.04 03:00:00,0.76671,0.76618,0.76651,0.76644
2017.07.04 03:15:00,0.76677,0.76634,0.76644,0.76656
2017.07.04 03:30:00,0.76694,0.76654,0.76656,0.76682
2017.07.04 03:45:00,0.76717,0.76672,0.76682,0.76693
2017.07.04 04:00:00,0.76711,0.76596,0.76693,0.76604
2017.07.04 04:15:00,0.76625,0.76564,0.76604,0.76605
2017.07.04 04:30:00,0.76795,0.76584,0.76605,0.76667
2017.07.04 04:45:00,0.76689,0.76626,0.76667,0.76667
2017.07.04 05:00:00,0.76677,0.76633,0.76667,0.76654
2017.07.04 05:15:00,0.76669,0.76642,0.76653,0.76646
2017.07.04 05:30:00,0.76669,0.76634,0.76645,0.76639
2017.07.04 05:45:00,0.76661,0.76592,0.76639,0.76647
2017.07.04 06:00:00,0.76711,0.76644,0.76647,0.76699
2017.07.04 06:15:00,0.76713,0.76667,0.76695,0.76695
2017.07.04 06:30:00,0.76749,0.76683,0.76694,0.76744
2017.07.04 06:45:00,0.76813,0.7672,0.76741,0.76783
2017.07.04 07:00:00,0.76796,0.76755,0.76783,0.76773
2017.07.04 07:15:00,0.76825,0.7676,0.7677,0.76794
2017.07.04 07:30:00,0.76796,0.76208,0.76794,0.76267
2017.07.04 07:45:00,0.7631,0.76219,0.76267,0.76269
2017.07.04 08:00:00,0.7627,0.76222,0.76269,0.76235
2017.07.04 08:15:00,0.76236,0.76087,0.76235,0.76123
2017.07.04 08:30:00,0.76127,0.76044,0.76123,0.76071
2017.07.04 08:45:00,0.76111,0.76042,0.76071,0.76074
2017.07.04 09:00:00,0.76103,0.76049,0.76074,0.76062
2017.07.04 09:15:00,0.76151,0.76044,0.76063,0.76125
2017.07.04 09:30:00,0.76175,0.76097,0.76125,0.76171
2017.07.04 09:45:00,0.76228,0.7615,0.76171,0.76165
2017.07.04 10:00:00,0.76192,0.76109,0.76165,0.7615
2017.07.04 10:15:00,0.76157,0.76096,0.7615,0.76123
2017.07.04 10:30:00,0.76132,0.76064,0.76121,0.76078
2017.07.04 10:45:00,0.76099,0.76023,0.76078,0.76031
2017.07.04 11:00:00,0.76052,0.76017,0.76032,0.76024
2017.07.04 11:15:00,0.76106,0.76021,0.76024,0.761
2017.07.04 11:30:00,0.761,0.75953,0.76099,0.75962
2017.07.04 11:45:00,0.75981,0.75912,0.75967,0.75978
2017.07.04 12:00:00,0.75982,0.75914,0.75978,0.75931
2017.07.04 12:15:00,0.75951,0.75909,0.75929,0.75948
2017.07.04 12:30:00,0.75962,0.75941,0.75948,0.7595
2017.07.04 12:45:00,0.75994,0.75935,0.75949,0.75989
2017.07.04 13:00:00,0.76026,0.75987,0.7599,0.7602
2017.07.04 13:15:00,0.76025,0.75996,0.76018,0.76004
2017.07.04 13:30:00,0.76021,0.75996,0.76004,0.75998
2017.07.04 13:45:00,0.76066,0.75998,0.75998,0.7606
2017.07.04 14:00:00,0.76067,0.76034,0.7606,0.76044
2017.07.04 14:15:00,0.7606,0.76038,0.76043,0.76048
2017.07.04 14:30:00,0.7606,0.76038,0.76048,0.76047
2017.07.04 14:45:00,0.76075,0.76034,0.76047,0.76071
2017.07.04 15:00:00,0.76082,0.76032,0.76069,0.76075
2017.07.04 15:15:00,0.76075,0.7602,0.76074,0.76026
2017.07.04 15:30:00,0.76046,0.7601,0.76026,0.76027
2017.07.04 15:45:00,0.76031,0.75978,0.76029,0.75996
2017.07.04 16:00:00,0.76039,0.75985,0.75998,0.76033
2017.07.04 16:15:00,0.76041,0.75973,0.76031,0.75979
2017.07.04 16:30:00,0.7604,0.75975,0.75979,0.76038
2017.07.04 16:45:00,0.76087,0.76026,0.76036,0.76085
2017.07.04 17:00:00,0.76147,0.76081,0.76085,0.76138
2017.07.04 17:15:00,0.76147,0.76105,0.76138,0.76123
2017.07.04 17:30:00,0.76132,0.76088,0.76125,0.76108
2017.07.04 17:45:00,0.76166,0.76078,0.76108,0.76082
2017.07.04 18:00:00,0.76099,0.76033,0.76081,0.76096
2017.07.04 18:15:00,0.76103,0.76021,0.76096,0.76023
2017.07.04 18:30:00,0.76055,0.76014,0.76023,0.76048
2017.07.04 18:45:00,0.76062,0.7601,0.76048,0.76018
2017.07.04 19:00:00,0.76107,0.76018,0.76018,0.76073
2017.07.04 19:15:00,0.7611,0.76063,0.76073,0.76089
2017.07.04 19:30:00,0.76097,0.76056,0.76088,0.76058
2017.07.04 19:45:00,0.76093,0.76039,0.76057,0.76088
2017.07.04 20:00:00,0.76102,0.76062,0.76085,0.76086
2017.07.04 20:15:00,0.76099,0.76039,0.76085,0.76042
2017.07.04 20:30:00,0.76073,0.76038,0.76043,0.76062
2017.07.04 20:45:00,0.76073,0.76036,0.76063,0.76036
2017.07.04 21:00:00,0.76046,0.76024,0.7604,0.76035
2017.07.04 21:15:00,0.7605,0.76033,0.76034,0.76043
2017.07.04 21:30:00,0.76062,0.76027,0.76043,0.76054
2017.07.04 21:45:00,0.76073,0.76029,0.76054,0.76051
2017.07.04 22:00:00,0.76053,0.76009,0.76048,0.76014
2017.07.04 22:15:00,0.76042,0.75998,0.76015,0.76042
2017.07.04 22:30:00,0.76043,0.76025,0.76042,0.76036
2017.07.04 22:45:00,0.7605,0.76027,0.76035,0.76042
2017.07.04 23:00:00,0.76064,0.76022,0.76042,0.7604
2017.07.04 23:15:00,0.76056,0.76015,0.76039,0.76023
2017.07.04 23:30:00,0.7605,0.76021,0.76023,0.7604
2017.07.04 23:45:00,0.76059,0.75999,0.76042,0.76012
2017.07.05 00:00:00,0.7606,0.75984,0.75984,0.76044
2017.07.05 00:15:00,0.76048,0.76026,0.76044,0.7604
2017.07.05 00:30:00,0.76046,0.76017,0.76041,0.7603
2017.07.05 00:45:00,0.76072,0.76017,0.7603,0.76046
2017.07.05 01:00:00,0.7606,0.76019,0.76046,0.76022
2017.07.05 01:15:00,0.7608,0.7602,0.76025,0.76073
2017.07.05 01:30:00,0.76075,0.76046,0.76072,0.76067
2017.07.05 01:45:00,0.76087,0.76064,0.76068,0.76075
2017.07.05 02:00:00,0.76095,0.76069,0.76075,0.76089
2017.07.05 02:15:00,0.76092,0.76074,0.76086,0.76084
2017.07.05 02:30:00,0.76116,0.76083,0.76086,0.76113
2017.07.05 02:45:00,0.76126,0.761,0.76115,0.76113
2017.07.05 03:00:00,0.76165,0.76095,0.76114,0.76155
2017.07.05 03:15:00,0.76168,0.76131,0.76155,0.76155
2017.07.05 03:30:00,0.76155,0.76102,0.76155,0.76114
2017.07.05 03:45:00,0.76144,0.76105,0.76111,0.76117
2017.07.05 04:00:00,0.76165,0.76114,0.76115,0.76123
2017.07.05 04:15:00,0.76132,0.76097,0.76123,0.76111
2017.07.05 04:30:00,0.7616,0.76103,0.76113,0.76137
2017.07.05 04:45:00,0.76178,0.76095,0.76137,0.76174
2017.07.05 05:00:00,0.76208,0.76157,0.76174,0.76185
2017.07.05 05:15:00,0.7622,0.76163,0.76183,0.76212
2017.07.05 05:30:00,0.76239,0.76202,0.76214,0.76207
2017.07.05 05:45:00,0.76217,0.76159,0.76207,0.76185
2017.07.05 06:00:00,0.76215,0.76181,0.76185,0.76206
2017.07.05 06:15:00,0.76206,0.76172,0.76206,0.76185
2017.07.05 06:30:00,0.76196,0.76159,0.76182,0.76174
2017.07.05 06:45:00,0.76194,0.7617,0.76175,0.76188
2017.07.05 07:00:00,0.76189,0.76153,0.76188,0.76156
2017.07.05 07:15:00,0.76156,0.76129,0.76155,0.76134
2017.07.05 07:30:00,0.76166,0.76128,0.76134,0.76142
2017.07.05 07:45:00,0.76151,0.76125,0.76142,0.76145
2017.07.05 08:00:00,0.76188,0.76123,0.76145,0.76187
2017.07.05 08:15:00,0.76191,0.76173,0.76187,0.76176
2017.07.05 08:30:00,0.76199,0.76163,0.76176,0.76169
2017.07.05 08:45:00,0.76189,0.76162,0.76168,0.76187
2017.07.05 09:00:00,0.76232,0.76178,0.76187,0.76227
2017.07.05 09:15:00,0.76271,0.76223,0.76227,0.76239
2017.07.05 09:30:00,0.7632,0.76237,0.76238,0.76264
2017.07.05 09:45:00,0.76271,0.76239,0.76264,0.76262
2017.07.05 10:00:00,0.76272,0.76182,0.76262,0.76205
2017.07.05 10:15:00,0.76214,0.76172,0.76205,0.76179
2017.07.05 10:30:00,0.76182,0.76112,0.76179,0.76137
2017.07.05 10:45:00,0.76172,0.76109,0.76137,0.7615
2017.07.05 11:00:00,0.76153,0.76103,0.7615,0.76145
2017.07.05 11:15:00,0.76171,0.76135,0.76145,0.7615
2017.07.05 11:30:00,0.76202,0.76142,0.7615,0.76178
2017.07.05 11:45:00,0.7619,0.76084,0.76178,0.76115
2017.07.05 12:00:00,0.76191,0.76054,0.76114,0.76105
2017.07.05 12:15:00,0.76108,0.76041,0.76105,0.76045
2017.07.05 12:30:00,0.76046,0.75944,0.76042,0.75955
2017.07.05 12:45:00,0.75978,0.75927,0.75955,0.7594
2017.07.05 13:00:00,0.75987,0.75916,0.7594,0.75968
2017.07.05 13:15:00,0.76,0.75953,0.75968,0.75978
2017.07.05 13:30:00,0.7598,0.75928,0.75978,0.75952
2017.07.05 13:45:00,0.75957,0.75888,0.75949,0.75907
2017.07.05 14:00:00,0.75943,0.7589,0.75907,0.75924
2017.07.05 14:15:00,0.76011,0.75922,0.75924,0.75987
2017.07.05 14:30:00,0.75999,0.75961,0.75987,0.7599
2017.07.05 14:45:00,0.76031,0.75989,0.7599,0.75994
2017.07.05 15:00:00,0.75996,0.75943,0.75994,0.7595
2017.07.05 15:15:00,0.75957,0.7586,0.7595,0.75878
2017.07.05 15:30:00,0.75928,0.75871,0.75877,0.75901
2017.07.05 15:45:00,0.75901,0.75846,0.75901,0.75858
2017.07.05 16:00:00,0.75871,0.75835,0.75858,0.75837
2017.07.05 16:15:00,0.75866,0.75817,0.75839,0.75818
2017.07.05 16:30:00,0.7583,0.75796,0.75818,0.75798
2017.07.05 16:45:00,0.75802,0.7573,0.75798,0.75745
2017.07.05 17:00:00,0.75764,0.75708,0.75745,0.75749
2017.07.05 17:15:00,0.75812,0.75743,0.75748,0.75801
2017.07.05 17:30:00,0.75823,0.75778,0.75801,0.75809
2017.07.05 17:45:00,0.75832,0.75776,0.75809,0.75801
2017.07.05 18:00:00,0.75816,0.75774,0.75801,0.75781
2017.07.05 18:15:00,0.75838,0.75775,0.75781,0.75828
2017.07.05 18:30:00,0.75907,0.75822,0.75828,0.75889
2017.07.05 18:45:00,0.759,0.75866,0.75889,0.75867
2017.07.05 19:00:00,0.75885,0.75836,0.75867,0.75854
2017.07.05 19:15:00,0.75906,0.75847,0.75853,0.759
2017.07.05 19:30:00,0.75903,0.7588,0.75901,0.75887
2017.07.05 19:45:00,0.75911,0.75881,0.75887,0.75905
2017.07.05 20:00:00,0.75933,0.75899,0.75905,0.7593
2017.07.05 20:15:00,0.75937,0.75914,0.75931,0.75917
2017.07.05 20:30:00,0.75955,0.75904,0.75917,0.75951
2017.07.05 20:45:00,0.75971,0.75939,0.75951,0.75945
2017.07.05 21:00:00,0.76002,0.75847,0.75945,0.75907
2017.07.05 21:15:00,0.75925,0.75846,0.75906,0.75877
2017.07.05 21:30:00,0.75896,0.75853,0.75877,0.7588
2017.07.05 21:45:00,0.75959,0.75875,0.7588,0.7595
